Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,455,562,0.0,1,0,1
20,2,717,489,0.0,0,0,1
20,3,539,677,0.0,0,0,1
20,4,594,501,0.0,0,0,1
20,5,527,334,0.0,0,0,1
20,6,438,607,0.0,0,0,2
20,7,470,627,0.0,0,0,2
20,8,473,443,0.0,0,0,2
20,9,491,516,0.0,1,0,2
20,10,497,531,0.0,1,0,2
20,11,491,695,0.0,0,0,2
20,12,326,645,0.0,0,0,2
20,13,656,435,0.0,0,0,2
20,14,660,530,0.0,0,0,2
20,15,517,510,0.0,1,0,2
20,16,539,502,0.0,1,0,2
20,17,438,605,0.0,0,0,2
20,18,582,445,0.0,1,0,2
20,19,368,537,0.0,0,0,2
20,20,497,440,0.0,1,0,2
20,21,603,514,0.0,1,0,2
20,22,539,555,0.0,1,0,2
20,23,621,554,0.0,1,0,2
20,24,563,396,0.0,0,0,2
20,25,510,556,0.0,1,0,2
20,26,474,684,0.0,0,0,2
20,27,574,539,0.0,1,0,2
20,28,438,640,0.0,0,0,2
20,29,463,372,0.0,0,0,2
20,30,420,339,0.0,0,0,2
20,31,428,335,0.0,1,0,3
20,32,642,482,0.0,0,0,3
20,33,519,419,0.0,0,0,3
20,34,586,507,0.0,0,0,3
20,35,409,744,0.0,0,0,3
20,36,611,512,0.0,0,0,3
20,37,685,591,0.0,0,0,3
20,38,303,517,0.0,0,0,3
20,39,623,579,0.0,0,0,3
20,40,689,524,0.0,0,0,3
20,41,485,728,0.0,0,0,3
20,42,559,605,0.0,0,0,3
20,43,398,554,0.0,0,0,3
20,44,444,367,0.0,1,0,3
20,45,610,400,0.0,0,0,3
20,46,545,690,0.0,0,0,3
20,47,451,647,0.0,0,0,3
20,48,370,471,0.0,0,0,3
20,49,558,593,0.0,0,0,3
20,50,338,426,0.0,1,0,3

