Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,411,257,0.0,0,0,1
80,2,261,530,0.0,0,0,1
80,3,713,752,0.0,0,0,1
80,4,419,625,0.0,0,0,1
80,5,331,602,0.0,0,0,1
80,6,462,460,4.929289321881345,28,1,2
80,7,380,291,4.609487516204668,7,1,2
80,8,555,342,4.635994505535973,12,1,2
80,9,535,542,4.929289321881345,31,1,2
80,10,673,316,4.888196601125011,4,1,2
80,11,682,606,4.793844718719117,6,1,2
80,12,480,516,4.929289321881345,33,1,2
80,13,500,237,4.539022777135356,4,1,2
80,14,396,549,4.929289321881345,19,1,2
80,15,332,549,4.75,7,1,2
80,16,646,438,4.85,8,1,2
80,17,233,441,0.0,2,0,2
80,18,319,504,4.708452405257734,9,1,2
80,19,485,588,4.787867965644035,23,1,2
80,20,484,592,4.708452405257734,23,1,2
80,21,274,822,0.0,0,0,2
80,22,432,408,4.841886116991581,21,1,2
80,23,468,463,4.929289321881345,30,1,2
80,24,627,362,4.609487516204668,10,1,2
80,25,474,500,4.9,33,1,2
80,26,524,624,4.9,18,1,2
80,27,492,485,4.841886116991581,29,1,2
80,28,471,643,4.8197224362268,12,1,2
80,29,359,379,4.841886116991581,10,1,2
80,30,448,434,4.9,29,1,2
80,31,553,592,4.888196601125011,22,1,3
80,32,453,386,4.95,16,1,3
80,33,759,350,4.248335181081354,2,1,3
80,34,602,646,4.75,16,1,3
80,35,310,406,4.9,10,1,3
80,36,601,447,4.888196601125011,13,1,3
80,37,459,545,4.9,16,1,3
80,38,232,486,4.271989011071948,5,1,3
80,39,540,306,4.858578643762691,3,1,3
80,40,504,609,4.929289321881345,20,1,3
80,41,391,745,0.0,3,0,3
80,42,502,404,4.888196601125011,15,1,3
80,43,427,457,4.793844718719117,18,1,3
80,44,566,593,4.776393202250022,23,1,3
80,45,393,459,4.841886116991581,12,1,3
80,46,468,535,4.95,20,1,3
80,47,353,478,4.776393202250022,10,1,3
80,48,507,616,4.8197224362268,19,1,3
80,49,574,550,4.793844718719117,24,1,3
80,50,529,412,4.858578643762691,16,1,3

