Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,404,363,0.0,1,0,1
1,1,588,585,0.0,1,0,2
1,2,587,482,0.0,1,0,2
1,3,507,485,2.761138682276189,0,0,2
1,4,473,704,0.0,1,0,2
1,5,406,593,0.0,1,0,2
1,6,401,442,0.0,1,0,2
1,7,437,499,0.0,1,0,2
1,8,491,762,0.0,1,0,2
1,9,836,542,0.0,1,0,2
1,10,253,723,0.0,1,0,2
1,11,574,497,0.0,1,0,2
1,12,365,227,0.0,1,0,2
1,13,496,747,0.0,1,0,2
1,14,726,455,0.0,1,0,2
1,15,492,365,0.0,1,0,2
1,16,344,487,0.0,1,0,2
1,17,471,630,4.35,0,0,2
1,18,562,568,0.0,1,0,2
1,19,425,569,3.238608504619147,0,0,2
1,20,522,579,2.747778874088958,0,0,2
1,21,486,532,4.145599625468247,0,0,2
1,22,575,609,0.0,1,0,2
1,23,645,705,0.0,1,0,2
1,24,188,683,0.0,1,0,2
1,25,319,737,0.0,1,0,2
1,26,488,258,0.0,1,0,2
1,27,387,267,0.0,1,0,2
1,28,502,539,2.2540939564508036,0,0,2
1,29,322,597,2.5484698655737477,0,0,2
1,30,728,561,0.0,1,0,2
1,31,520,556,3.9740857735658404,0,0,2
1,32,558,478,0.0,1,0,2
1,33,715,533,0.0,1,0,2
1,34,569,362,0.0,1,0,2
1,35,577,714,0.0,1,0,2
1,36,637,443,0.0,1,0,2
1,37,373,462,0.0,1,0,2
1,38,641,440,4.730741759643275,0,0,2
1,39,287,464,0.0,1,0,2
1,40,447,561,0.0,1,0,2
1,41,363,719,0.0,1,0,2
1,42,571,456,0.0,1,0,2
1,43,601,623,0.0,1,0,2
1,44,357,308,0.0,1,0,2
1,45,599,473,0.0,1,0,2
1,46,200,378,0.0,1,0,2
1,47,406,446,2.8159670332158444,0,0,2
1,48,151,488,0.0,1,0,2
1,49,442,392,4.05660188679434,0,0,2
1,50,497,244,0.0,1,0,2
1,51,430,615,0.0,1,0,2
1,52,509,501,3.24928585999884,0,0,2
1,53,310,657,0.0,1,0,2
1,54,390,504,0.0,1,0,2
1,55,471,214,0.0,1,0,2
1,56,496,429,2.699456585934532,0,0,2
1,57,503,617,3.429968153189242,0,0,2
1,58,359,610,0.0,1,0,2
1,59,256,595,0.0,1,0,2
1,60,405,697,0.0,1,0,2
1,61,457,593,3.5778537346672112,0,0,2
1,62,650,417,0.0,1,0,3
1,63,511,309,0.0,1,0,3
1,64,363,460,3.9704369859013,0,0,3
1,65,554,608,4.19843902290593,0,0,3
1,66,512,473,0.0,1,0,3
1,67,444,535,4.098612181134003,0,0,3
1,68,621,530,0.0,1,0,3
1,69,467,450,0.0,1,0,3
1,70,413,503,0.0,1,0,3
1,71,598,576,0.0,1,0,3
1,72,641,626,0.0,1,0,3
1,73,516,263,0.0,1,0,3
1,74,268,313,0.0,1,0,3
1,75,455,700,0.0,1,0,3
1,76,364,613,0.0,1,0,3
1,77,588,534,3.9369854187265347,0,0,3
1,78,541,388,0.0,1,0,3
1,79,208,282,0.0,1,0,3
1,80,586,672,3.4735662477526255,0,0,3
1,81,509,418,4.217376207875073,0,0,3
1,82,524,433,3.9206483427538554,0,0,3
1,83,476,405,3.50835661098237,0,0,3
1,84,312,460,0.0,1,0,3
1,85,444,316,0.0,1,0,3
1,86,634,662,0.0,1,0,3
1,87,231,561,0.0,1,0,3
1,88,542,609,3.1,0,0,3
1,89,765,507,0.0,1,0,3
1,90,339,604,0.0,1,0,3
1,91,437,534,0.0,1,0,3
1,92,444,445,3.9595673976657593,0,0,3
1,93,388,459,4.75,0,0,3
1,94,557,687,0.0,1,0,3
1,95,474,565,3.470294145922165,0,0,3
1,96,464,617,2.8494186832393433,0,0,3
1,97,461,439,0.0,1,0,3
1,98,564,503,0.0,1,0,3
1,99,382,426,0.0,1,0,3
1,100,432,361,0.0,1,0,3
1,101,421,510,0.0,1,0,3
1,102,331,634,0.0,1,0,3
1,103,552,526,0.0,1,0,3
1,104,431,611,0.0,1,0,3
1,105,529,256,0.0,1,0,3
1,106,572,449,3.546555814625137,0,0,3
1,107,354,632,0.0,1,0,3
1,108,587,508,0.0,1,0,3
1,109,462,444,0.0,1,0,3
1,110,615,557,0.0,1,0,3
1,111,440,294,0.0,1,0,3
1,112,431,607,0.0,1,0,3
1,113,436,547,0.0,1,0,3
1,114,737,428,0.0,1,0,3
1,115,590,614,3.4054781280898028,0,0,3
1,116,358,583,0.0,1,0,3
1,117,664,553,0.0,1,0,3
1,118,596,397,0.0,1,0,3
1,119,491,486,0.0,1,0,3
1,120,609,595,0.0,1,0,3
1,121,531,705,0.0,1,0,3
1,122,679,822,0.0,1,0,3

