Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,527,439,4.929289321881345,0,0,2
60,1,704,477,4.888196601125011,0,0,3
60,2,482,488,5.0,0,0,3
60,3,306,599,5.0,0,0,3
60,4,500,621,4.776393202250022,0,0,2
60,5,542,620,4.8197224362268,0,0,3
60,6,599,461,4.95,0,0,2
60,7,485,410,4.95,0,0,2
60,8,451,597,4.95,0,0,3
60,9,460,572,4.730741759643275,0,0,3
60,10,460,535,4.9,0,0,3
60,11,440,509,4.888196601125011,0,0,3
60,12,391,310,4.679843788128358,0,0,2
60,13,423,439,4.8197224362268,0,0,3
60,14,640,504,4.9,0,0,3
60,15,458,626,4.858578643762691,0,0,3
60,16,299,512,4.6958618734850885,0,0,3
60,17,539,566,4.95,0,0,2
60,18,608,497,4.929289321881345,0,0,2
60,19,401,524,4.85,0,0,3
60,20,663,488,4.793844718719117,0,0,3
60,21,456,597,4.75,0,0,3
60,22,442,478,4.858578643762691,0,0,2
60,23,330,531,4.85,0,0,3
60,24,465,560,4.888196601125011,0,0,3
60,25,610,358,4.95,0,0,2
60,26,430,315,4.664589803375032,0,0,2
60,27,531,617,4.888196601125011,0,0,3
60,28,613,532,5.0,0,0,2
60,29,570,585,5.0,0,0,2
60,30,610,432,4.841886116991581,0,0,3
60,31,498,490,4.841886116991581,0,0,3
60,32,759,516,4.46148351928655,0,0,2
60,33,525,492,4.95,0,0,3
60,34,723,440,4.75,0,0,3
60,35,494,426,4.95,0,0,2
60,36,422,363,4.841886116991581,0,0,2
60,37,481,523,4.888196601125011,0,0,3
60,38,510,403,4.793844718719117,0,0,3
60,39,589,704,4.888196601125011,0,0,2
60,40,534,558,5.0,0,0,3
60,41,426,434,4.9,0,0,3
60,42,609,674,4.95,0,0,2
60,43,692,643,4.841886116991581,0,0,3
60,44,455,528,4.858578643762691,0,0,2
60,45,694,327,4.75,0,0,3
60,46,695,281,4.4409830056250525,0,0,2
60,47,262,495,4.745049024320361,0,0,2
60,48,355,554,0.0,1,0,1
60,49,289,422,0.0,1,0,2
60,50,518,627,0.0,1,0,2
60,51,451,592,0.0,1,0,2
60,52,606,462,0.0,1,0,2
60,53,295,261,0.0,1,0,2
60,54,468,391,0.0,1,0,2
60,55,561,507,0.0,1,0,2
60,56,551,480,0.0,1,0,2
60,57,774,514,0.0,1,0,2
60,58,673,594,0.0,1,0,2
60,59,492,575,0.0,1,0,2
60,60,356,466,0.0,1,0,2
60,61,328,443,0.0,1,0,2
60,62,633,406,0.0,1,0,2
60,63,592,303,0.0,1,0,2
60,64,649,462,0.0,1,0,2
60,65,403,358,0.0,1,0,2
60,66,377,377,0.0,1,0,2
60,67,421,661,0.0,1,0,2
60,68,548,537,0.0,1,0,2
60,69,492,707,0.0,1,0,2
60,70,506,491,0.0,1,0,2
60,71,363,528,0.0,1,0,2
60,72,483,413,0.0,1,0,2
60,73,356,385,0.0,1,0,2
60,74,336,625,0.0,1,0,2
60,75,384,294,0.0,1,0,2
60,76,328,303,0.0,1,0,2
60,77,183,490,0.0,1,0,2
60,78,581,473,0.0,1,0,2
60,79,607,579,0.0,1,0,2
60,80,449,371,0.0,1,0,2
60,81,357,434,0.0,1,0,2
60,82,444,614,0.0,1,0,2
60,83,441,709,0.0,1,0,2
60,84,291,724,0.0,1,0,2
60,85,351,586,0.0,1,0,2
60,86,533,395,0.0,1,0,2
60,87,542,626,0.0,1,0,2
60,88,445,595,0.0,1,0,2
60,89,453,323,0.0,1,0,2
60,90,490,421,0.0,1,0,2
60,91,618,782,0.0,1,0,2
60,92,601,405,0.0,1,0,2
60,93,642,425,0.0,1,0,2
60,94,562,331,0.0,1,0,2
60,95,394,575,0.0,1,0,2
60,96,593,617,0.0,1,0,2
60,97,238,390,0.0,1,0,2
60,98,453,496,0.0,1,0,2
60,99,584,366,0.0,1,0,2
60,100,235,510,0.0,1,0,2
60,101,316,380,0.0,1,0,2
60,102,554,696,0.0,1,0,2
60,103,403,491,0.0,1,0,2
60,104,528,475,0.0,1,0,2
60,105,699,664,0.0,1,0,2
60,106,508,246,0.0,1,0,2
60,107,650,496,0.0,1,0,2
60,108,337,471,0.0,1,0,2
60,109,398,578,0.0,1,0,2
60,110,714,478,0.0,1,0,2
60,111,384,588,0.0,1,0,2
60,112,620,573,0.0,1,0,2
60,113,700,468,0.0,1,0,2
60,114,661,511,0.0,1,0,2
60,115,447,410,0.0,1,0,2
60,116,434,655,0.0,1,0,2
60,117,306,428,0.0,1,0,2
60,118,398,578,0.0,1,0,3
60,119,734,667,0.0,1,0,3
60,120,594,549,0.0,1,0,3
60,121,514,377,0.0,1,0,3
60,122,421,501,0.0,1,0,3
60,123,357,303,0.0,1,0,3
60,124,661,455,0.0,1,0,3
60,125,532,527,0.0,1,0,3
60,126,362,504,0.0,1,0,3
60,127,681,608,0.0,1,0,3
60,128,288,639,0.0,1,0,3
60,129,507,721,0.0,1,0,3
60,130,553,452,0.0,1,0,3
60,131,604,453,0.0,1,0,3
60,132,369,556,0.0,1,0,3
60,133,488,588,0.0,1,0,3
60,134,576,443,0.0,1,0,3
60,135,510,378,0.0,1,0,3
60,136,570,454,0.0,1,0,3
60,137,509,476,0.0,1,0,3
60,138,418,549,0.0,1,0,3
60,139,452,385,0.0,1,0,3
60,140,382,466,0.0,1,0,3
60,141,475,584,0.0,1,0,3
60,142,507,520,0.0,1,0,3
60,143,365,465,0.0,1,0,3
60,144,382,450,0.0,1,0,3
60,145,385,555,0.0,1,0,3
60,146,531,358,0.0,1,0,3
60,147,662,531,0.0,1,0,3
60,148,525,558,0.0,1,0,3
60,149,575,453,0.0,1,0,3
60,150,593,714,0.0,1,0,3
60,151,407,872,0.0,1,0,3
60,152,311,285,0.0,1,0,3
60,153,399,270,0.0,1,0,3
