Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,309,499,3.725245121601804,0,0,1
1,1,492,536,4.373501795692917,0,0,2
1,2,508,235,0.0,1,0,2
1,3,432,499,0.0,1,0,2
1,4,462,246,0.0,1,0,2
1,5,650,586,0.0,1,0,2
1,6,543,505,4.477984674554472,0,0,2
1,7,340,434,0.0,1,0,2
1,8,382,504,3.5133931252681494,0,0,2
1,9,404,535,4.683772233983162,0,0,2
1,10,261,325,0.0,1,0,2
1,11,623,332,0.0,1,0,2
1,12,630,500,4.4147650044640185,0,0,2
1,13,677,421,0.0,1,0,2
1,14,615,485,4.8197224362268,0,0,2
1,15,409,397,4.888196601125011,0,0,2
1,16,398,620,0.0,1,0,2
1,17,465,478,0.0,1,0,2
1,18,626,417,0.0,1,0,2
1,19,405,425,0.0,1,0,2
1,20,633,465,0.0,1,0,2
1,21,452,546,0.0,1,0,2
1,22,197,636,0.0,1,0,2
1,23,556,528,4.02917560805262,0,0,2
1,24,588,560,4.256696562634074,0,0,2
1,25,485,599,4.1499999999999995,0,0,2
1,26,647,334,0.0,1,0,2
1,27,410,743,0.0,1,0,2
1,28,647,525,3.232233047033631,0,0,2
1,29,576,357,4.26175884698833,0,0,2
1,30,528,559,4.0447513412728595,0,0,2
1,31,428,540,4.080761184457488,0,0,2
1,32,603,257,0.0,1,0,2
1,33,556,626,3.319226368602839,0,0,2
1,34,703,577,0.0,1,0,2
1,35,653,618,0.0,1,0,2
1,36,508,582,1.849603199595327,0,0,2
1,37,718,464,0.0,1,0,2
1,38,471,475,0.0,1,0,2
1,39,791,396,0.0,1,0,2
1,40,370,597,0.0,1,0,2
1,41,618,564,0.0,1,0,2
1,42,580,376,3.8587287789486675,0,0,2
1,43,477,522,0.0,1,0,2
1,44,413,430,0.0,1,0,2
1,45,303,407,0.0,1,0,2
1,46,434,545,3.948810197918568,0,0,2
1,47,457,478,0.0,1,0,2
1,48,666,566,0.0,1,0,2
1,49,445,537,0.0,1,0,2
1,50,328,559,2.6951138856767782,0,0,2
1,51,450,367,0.0,1,0,2
1,52,519,260,0.0,1,0,2
1,53,380,502,3.58490283019151,0,0,2
1,54,482,499,0.0,1,0,2
1,55,482,664,0.0,1,0,2
1,56,585,480,0.0,1,0,2
1,57,362,308,0.0,1,0,2
1,58,660,628,0.0,1,0,2
1,59,495,444,3.75,0,0,2
1,60,481,441,3.79584054212077,0,0,2
1,61,744,617,0.0,1,0,2
1,62,390,434,4.497506218943956,0,0,2
1,63,437,580,0.0,1,0,2
1,64,324,384,3.6270469782254016,0,0,2
1,65,-1,520,0.0,1,0,2
1,66,668,377,0.0,1,0,2
1,67,524,382,0.0,1,0,2
1,68,494,486,0.0,1,0,2
1,69,627,521,3.8763897472877886,0,0,2
1,70,544,357,4.359687576256715,0,0,2
1,71,529,406,0.0,1,0,2
1,72,451,355,0.0,1,0,3
1,73,412,644,3.907983516607922,0,0,3
1,74,489,462,0.0,1,0,3
1,75,664,369,0.0,1,0,3
1,76,357,628,4.397920271060385,0,0,3
1,77,470,510,0.0,1,0,3
1,78,448,624,4.708452405257734,0,0,3
1,79,684,339,0.0,1,0,3
1,80,395,391,0.0,1,0,3
1,81,317,291,0.0,1,0,3
1,82,669,713,0.0,1,0,3
1,83,426,525,0.0,1,0,3
1,84,402,178,0.0,1,0,3
1,85,392,261,0.0,1,0,3
1,86,566,440,0.0,1,0,3
1,87,591,361,3.164244024931418,0,0,3
1,88,448,708,0.0,1,0,3
1,89,519,615,4.4169048105154705,0,0,3
1,90,555,483,0.0,1,0,3
1,91,663,560,0.0,1,0,3
1,92,525,388,0.0,1,0,3
1,93,469,492,0.0,1,0,3
1,94,504,328,0.0,1,0,3
1,95,572,446,0.0,1,0,3
1,96,608,430,0.0,1,0,3
1,97,547,705,4.125357215773205,0,0,3
1,98,268,653,0.0,1,0,3
1,99,461,516,0.0,1,0,3
1,100,406,416,0.0,1,0,3
1,101,812,532,0.0,1,0,3
1,102,468,257,0.0,1,0,3
1,103,380,756,0.0,1,0,3
1,104,353,467,0.0,1,0,3
1,105,779,409,0.0,1,0,3
1,106,603,420,3.845660361938481,0,0,3
1,107,627,568,0.0,1,0,3
1,108,470,195,0.0,1,0,3
1,109,294,684,0.0,1,0,3
1,110,368,641,4.54723074309313,0,0,3
1,111,513,506,4.01511421982039,0,0,3
