Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,466,619,4.95,0,0,3
100,1,632,538,4.95,0,0,3
100,2,572,330,4.929289321881345,0,0,2
100,3,538,692,4.9,0,0,3
100,4,587,638,4.95,0,0,2
100,5,547,583,4.9,0,0,3
100,6,581,414,4.95,0,0,3
100,7,411,400,4.9,0,0,3
100,8,615,509,4.929289321881345,0,0,2
100,9,247,610,4.858578643762691,0,0,2
100,10,512,626,4.929289321881345,0,0,3
100,11,415,544,4.9,0,0,3
100,12,559,618,4.95,0,0,3
100,13,582,670,4.929289321881345,0,0,2
100,14,622,499,4.841886116991581,0,0,2
100,15,282,507,4.8197224362268,0,0,2
100,16,514,446,4.95,0,0,3
100,17,356,517,5.0,0,0,2
100,18,446,620,4.929289321881345,0,0,3
100,19,539,369,4.8197224362268,0,0,2
100,20,591,354,4.9,0,0,2
100,21,473,391,4.9,0,0,3
100,22,529,347,4.9,0,0,2
100,23,379,434,4.929289321881345,0,0,3
100,24,492,421,4.793844718719117,0,0,3
100,25,484,583,4.929289321881345,0,0,2
100,26,527,467,4.95,0,0,3
100,27,531,513,4.95,0,0,3
100,28,575,565,4.95,0,0,3
100,29,430,681,4.929289321881345,0,0,2
100,30,541,570,4.888196601125011,0,0,3
100,31,571,344,4.9,0,0,2
100,32,619,486,4.929289321881345,0,0,3
100,33,377,640,5.0,0,0,1
100,34,351,377,4.9,0,0,3
100,35,436,639,4.841886116991581,0,0,3
100,36,642,495,4.929289321881345,0,0,2
100,37,345,628,4.95,0,0,3
100,38,405,433,4.929289321881345,0,0,3
100,39,570,517,4.9,0,0,2
100,40,484,546,4.888196601125011,0,0,3
100,41,553,290,4.95,0,0,3
100,42,416,553,4.95,0,0,2
100,43,300,594,4.9,0,0,2
100,44,767,464,4.75,0,0,2
100,45,397,533,4.95,0,0,3
100,46,523,668,5.0,0,0,3
100,47,482,417,4.95,0,0,2
100,48,372,532,5.0,0,0,2
100,49,552,509,4.929289321881345,0,0,2
100,50,614,554,0.0,1,0,1
100,51,514,592,0.0,1,0,2
100,52,553,821,0.0,1,0,2
100,53,631,513,0.0,1,0,2
100,54,546,454,0.0,1,0,2
100,55,305,477,0.0,1,0,2
100,56,465,429,0.0,1,0,2
100,57,588,704,0.0,1,0,2
100,58,592,678,0.0,1,0,2
100,59,272,465,0.0,1,0,2
100,60,694,375,0.0,1,0,2
100,61,477,678,0.0,1,0,2
100,62,490,460,0.0,1,0,2
100,63,573,572,0.0,1,0,2
100,64,645,271,0.0,1,0,2
100,65,432,540,0.0,1,0,2
100,66,436,554,0.0,1,0,2
100,67,347,566,0.0,1,0,2
100,68,476,496,0.0,1,0,2
100,69,336,275,0.0,1,0,2
100,70,513,709,0.0,1,0,2
100,71,528,453,0.0,1,0,2
100,72,591,378,0.0,1,0,2
100,73,651,454,0.0,1,0,2
100,74,508,400,0.0,1,0,2
100,75,658,530,0.0,1,0,2
100,76,494,516,0.0,1,0,2
100,77,502,383,0.0,1,0,2
100,78,301,373,0.0,1,0,2
100,79,461,660,0.0,1,0,2
100,80,598,424,0.0,1,0,2
100,81,448,726,0.0,1,0,2
100,82,451,576,0.0,1,0,2
100,83,363,538,0.0,1,0,2
100,84,348,329,0.0,1,0,2
100,85,551,435,0.0,1,0,2
100,86,527,548,0.0,1,0,2
100,87,609,397,0.0,1,0,2
100,88,427,605,0.0,1,0,2
100,89,353,491,0.0,1,0,2
100,90,395,493,0.0,1,0,2
100,91,635,665,0.0,1,0,2
100,92,451,749,0.0,1,0,2
100,93,348,515,0.0,1,0,2
100,94,734,481,0.0,1,0,2
100,95,501,412,0.0,1,0,2
100,96,509,534,0.0,1,0,2
100,97,505,540,0.0,1,0,2
100,98,267,478,0.0,1,0,2
100,99,484,318,0.0,1,0,2
100,100,261,555,0.0,1,0,2
100,101,543,699,0.0,1,0,2
100,102,616,712,0.0,1,0,2
100,103,596,481,0.0,1,0,2
100,104,537,466,0.0,1,0,2
100,105,533,182,0.0,1,0,2
100,106,384,525,0.0,1,0,2
100,107,411,607,0.0,1,0,2
100,108,556,363,0.0,1,0,2
100,109,506,537,0.0,1,0,2
100,110,719,407,0.0,1,0,2
100,111,576,394,0.0,1,0,2
100,112,522,527,0.0,1,0,2
100,113,584,369,0.0,1,0,2
100,114,401,223,0.0,1,0,2
100,115,725,695,0.0,1,0,2
100,116,625,704,0.0,1,0,2
100,117,389,517,0.0,1,0,2
100,118,688,341,0.0,1,0,2
100,119,801,843,0.0,1,0,2
100,120,253,650,0.0,1,0,2
100,121,456,534,0.0,1,0,2
100,122,601,791,0.0,1,0,2
100,123,579,455,0.0,1,0,2
100,124,411,464,0.0,1,0,2
100,125,447,388,0.0,1,0,2
100,126,618,655,0.0,1,0,2
100,127,696,544,0.0,1,0,3
100,128,285,485,0.0,1,0,3
100,129,674,527,0.0,1,0,3
100,130,701,291,0.0,1,0,3
100,131,523,624,0.0,1,0,3
100,132,561,555,0.0,1,0,3
100,133,497,511,0.0,1,0,3
100,134,543,463,0.0,1,0,3
100,135,571,597,0.0,1,0,3
100,136,533,389,0.0,1,0,3
100,137,529,614,0.0,1,0,3
100,138,663,453,0.0,1,0,3
100,139,344,424,0.0,1,0,3
100,140,448,592,0.0,1,0,3
100,141,509,483,0.0,1,0,3
100,142,500,733,0.0,1,0,3
100,143,564,418,0.0,1,0,3
100,144,609,262,0.0,1,0,3
100,145,342,419,0.0,1,0,3
100,146,554,523,0.0,1,0,3
100,147,398,386,0.0,1,0,3
100,148,409,416,0.0,1,0,3
100,149,537,438,0.0,1,0,3
100,150,534,758,0.0,1,0,3
100,151,496,340,0.0,1,0,3
100,152,476,625,0.0,1,0,3
100,153,393,522,0.0,1,0,3
100,154,509,462,0.0,1,0,3
100,155,799,357,0.0,1,0,3
100,156,432,528,0.0,1,0,3
100,157,235,557,0.0,1,0,3
100,158,719,580,0.0,1,0,3
100,159,401,606,0.0,1,0,3
100,160,537,512,0.0,1,0,3
100,161,630,747,0.0,1,0,3
100,162,577,538,0.0,1,0,3
100,163,394,557,0.0,1,0,3
100,164,375,558,0.0,1,0,3
100,165,512,486,0.0,1,0,3
100,166,667,591,0.0,1,0,3
100,167,438,541,0.0,1,0,3
100,168,481,625,0.0,1,0,3
100,169,491,442,0.0,1,0,3
100,170,395,322,0.0,1,0,3
100,171,653,415,0.0,1,0,3
100,172,519,790,0.0,1,0,3
100,173,458,624,0.0,1,0,3
100,174,608,410,0.0,1,0,3
100,175,576,450,0.0,1,0,3
100,176,572,567,0.0,1,0,3
100,177,440,579,0.0,1,0,3
100,178,359,486,0.0,1,0,3
100,179,327,357,0.0,1,0,3
100,180,464,608,0.0,1,0,3
100,181,307,408,0.0,1,0,3
100,182,475,450,0.0,1,0,3
100,183,485,411,0.0,1,0,3
100,184,528,294,0.0,1,0,3
100,185,468,304,0.0,1,0,3
100,186,550,521,0.0,1,0,3
100,187,230,426,0.0,1,0,3
100,188,377,480,0.0,1,0,3
100,189,491,605,0.0,1,0,3
100,190,660,466,0.0,1,0,3
100,191,426,376,0.0,1,0,3
100,192,411,384,0.0,1,0,3
100,193,621,615,0.0,1,0,3
100,194,431,366,0.0,1,0,3
100,195,606,359,0.0,1,0,3
100,196,535,419,0.0,1,0,3
100,197,403,496,0.0,1,0,3
100,198,525,467,0.0,1,0,3
100,199,308,457,0.0,1,0,3
100,200,599,234,0.0,1,0,3
100,201,340,570,0.0,1,0,3
100,202,525,133,0.0,1,0,3

