Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,431,558,4.608688103937537,5,1,2
5,2,521,625,0.0,5,0,2
5,3,366,420,4.125357215773205,6,1,2
5,4,444,520,2.6748655952827156,5,1,2
5,5,513,540,2.3408177948850515,6,1,2
5,6,653,457,1.85705154353432,2,1,2
5,7,405,460,0.8463118797868319,6,1,2
5,8,427,324,3.1859920066328264,3,1,2
5,9,361,542,0.8478168393000772,6,1,2
5,10,324,589,0.0,5,0,2
5,11,606,317,0.0,2,1,2
5,12,579,572,1.699905304388979,6,1,2
5,13,330,323,0.0,3,0,2
5,14,696,450,0.0,2,0,2
5,15,509,332,0.0,4,0,2
5,16,319,431,0.0,3,0,2
5,17,689,351,0.0,1,0,2
5,18,457,417,0.0,5,0,2
5,19,500,483,0.0,6,1,2
5,20,329,625,0.0,5,0,2
5,21,789,487,0.0,0,0,2
5,22,458,462,0.0,6,1,2
5,23,567,504,0.0,5,0,2
5,24,535,476,0.0,6,1,2
5,25,815,350,0.0,0,0,2
5,26,703,485,0.0,2,0,2
5,27,454,487,0.0,5,0,2
5,28,579,515,0.0,5,0,2
5,29,481,279,0.0,3,0,2
5,30,446,576,0.0,6,1,2
5,31,463,500,0.0,5,0,2
5,32,500,688,0.0673283101345575,6,1,2
5,33,440,378,0.0,5,0,2
5,34,632,588,0.0,4,0,2
5,35,800,477,0.0,0,0,2
5,36,485,679,0.0,5,0,2
5,37,552,529,0.0,6,1,2
5,38,315,437,0.0,3,0,2
5,39,565,411,0.0,4,0,2
5,40,878,523,0.0,0,0,2
5,41,417,471,0.0,7,1,2
5,42,497,93,0.0,1,0,2
5,43,580,649,0.0,5,0,2
5,44,463,527,0.0,5,0,2
5,45,464,476,0.0,6,1,2
5,46,604,588,0.0,5,0,2
5,47,505,413,0.0,5,0,2
5,48,716,512,0.0,2,0,2
5,49,298,751,0.0,1,0,2
5,50,522,355,0.0,4,0,2
5,51,759,553,0.0,1,0,2
5,52,421,496,0.0,6,1,2
5,53,421,650,0.0,5,0,2
5,54,772,695,0.0,2,0,2
5,55,549,717,0.0,5,0,2
5,56,725,569,0.0,3,0,2
5,57,595,173,0.0,1,0,2
5,58,399,443,0.0,6,1,2
5,59,519,513,0.0,5,0,2
5,60,467,381,0.0,5,0,2
5,61,447,188,0.0,2,0,3
5,62,636,609,0.0,1,0,3
5,63,543,477,0.0,2,0,3
5,64,742,382,0.0,1,0,3
5,65,336,605,0.0,1,0,3
5,66,540,314,0.0,2,0,3
5,67,192,476,0.0,0,0,3
5,68,394,367,0.0,2,0,3
5,69,203,568,0.0,0,0,3
5,70,654,496,0.0,1,0,3
5,71,698,497,0.0,0,0,3
5,72,391,175,0.0,1,0,3
5,73,598,309,0.0,1,0,3
5,74,773,662,0.0,0,0,3
5,75,588,380,0.0,1,0,3
5,76,685,405,0.0,1,0,3
5,77,327,439,0.0,1,0,3
5,78,548,286,0.0,2,0,3
5,79,557,461,0.0,2,0,3
5,80,225,418,0.0,1,0,3
5,81,547,537,0.0,1,0,3
5,82,595,277,0.0,1,0,3
5,83,401,681,0.0,1,0,3
5,84,503,610,4.635994505535973,1,1,3
5,85,552,937,0.0,0,0,3
5,86,554,740,0.0,1,0,3
5,87,578,275,0.0,1,0,3
5,88,460,535,0.0,1,0,3
5,89,350,446,0.0,1,0,3
5,90,451,389,0.0,2,0,3
5,91,643,359,0.0,1,0,3
5,92,660,390,0.0,1,0,3
5,93,438,529,0.0,2,0,3
5,94,524,579,0.0,1,0,3
5,95,665,273,0.0,1,0,3
5,96,350,533,0.0,2,0,3
5,97,285,608,0.0,0,0,3
5,98,522,514,0.0,1,0,3
5,99,621,579,0.0,1,0,3
5,100,670,538,0.0,1,0,3

