Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,451,343,0.0,0,0,1
80,2,348,452,0.0,0,0,1
80,3,301,584,0.0,0,0,1
80,4,593,544,0.0,0,0,1
80,5,478,434,0.0,0,0,1
80,6,674,546,4.888196601125011,9,1,2
80,7,491,402,4.776393202250022,17,1,2
80,8,498,459,4.9,25,1,2
80,9,599,468,4.929289321881345,14,1,2
80,10,340,542,4.75,15,1,2
80,11,504,569,4.8197224362268,19,1,2
80,12,610,476,5.0,15,1,2
80,13,452,437,4.95,20,1,2
80,14,673,498,4.9,11,1,2
80,15,551,268,4.730741759643275,7,1,2
80,16,553,320,4.745049024320361,12,1,2
80,17,437,418,4.8197224362268,16,1,2
80,18,560,472,4.888196601125011,19,1,2
80,19,395,518,4.85,21,1,2
80,20,611,542,4.8197224362268,19,1,2
80,21,437,705,4.6958618734850885,8,1,2
80,22,539,301,4.609487516204668,10,1,2
80,23,534,653,4.85,15,1,2
80,24,438,396,4.95,13,1,2
80,25,389,541,4.929289321881345,20,1,2
80,26,478,518,4.929289321881345,24,1,2
80,27,614,582,4.745049024320361,13,1,2
80,28,494,399,4.65,17,1,2
80,29,362,372,4.858578643762691,4,1,2
80,30,357,688,4.888196601125011,4,1,2
80,31,407,495,4.8,16,1,3
80,32,513,616,4.9,14,1,3
80,33,304,459,4.929289321881345,4,1,3
80,34,338,651,4.85,4,1,3
80,35,470,330,4.85,17,1,3
80,36,311,528,4.75,3,1,3
80,37,767,324,0.0,1,0,3
80,38,626,576,4.793844718719117,7,1,3
80,39,467,431,4.8,23,1,3
80,40,789,488,4.391723746970178,3,1,3
80,41,478,587,4.858578643762691,16,1,3
80,42,423,629,4.9,12,1,3
80,43,387,374,4.730741759643275,19,1,3
80,44,602,311,4.6958618734850885,5,1,3
80,45,435,482,4.841886116991581,19,1,3
80,46,344,218,0.0,1,0,3
80,47,569,414,4.841886116991581,13,1,3
80,48,684,623,4.45,5,1,3
80,49,718,439,4.787867965644035,7,1,3
80,50,519,411,4.793844718719117,17,1,3

