Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,475,373,0.0,1,0,1
100,2,575,617,0.0,0,0,1
100,3,420,502,0.0,0,0,1
100,4,441,302,0.0,0,0,1
100,5,550,428,0.0,1,0,1
100,6,595,748,0.0,0,0,2
100,7,455,512,0.0,1,0,2
100,8,543,561,0.0,0,0,2
100,9,661,742,0.0,0,0,2
100,10,550,589,0.0,0,0,2
100,11,352,325,0.0,0,0,2
100,12,607,483,0.0,0,0,2
100,13,451,349,0.0,0,0,2
100,14,614,524,0.0,0,0,2
100,15,673,552,0.0,0,0,2
100,16,567,497,0.0,0,0,2
100,17,460,677,0.0,0,0,2
100,18,606,502,0.0,0,0,2
100,19,451,535,0.0,1,0,2
100,20,628,389,0.0,0,0,2
100,21,573,507,0.0,0,0,2
100,22,354,671,0.0,0,0,2
100,23,468,449,0.0,1,0,2
100,24,494,502,0.0,0,0,2
100,25,360,603,0.0,0,0,2
100,26,666,630,0.0,0,0,2
100,27,556,540,0.0,0,0,2
100,28,501,605,0.0,0,0,2
100,29,458,492,0.0,1,0,2
100,30,516,428,0.0,0,0,2
100,31,574,755,0.0,0,0,3
100,32,534,494,0.0,0,0,3
100,33,473,481,0.0,0,0,3
100,34,307,537,0.0,0,0,3
100,35,356,644,0.0,0,0,3
100,36,370,442,0.0,0,0,3
100,37,528,497,0.0,0,0,3
100,38,382,614,0.0,0,0,3
100,39,289,444,0.0,0,0,3
100,40,467,444,0.0,0,0,3
100,41,461,484,0.0,0,0,3
100,42,492,839,0.0,0,0,3
100,43,581,496,0.0,0,0,3
100,44,732,504,0.0,0,0,3
100,45,589,626,0.0,0,0,3
100,46,537,628,0.0,0,0,3
100,47,625,387,0.0,1,0,3
100,48,355,362,0.0,0,0,3
100,49,575,457,0.0,1,0,3
100,50,419,475,0.0,0,0,3

