Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,541,230,2.6966057653975084,1,1,2
10,2,335,577,4.186058970195015,8,1,2
10,3,444,426,2.9449756692437923,11,1,2
10,4,499,237,0.0,1,0,2
10,5,502,346,1.0444659020557032,7,1,2
10,6,751,749,0.0,1,0,2
10,7,406,498,4.382545548238576,9,1,2
10,8,574,542,3.5679996508380314,9,1,2
10,9,529,689,3.6646629638926354,4,1,2
10,10,381,240,0.0,1,0,2
10,11,475,517,3.1489867639587232,11,1,2
10,12,384,534,3.3022073153650355,9,1,2
10,13,408,565,2.5157999275420666,9,1,2
10,14,459,381,0.15560891339272656,7,1,2
10,15,388,622,2.0468237438310597,8,1,2
10,16,516,449,2.17102050201844,9,1,2
10,17,620,612,0.0,8,1,2
10,18,733,544,0.0,3,1,2
10,19,672,415,0.0,4,1,2
10,20,459,478,0.0,11,1,2
10,21,371,371,0.5800169683583625,6,1,2
10,22,623,359,0.0,4,0,2
10,23,603,544,0.0,8,1,2
10,24,361,515,0.0,9,1,2
10,25,244,472,0.0,5,0,2
10,26,556,280,0.0,3,0,2
10,27,660,434,0.0,5,0,2
10,28,599,312,0.0,5,0,2
10,29,643,363,0.0,4,0,2
10,30,433,233,0.0,1,0,2
10,31,571,419,0.0,6,1,2
10,32,556,594,0.0,8,1,2
10,33,292,598,0.0,6,1,2
10,34,596,706,0.0,4,0,2
10,35,464,877,0.0,1,0,2
10,36,595,544,0.0,8,1,2
10,37,701,496,0.0,5,0,2
10,38,518,141,0.0,1,0,2
10,39,925,308,0.0,0,0,2
10,40,645,628,0.0,7,1,2
10,41,425,587,0.0,10,1,2
10,42,455,435,0.0,10,1,2
10,43,433,631,0.0,8,1,2
10,44,579,423,0.0,6,1,2
10,45,287,662,0.0,5,0,2
10,46,539,310,0.0,4,0,2
10,47,492,557,0.0,12,1,2
10,48,219,538,0.0,5,0,2
10,49,738,408,0.0,3,0,2
10,50,368,529,0.0,9,1,2
10,51,607,270,0.0,3,0,2
10,52,449,413,0.0,11,1,2
10,53,479,440,0.0,10,1,2
10,54,339,431,0.0,7,1,2
10,55,681,707,0.0,2,0,2
10,56,565,520,0.0,8,1,2
10,57,596,743,0.0,3,0,2
10,58,387,602,0.0,8,1,2
10,59,596,280,0.0,4,0,2
10,60,347,691,0.0,4,0,2
10,61,495,543,4.13217225211451,7,1,3
10,62,404,288,0.0,3,0,3
10,63,298,427,0.0,3,0,3
10,64,825,489,0.0,1,0,3
10,65,333,455,0.0,4,0,3
10,66,595,513,3.6806725198041237,6,1,3
10,67,345,404,0.0,4,0,3
10,68,682,323,0.0,2,0,3
10,69,545,519,2.7879590871776356,7,1,3
10,70,420,563,4.6867508978464585,7,1,3
10,71,507,466,3.2244719095435297,8,1,3
10,72,531,336,0.0,5,0,3
10,73,553,601,0.2989362905827363,5,1,3
10,74,451,567,0.5282833274009859,6,1,3
10,75,206,605,0.0,1,0,3
10,76,602,509,0.0,6,1,3
10,77,228,300,0.0,0,0,3
10,78,290,563,0.0,2,0,3
10,79,219,408,0.0,1,0,3
10,80,667,700,0.0,2,0,3
10,81,633,593,0.0,4,0,3
10,82,452,247,0.0,3,0,3
10,83,714,737,0.0,1,0,3
10,84,558,502,0.18952964877653572,8,1,3
10,85,487,453,0.0,8,1,3
10,86,436,611,0.0,5,0,3
10,87,564,368,0.0,6,1,3
10,88,479,740,0.0,3,0,3
10,89,648,609,0.0,4,0,3
10,90,605,416,0.0,7,1,3
10,91,538,574,0.0,6,1,3
10,92,572,595,0.0,5,0,3
10,93,440,419,0.0,6,1,3
10,94,506,339,0.0,5,0,3
10,95,626,566,0.0,5,0,3
10,96,620,544,0.0,5,0,3
10,97,326,281,0.0,3,0,3
10,98,511,496,0.0,8,1,3
10,99,557,278,0.0,4,0,3
10,100,578,424,0.0,8,1,3

