Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
5,0,547,402,0.0,1,0,1
5,1,576,293,1.118956325934994,0,0,2
5,2,345,470,3.322017580545017,0,0,2
5,3,502,378,4.2,0,0,2
5,4,228,586,0.4694785068383133,0,0,2
5,5,456,292,0.3493952006217512,0,0,2
5,6,382,624,2.74944451301462,0,0,2
5,7,541,374,3.0235764623947627,0,0,2
5,8,464,353,4.288926867333606,0,0,2
5,9,394,600,2.1006466238141996,0,0,2
5,10,325,616,3.9934588930401302,0,0,2
5,11,262,401,2.173672878097795,0,0,2
5,12,581,506,4.083143958955388,0,0,2
5,13,391,418,3.6599906716742603,0,0,2
5,14,567,645,3.546555814625137,0,0,2
5,15,569,655,0.6221437894786902,0,0,3
5,16,461,541,4.14853068170368,0,0,3
5,17,673,520,3.042163183510944,0,0,3
5,18,488,436,2.482809105371625,0,0,3
5,19,361,405,3.3317299379297127,0,0,3
5,20,370,453,4.073649634317555,0,0,3
5,21,345,345,3.525,0,0,3
5,22,456,386,2.6281599969643823,0,0,3
5,23,627,301,2.4454697104947063,0,0,3

