Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
5,1,541,230,0.0,5,0,2
5,2,335,577,3.9934588930401302,7,1,2
5,3,444,426,3.6599906716742603,10,1,2
5,4,499,237,0.0,5,0,2
5,5,502,346,4.2,7,1,2
5,6,751,749,0.0,0,0,2
5,7,406,498,3.322017580545017,11,1,2
5,8,574,542,4.083143958955388,5,1,2
5,9,529,689,3.546555814625137,4,1,2
5,10,381,240,0.0,4,0,2
5,11,475,517,2.1006466238141996,10,1,2
5,12,384,534,2.74944451301462,10,1,2
5,13,408,565,0.4694785068383133,8,1,2
5,14,459,381,4.288926867333606,9,1,2
5,15,388,622,0.0,6,1,2
5,16,516,449,3.0235764623947627,9,1,2
5,17,620,612,0.0,2,0,2
5,18,733,544,0.0,2,1,2
5,19,672,415,1.118956325934994,4,1,2
5,20,459,478,0.3493952006217512,11,1,2
5,21,371,371,2.173672878097795,7,1,2
5,22,623,359,0.0,6,1,2
5,23,603,544,0.0,4,0,2
5,24,361,515,0.0,9,1,2
5,25,244,472,0.0,6,1,2
5,26,556,280,0.0,5,0,2
5,27,660,434,0.0,4,0,2
5,28,599,312,0.0,6,1,2
5,29,643,363,0.0,5,0,2
5,30,433,233,0.0,6,1,2
5,31,571,419,0.0,7,1,2
5,32,556,594,0.0,4,0,2
5,33,292,598,0.0,6,1,2
5,34,596,706,0.0,1,0,2
5,35,464,877,0.0,0,0,2
5,36,595,544,0.0,4,0,2
5,37,701,496,0.0,1,0,2
5,38,518,141,0.0,2,0,2
5,39,925,308,0.0,0,0,2
5,40,645,628,0.0,2,0,2
5,41,425,587,0.0,8,1,2
5,42,455,435,0.0,10,1,2
5,43,433,631,0.0,6,1,2
5,44,579,423,0.0,7,1,2
5,45,287,662,0.0,4,0,2
5,46,539,310,0.0,6,1,2
5,47,492,557,0.0,9,1,2
5,48,219,538,0.0,6,1,2
5,49,738,408,0.0,3,0,2
5,50,368,529,0.0,7,1,2
5,51,607,270,0.0,5,0,2
5,52,449,413,0.0,10,1,2
5,53,479,440,0.0,9,1,2
5,54,339,431,0.0,10,1,2
5,55,681,707,0.0,1,0,2
5,56,565,520,0.0,6,1,2
5,57,596,743,0.0,1,0,2
5,58,387,602,0.0,7,1,2
5,59,596,280,0.0,5,0,2
5,60,347,691,0.0,4,0,2
5,61,495,543,4.14853068170368,7,1,3
5,62,404,288,0.0,5,0,3
5,63,298,427,3.3317299379297127,6,1,3
5,64,825,489,0.0,1,0,3
5,65,333,455,4.073649634317555,6,1,3
5,66,595,513,3.042163183510944,5,1,3
5,67,345,404,3.525,6,1,3
5,68,682,323,0.0,2,0,3
5,69,545,519,2.482809105371625,6,1,3
5,70,420,563,0.6221437894786902,6,1,3
5,71,507,466,2.6281599969643823,7,1,3
5,72,531,336,2.4454697104947063,6,1,3
5,73,553,601,0.0,4,0,3
5,74,451,567,0.0,6,1,3
5,75,206,605,0.0,0,0,3
5,76,602,509,0.0,5,0,3
5,77,228,300,0.0,2,0,3
5,78,290,563,0.0,3,0,3
5,79,219,408,0.0,3,0,3
5,80,667,700,0.0,2,0,3
5,81,633,593,0.0,3,1,3
5,82,452,247,0.0,5,0,3
5,83,714,737,0.0,1,0,3
5,84,558,502,0.0,6,1,3
5,85,487,453,0.0,7,1,3
5,86,436,611,0.0,4,0,3
5,87,564,368,0.0,4,0,3
5,88,479,740,0.0,2,0,3
5,89,648,609,0.0,3,0,3
5,90,605,416,0.0,5,0,3
5,91,538,574,0.0,4,0,3
5,92,572,595,0.0,4,0,3
5,93,440,419,0.0,6,1,3
5,94,506,339,0.0,6,1,3
5,95,626,566,0.0,4,0,3
5,96,620,544,0.0,4,0,3
5,97,326,281,0.0,4,0,3
5,98,511,496,0.0,7,1,3
5,99,557,278,0.0,3,0,3
5,100,578,424,0.0,5,0,3

