Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,470,648,0.0,1,0,1
1,1,736,331,2.0895661835389556,0,0,2
1,2,403,471,1.851587701713767,0,0,2
1,3,508,522,4.165584036586068,0,0,2
1,4,494,478,1.9141451751581053,0,0,2
1,5,586,622,0.05,0,0,2
1,6,504,439,1.0398863652667742,0,0,2
1,7,397,406,3.3287355086641734,0,0,2
1,8,459,537,3.3549316123637896,0,0,2
1,9,578,369,3.014899246889468,0,0,2
1,10,547,604,3.3094009937303284,0,0,2
1,11,449,445,4.508827932390288,0,0,2
1,12,327,417,0.2077536582516963,0,0,2
1,13,313,391,0.7511030843288281,0,0,2
1,14,548,427,3.1084067561973057,0,0,3
1,15,514,540,4.519115398458217,0,0,3
1,16,499,458,1.7149961948271661,0,0,3
1,17,583,660,0.9632160077606329,0,0,3
1,18,528,226,1.3376919845540023,0,0,3
1,19,543,469,3.7490003996803196,0,0,3
1,20,272,595,0.0,1,0,3
1,21,449,372,2.763233360406142,0,0,3
1,22,313,404,1.8029310298337322,0,0,3

