Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,509,633,0.0,0,0,1
1,2,414,675,0.0,0,0,1
1,3,409,374,0.0,0,0,1
1,4,406,263,0.0,0,0,1
1,5,301,427,0.0,0,0,1
1,6,613,500,0.0,5,0,2
1,7,360,563,3.7183994382023706,9,1,2
1,8,481,513,4.3199264745632275,16,1,2
1,9,464,492,3.84025864952568,16,1,2
1,10,577,462,3.3805865259298358,10,1,2
1,11,376,382,3.196531120312857,6,1,2
1,12,693,471,0.0,5,0,2
1,13,762,564,0.0,1,0,2
1,14,712,349,0.0,3,0,2
1,15,400,656,3.714503986781756,10,1,2
1,16,468,370,2.3293259277852716,8,1,2
1,17,775,509,0.0,3,0,2
1,18,345,442,3.62431835078024,9,1,2
1,19,389,466,4.683772233983162,13,1,2
1,20,559,497,3.009397076260562,16,1,2
1,21,468,659,4.243362702478922,10,1,2
1,22,254,392,0.0,3,0,2
1,23,538,566,4.664589803375032,15,1,2
1,24,378,508,1.9222573206975213,13,1,2
1,25,501,466,3.4427588497602564,14,1,2
1,26,663,451,3.241449460493102,7,1,2
1,27,515,611,4.35,15,1,2
1,28,536,427,4.256696562634074,10,1,2
1,29,637,609,0.0,4,0,2
1,30,602,508,3.2933951834123985,7,1,2
1,31,500,331,0.0,5,0,3
1,32,432,525,4.552786404500042,18,1,3
1,33,473,483,4.256696562634074,16,1,3
1,34,692,445,0.0,2,0,3
1,35,604,557,4.0875856204552665,12,1,3
1,36,361,533,3.948810197918568,13,1,3
1,37,284,486,0.0,2,0,3
1,38,402,551,3.2933951834123985,15,1,3
1,39,367,400,4.8197224362268,12,1,3
1,40,577,532,4.429912287450431,11,1,3
1,41,615,543,3.299264864830505,11,1,3
1,42,421,583,4.85,15,1,3
1,43,629,619,3.609856122554216,11,1,3
1,44,351,498,2.691320723876961,10,1,3
1,45,444,366,3.429968153189242,10,1,3
1,46,556,580,4.145599625468247,15,1,3
1,47,450,361,1.848413098136115,10,1,3
1,48,501,364,0.0,5,0,3
1,49,357,394,4.569883736647869,10,1,3
1,50,519,527,4.619211344706804,15,1,3

