Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,369,403,4.8197224362268,0,0,3
40,1,362,401,4.569883736647869,0,0,3
40,2,624,619,4.75,0,0,3
40,3,473,653,4.609487516204668,0,0,2
40,4,576,536,4.793844718719117,0,0,3
40,5,667,452,0.0,1,0,2
40,6,538,432,4.730741759643275,0,0,2
40,7,559,494,4.85,0,0,2
40,8,518,608,4.787867965644035,0,0,2
40,9,501,365,4.95,0,0,3
40,10,479,483,4.699999999999999,0,0,3
40,11,610,499,4.841886116991581,0,0,2
40,12,615,544,4.95,0,0,3
40,13,516,527,4.85,0,0,3
40,14,437,525,4.75,0,0,3
40,15,605,511,4.787867965644035,0,0,2
40,16,479,515,4.858578643762691,0,0,2
40,17,685,437,4.468492709363268,0,0,3
40,18,557,585,4.745049024320361,0,0,3
40,19,347,440,4.858578643762691,0,0,2
40,20,474,373,4.664589803375032,0,0,2
40,21,373,512,4.679843788128358,0,0,2
40,22,453,361,4.85,0,0,3
40,23,364,560,4.75,0,0,2
40,24,361,533,5.0,0,0,3
40,25,646,610,4.54723074309313,0,0,2
40,26,496,330,4.793844718719117,0,0,3
40,27,401,554,4.841886116991581,0,0,3
40,28,392,471,4.708452405257734,0,0,2
40,29,570,461,4.646446609406726,0,0,2
40,30,502,467,4.929289321881345,0,0,2
40,31,398,653,4.8197224362268,0,0,2
40,32,605,561,4.793844718719117,0,0,3
40,33,373,384,4.8197224362268,0,0,2
40,34,348,497,4.841886116991581,0,0,3
40,35,442,364,4.858578643762691,0,0,3
40,36,542,567,4.793844718719117,0,0,2
40,37,421,584,4.95,0,0,3
40,38,464,487,4.75,0,0,2
40,39,278,491,4.609487516204668,0,0,3
40,40,296,402,2.84129668550771,0,0,2
40,41,687,474,4.664589803375032,0,0,2
40,42,557,361,0.0,1,0,1
40,43,523,483,0.0,1,0,2
40,44,490,372,0.0,1,0,2
40,45,441,663,0.0,1,0,2
40,46,558,757,0.0,1,0,2
40,47,491,534,0.0,1,0,2
40,48,285,458,0.0,1,0,2
40,49,290,733,0.0,1,0,2
40,50,702,613,0.0,1,0,2
40,51,464,341,0.0,1,0,2
40,52,430,497,0.0,1,0,2
40,53,453,347,0.0,1,0,2
40,54,661,449,4.858578643762691,0,0,2
40,55,450,580,0.0,1,0,2
40,56,246,699,0.0,1,0,2
40,57,470,610,0.0,1,0,2
40,58,538,445,0.0,1,0,2
40,59,312,465,0.0,1,0,2
40,60,369,654,0.0,1,0,2
40,61,651,594,0.0,1,0,2
40,62,607,520,0.0,1,0,2
40,63,524,493,0.0,1,0,2
40,64,450,610,0.0,1,0,2
40,65,747,419,0.0,1,0,2
40,66,430,619,0.0,1,0,2
40,67,282,455,0.0,1,0,2
40,68,532,775,0.0,1,0,2
40,69,618,480,0.0,1,0,2
40,70,309,437,0.0,1,0,2
40,71,493,625,0.0,1,0,2
40,72,459,446,0.0,1,0,2
40,73,347,219,0.0,1,0,2
40,74,365,661,0.0,1,0,2
40,75,561,571,0.0,1,0,2
40,76,692,691,0.0,1,0,2
40,77,382,270,0.0,1,0,2
40,78,695,292,0.0,1,0,2
40,79,632,495,0.0,1,0,2
40,80,410,449,0.0,1,0,2
40,81,600,746,0.0,1,0,2
40,82,571,401,0.0,1,0,2
40,83,488,690,0.0,1,0,2
40,84,647,470,0.0,1,0,2
40,85,357,567,0.0,1,0,2
40,86,559,486,0.0,1,0,2
40,87,393,398,0.0,1,0,2
40,88,389,652,0.0,1,0,2
40,89,336,602,0.0,1,0,2
40,90,553,527,0.0,1,0,2
40,91,559,267,0.0,1,0,2
40,92,65,307,0.0,1,0,2
40,93,684,469,0.0,1,0,2
40,94,208,563,0.0,1,0,2
40,95,415,383,0.0,1,0,2
40,96,594,601,0.0,1,0,2
40,97,509,679,0.0,1,0,2
40,98,464,409,0.0,1,0,2
40,99,524,594,0.0,1,0,2
40,100,577,485,0.0,1,0,2
40,101,478,227,0.0,1,0,3
40,102,598,262,0.0,1,0,3
40,103,447,398,0.0,1,0,3
40,104,504,470,0.0,1,0,3
40,105,277,375,0.0,1,0,3
40,106,403,387,0.0,1,0,3
40,107,472,511,0.0,1,0,3
40,108,422,596,0.0,1,0,3
40,109,541,549,0.0,1,0,3
