Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,369,403,4.8197224362268,0,0,3
60,1,362,401,4.569883736647869,0,0,3
60,2,624,619,4.75,0,0,3
60,3,576,536,4.793844718719117,0,0,3
60,4,559,494,4.85,0,0,2
60,5,518,608,4.787867965644035,0,0,2
60,6,501,365,4.95,0,0,3
60,7,479,483,4.699999999999999,0,0,3
60,8,610,499,4.841886116991581,0,0,2
60,9,615,544,4.95,0,0,3
60,10,516,527,4.85,0,0,3
60,11,685,437,4.468492709363268,0,0,3
60,12,347,440,4.858578643762691,0,0,2
60,13,474,373,0.0,1,0,2
60,14,373,512,4.679843788128358,0,0,2
60,15,453,361,4.85,0,0,3
60,16,364,560,4.75,0,0,2
60,17,361,533,5.0,0,0,3
60,18,496,330,4.793844718719117,0,0,3
60,19,401,554,4.841886116991581,0,0,3
60,20,502,467,4.929289321881345,0,0,2
60,21,398,653,4.8197224362268,0,0,2
60,22,373,384,4.8197224362268,0,0,2
60,23,348,497,4.841886116991581,0,0,3
60,24,442,364,4.858578643762691,0,0,3
60,25,421,584,4.95,0,0,3
60,26,687,474,4.664589803375032,0,0,2
60,27,661,449,4.858578643762691,0,0,2
60,28,600,511,4.8197224362268,0,0,2
60,29,279,483,4.708452405257734,0,0,3
60,30,576,464,4.888196601125011,0,0,2
60,31,538,425,4.858578643762691,0,0,2
60,32,607,556,4.841886116991581,0,0,3
60,33,434,525,4.9,0,0,3
60,34,541,567,4.841886116991581,0,0,2
60,35,388,470,4.793844718719117,0,0,2
60,36,463,656,4.708452405257734,0,0,2
60,37,259,400,4.52830094339717,0,0,2
60,38,557,582,4.888196601125011,0,0,3
60,39,702,342,4.389672219213315,0,0,2
60,40,637,607,4.9,0,0,2
60,41,480,511,4.888196601125011,0,0,2
60,42,460,492,4.8,0,0,2
60,43,769,496,4.284108946836182,0,0,2
60,44,745,566,4.144137861568815,0,0,2
60,45,643,322,0.0,1,0,1
60,46,351,554,0.0,1,0,2
60,47,540,559,0.0,1,0,2
60,48,637,606,0.0,1,0,2
60,49,423,178,0.0,1,0,2
60,50,452,544,0.0,1,0,2
60,51,628,538,0.0,1,0,2
60,52,411,487,0.0,1,0,2
60,53,572,511,0.0,1,0,2
60,54,480,472,0.0,1,0,2
60,55,359,704,0.0,1,0,2
60,56,741,659,0.0,1,0,2
60,57,523,397,0.0,1,0,2
60,58,544,402,0.0,1,0,2
60,59,286,501,0.0,1,0,2
60,60,667,898,0.0,1,0,2
60,61,293,537,0.0,1,0,2
60,62,425,561,0.0,1,0,2
60,63,739,559,0.0,1,0,2
60,64,399,496,0.0,1,0,2
60,65,575,353,0.0,1,0,2
60,66,471,365,4.708452405257734,0,0,2
60,67,486,632,0.0,1,0,2
60,68,393,337,0.0,1,0,2
60,69,364,296,0.0,1,0,2
60,70,336,458,0.0,1,0,2
60,71,480,409,0.0,1,0,2
60,72,498,444,0.0,1,0,2
60,73,385,398,0.0,1,0,2
60,74,591,471,0.0,1,0,2
60,75,388,556,0.0,1,0,2
60,76,540,525,0.0,1,0,2
60,77,750,282,0.0,1,0,2
60,78,352,628,0.0,1,0,2
60,79,354,700,0.0,1,0,2
60,80,431,265,0.0,1,0,2
60,81,554,590,0.0,1,0,2
60,82,408,308,0.0,1,0,2
60,83,369,615,0.0,1,0,2
60,84,602,451,0.0,1,0,2
60,85,427,197,0.0,1,0,2
60,86,537,722,0.0,1,0,2
60,87,348,550,0.0,1,0,2
60,88,515,325,0.0,1,0,2
60,89,592,458,0.0,1,0,2
60,90,429,286,0.0,1,0,2
60,91,469,386,0.0,1,0,2
60,92,527,678,0.0,1,0,2
60,93,443,353,0.0,1,0,2
60,94,622,600,0.0,1,0,2
60,95,385,439,0.0,1,0,2
60,96,474,431,0.0,1,0,2
60,97,403,272,0.0,1,0,2
60,98,240,579,0.0,1,0,2
60,99,427,799,0.0,1,0,2
60,100,675,471,0.0,1,0,2
60,101,377,465,0.0,1,0,2
60,102,690,613,0.0,1,0,2
60,103,314,479,0.0,1,0,2
60,104,693,495,0.0,1,0,2
60,105,515,634,0.0,1,0,2
60,106,512,502,0.0,1,0,2
60,107,454,614,0.0,1,0,2
60,108,446,590,0.0,1,0,2
60,109,200,529,0.0,1,0,3
60,110,471,592,0.0,1,0,3
60,111,696,520,0.0,1,0,3
60,112,371,701,0.0,1,0,3
60,113,592,456,0.0,1,0,3
60,114,613,524,0.0,1,0,3
60,115,492,579,0.0,1,0,3
60,116,697,315,0.0,1,0,3
60,117,530,337,0.0,1,0,3
60,118,626,551,0.0,1,0,3
60,119,625,455,0.0,1,0,3
60,120,283,336,0.0,1,0,3
60,121,438,576,0.0,1,0,3
60,122,653,618,0.0,1,0,3
60,123,720,589,0.0,1,0,3
60,124,357,517,0.0,1,0,3
60,125,535,305,0.0,1,0,3
60,126,409,569,0.0,1,0,3
60,127,658,381,0.0,1,0,3
60,128,420,546,0.0,1,0,3
60,129,501,368,0.0,1,0,3
60,130,398,583,0.0,1,0,3
60,131,588,685,0.0,1,0,3
60,132,568,568,0.0,1,0,3
60,133,484,530,0.0,1,0,3
60,134,400,704,0.0,1,0,3
60,135,525,753,0.0,1,0,3
60,136,602,427,0.0,1,0,3
60,137,695,423,0.0,1,0,3
60,138,415,720,0.0,1,0,3
60,139,408,255,0.0,1,0,3
60,140,564,407,0.0,1,0,3
60,141,639,437,0.0,1,0,3
60,142,478,420,0.0,1,0,3
60,143,570,543,0.0,1,0,3
60,144,510,539,0.0,1,0,3
60,145,540,484,0.0,1,0,3
60,146,425,377,0.0,1,0,3
60,147,434,468,0.0,1,0,3
60,148,487,454,0.0,1,0,3
60,149,405,629,0.0,1,0,3
60,150,535,618,0.0,1,0,3
60,151,244,660,0.0,1,0,3
60,152,269,618,0.0,1,0,3
60,153,558,482,0.0,1,0,3
60,154,659,479,0.0,1,0,3
60,155,619,642,0.0,1,0,3
60,156,503,469,0.0,1,0,3
60,157,409,601,0.0,1,0,3
60,158,542,547,0.0,1,0,3
60,159,508,517,0.0,1,0,3
60,160,319,537,0.0,1,0,3
60,161,501,462,0.0,1,0,3
60,162,373,521,0.0,1,0,3
60,163,469,396,0.0,1,0,3
60,164,581,605,0.0,1,0,3
60,165,706,442,0.0,1,0,3
60,166,467,601,0.0,1,0,3
60,167,505,353,0.0,1,0,3
60,168,413,408,0.0,1,0,3
60,169,342,694,0.0,1,0,3
60,170,693,506,0.0,1,0,3
60,171,348,333,0.0,1,0,3

