Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,509,633,0.0,0,0,1
40,2,414,675,0.0,0,0,1
40,3,409,374,0.0,0,0,1
40,4,406,263,0.0,0,0,1
40,5,301,427,0.0,0,0,1
40,6,613,500,4.841886116991581,20,1,2
40,7,360,563,4.75,12,1,2
40,8,481,513,4.858578643762691,20,1,2
40,9,464,492,4.75,18,1,2
40,10,577,462,4.646446609406726,19,1,2
40,11,376,382,4.8197224362268,12,1,2
40,12,693,471,4.664589803375032,11,1,2
40,13,762,564,0.0,1,0,2
40,14,712,349,0.0,2,0,2
40,15,400,656,4.8197224362268,14,1,2
40,16,468,370,4.664589803375032,11,1,2
40,17,775,509,0.0,3,0,2
40,18,345,442,4.858578643762691,12,1,2
40,19,389,466,4.708452405257734,14,1,2
40,20,559,497,4.85,22,1,2
40,21,468,659,4.609487516204668,14,1,2
40,22,254,392,2.84129668550771,5,1,2
40,23,538,566,4.793844718719117,20,1,2
40,24,378,508,4.679843788128358,10,1,2
40,25,501,466,4.929289321881345,20,1,2
40,26,663,451,4.858578643762691,13,1,2
40,27,515,611,4.787867965644035,16,1,2
40,28,536,427,4.730741759643275,16,1,2
40,29,637,609,4.54723074309313,7,1,2
40,30,602,508,4.787867965644035,23,1,2
40,31,500,331,4.793844718719117,13,1,3
40,32,432,525,4.75,24,1,3
40,33,473,483,4.699999999999999,24,1,3
40,34,692,445,4.468492709363268,7,1,3
40,35,604,557,4.793844718719117,16,1,3
40,36,361,533,5.0,14,1,3
40,37,284,486,4.609487516204668,4,1,3
40,38,402,551,4.841886116991581,14,1,3
40,39,367,400,4.8197224362268,18,1,3
40,40,577,532,4.793844718719117,18,1,3
40,41,615,543,4.95,14,1,3
40,42,421,583,4.95,16,1,3
40,43,629,619,4.75,8,1,3
40,44,351,498,4.841886116991581,13,1,3
40,45,444,366,4.858578643762691,21,1,3
40,46,556,580,4.745049024320361,15,1,3
40,47,450,361,4.85,21,1,3
40,48,501,364,4.95,15,1,3
40,49,357,394,4.569883736647869,13,1,3
40,50,519,527,4.85,22,1,3

