Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,509,633,0.0,0,0,1
100,2,414,675,0.0,1,0,1
100,3,409,374,0.0,0,0,1
100,4,406,263,0.0,0,0,1
100,5,301,427,0.0,0,0,1
100,6,613,500,4.841886116991581,24,1,2
100,7,360,563,4.75,13,1,2
100,8,481,513,4.95,29,1,2
100,9,464,492,4.8,31,1,2
100,10,577,462,4.888196601125011,22,1,2
100,11,376,382,4.8197224362268,8,1,2
100,12,693,471,4.664589803375032,11,1,2
100,13,762,564,4.179939026657164,5,1,2
100,14,712,349,4.841886116991581,3,1,2
100,15,400,656,4.85,10,1,2
100,16,468,370,4.888196601125011,10,1,2
100,17,775,509,4.284108946836182,4,1,2
100,18,345,442,4.858578643762691,13,1,2
100,19,389,466,4.85,19,1,2
100,20,559,497,4.888196601125011,27,1,2
100,21,468,659,4.888196601125011,13,1,2
100,22,254,392,4.52830094339717,1,1,2
100,23,538,566,4.888196601125011,29,1,2
100,24,378,508,4.929289321881345,19,1,2
100,25,501,466,4.929289321881345,24,1,2
100,26,663,451,4.858578643762691,14,1,2
100,27,515,611,4.95,20,1,2
100,28,536,427,4.929289321881345,21,1,2
100,29,637,609,4.9,13,1,2
100,30,602,508,4.8197224362268,24,1,2
100,31,500,331,4.929289321881345,11,1,3
100,32,432,525,4.9,25,1,3
100,33,473,483,4.888196601125011,26,1,3
100,34,692,445,4.8197224362268,5,1,3
100,35,604,557,4.858578643762691,17,1,3
100,36,361,533,5.0,19,1,3
100,37,284,486,4.708452405257734,8,1,3
100,38,402,551,4.841886116991581,22,1,3
100,39,367,400,4.8197224362268,15,1,3
100,40,577,532,5.0,19,1,3
100,41,615,543,4.95,16,1,3
100,42,421,583,4.95,19,1,3
100,43,629,619,4.858578643762691,12,1,3
100,44,351,498,4.841886116991581,19,1,3
100,45,444,366,4.858578643762691,17,1,3
100,46,556,580,4.888196601125011,20,1,3
100,47,450,361,4.85,17,1,3
100,48,501,364,4.95,15,1,3
100,49,357,394,4.85,13,1,3
100,50,519,527,4.929289321881345,26,1,3

