Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,571,501,0.0,0,0,1
20,2,616,536,0.0,0,0,1
20,3,542,481,0.0,0,0,1
20,4,104,699,0.0,0,0,1
20,5,549,687,0.0,0,0,1
20,6,487,459,0.0,0,0,2
20,7,187,548,0.0,0,0,2
20,8,514,467,0.0,0,0,2
20,9,488,626,0.0,0,0,2
20,10,497,607,0.0,0,0,2
20,11,446,538,0.0,0,0,2
20,12,572,251,0.0,0,0,2
20,13,504,512,0.0,0,0,2
20,14,785,517,0.0,0,0,2
20,15,501,600,0.0,0,0,2
20,16,511,392,0.0,0,0,2
20,17,589,423,0.0,0,0,2
20,18,343,571,0.0,0,0,2
20,19,531,458,0.0,0,0,2
20,20,496,662,0.0,0,0,2
20,21,492,645,0.0,0,0,2
20,22,465,640,0.0,0,0,2
20,23,575,483,0.0,0,0,2
20,24,499,667,0.0,0,0,2
20,25,518,469,0.0,0,0,2
20,26,529,541,0.0,0,0,2
20,27,401,294,0.0,0,0,2
20,28,521,411,0.0,0,0,2
20,29,561,615,0.0,1,0,2
20,30,414,491,0.0,0,0,2
20,31,383,298,0.0,0,0,3
20,32,537,687,0.0,0,0,3
20,33,530,504,0.0,0,0,3
20,34,686,728,0.0,0,0,3
20,35,292,535,0.0,0,0,3
20,36,549,369,0.0,0,0,3
20,37,577,496,0.0,0,0,3
20,38,569,589,0.0,0,0,3
20,39,633,533,0.0,0,0,3
20,40,463,670,0.0,1,0,3
20,41,740,316,0.0,0,0,3
20,42,479,391,0.0,0,0,3
20,43,514,648,0.0,0,0,3
20,44,450,228,0.0,0,0,3
20,45,618,659,0.0,0,0,3
20,46,502,490,0.0,0,0,3
20,47,660,416,0.0,0,0,3
20,48,592,471,0.0,0,0,3
20,49,686,389,0.0,0,0,3
20,50,539,522,0.0,0,0,3

