Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,480,488,4.8,10,1,2
1,2,454,562,4.5577048496761465,9,1,2
1,3,331,396,0.0,5,0,2
1,4,507,568,2.719649149801724,8,1,2
1,5,459,604,3.817576640961453,8,1,2
1,6,486,430,4.4937885817170855,8,1,2
1,7,734,660,0.0,2,0,2
1,8,617,501,3.047757699464536,6,1,2
1,9,661,617,0.0,3,0,2
1,10,502,640,1.2877735791037743,6,1,2
1,11,564,470,0.0,7,1,2
1,12,564,715,0.0,4,0,2
1,13,261,582,0.0,3,0,2
1,14,363,636,0.0,4,0,2
1,15,388,450,4.017019837433125,8,1,2
1,16,692,490,0.0,3,0,2
1,17,579,562,0.0,7,1,2
1,18,399,440,3.4536332905807883,8,1,2
1,19,547,558,0.0,7,1,2
1,20,690,549,0.0,3,0,2
1,21,403,793,0.0,0,0,2
1,22,560,296,0.0,3,0,2
1,23,621,653,0.0,4,0,2
1,24,335,481,1.0017191194214483,7,1,2
1,25,415,608,0.0,5,0,2
1,26,487,564,0.0,8,1,2
1,27,245,441,0.0,3,0,2
1,28,414,381,0.0,7,1,2
1,29,522,479,0.0,10,1,2
1,30,719,391,0.0,2,0,2
1,31,469,451,0.0,8,1,2
1,32,545,430,0.22657093904182943,10,1,2
1,33,544,473,0.0,9,1,2
1,34,494,555,0.0,8,1,2
1,35,502,641,0.0,6,1,2
1,36,596,527,0.0,7,1,2
1,37,362,467,0.0,7,1,2
1,38,501,313,0.0,6,1,2
1,39,575,616,0.0,6,1,2
1,40,498,446,0.0,9,1,2
1,41,448,359,0.0,7,1,2
1,42,629,617,0.0,5,0,2
1,43,726,595,0.0,3,0,2
1,44,514,181,0.0,2,0,2
1,45,600,307,0.0,3,0,2
1,46,608,504,0.0,6,1,2
1,47,610,507,0.0,6,1,2
1,48,393,636,0.0,4,0,2
1,49,421,453,0.0,8,1,2
1,50,734,417,0.0,2,0,2
1,51,509,474,0.0,10,1,2
1,52,495,566,0.0,8,1,2
1,53,361,558,0.0,6,1,2
1,54,536,451,0.0,10,1,2
1,55,539,553,0.0,7,1,2
1,56,373,722,0.0,2,0,2
1,57,445,610,0.0,6,1,2
1,58,790,683,0.0,2,0,2
1,59,540,316,0.0,6,1,2
1,60,414,615,0.0,5,0,2
1,61,621,496,4.944098300562505,6,1,3
1,62,328,566,0.0,2,0,3
1,63,504,411,1.0641074709794225,6,1,3
1,64,385,476,0.0,2,0,3
1,65,572,577,4.137953017521666,7,1,3
1,66,622,664,0.0,5,0,3
1,67,332,418,0.0,1,0,3
1,68,249,438,0.0,0,0,3
1,69,461,610,3.3439504838320797,6,1,3
1,70,570,555,3.6357236350357747,6,1,3
1,71,467,582,0.016903573078280942,6,1,3
1,72,434,666,0.0,5,0,3
1,73,537,542,0.773299158918389,6,1,3
1,74,522,528,0.0,6,1,3
1,75,483,508,0.0,5,0,3
1,76,537,605,0.0,6,1,3
1,77,363,683,0.0,2,0,3
1,78,651,447,1.2433392487476327,6,1,3
1,79,475,526,0.0,5,0,3
1,80,422,599,0.0,4,0,3
1,81,415,545,0.0,4,0,3
1,82,408,460,0.0,3,0,3
1,83,536,481,0.0,6,1,3
1,84,496,414,0.0,6,1,3
1,85,589,340,0.0,3,0,3
1,86,672,545,0.0,5,0,3
1,87,468,723,0.0,4,0,3
1,88,482,417,0.0,5,0,3
1,89,660,547,0.0,5,0,3
1,90,370,410,0.0,1,0,3
1,91,638,497,0.0,6,1,3
1,92,281,399,0.0,0,0,3
1,93,519,532,0.0,6,1,3
1,94,560,408,0.0,7,1,3
1,95,463,450,0.0,4,0,3
1,96,283,436,0.0,1,0,3
1,97,361,529,0.0,2,0,3
1,98,411,598,0.0,4,0,3
1,99,486,418,0.0,5,0,3
1,100,505,414,0.0,6,1,3

