Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,522,358,3.819957627879406,0,0,1
1,1,634,549,0.0,1,0,2
1,2,542,416,0.0,1,0,2
1,3,342,311,0.0,1,0,2
1,4,398,373,0.0,1,0,2
1,5,180,666,0.0,1,0,2
1,6,694,542,0.0,1,0,2
1,7,380,517,4.017655864780575,0,0,2
1,8,315,512,3.881966011250105,0,0,2
1,9,389,455,0.0,1,0,2
1,10,462,442,0.0,1,0,2
1,11,694,570,0.0,1,0,2
1,12,507,702,0.0,1,0,2
1,13,649,508,4.2094305849579055,0,0,2
1,14,534,557,3.871948582732152,0,0,2
1,15,543,575,0.0,1,0,2
1,16,394,483,4.218975032409334,0,0,2
1,17,610,400,0.0,1,0,2
1,18,699,483,0.0,1,0,2
1,19,366,519,0.0,1,0,2
1,20,608,355,0.0,1,0,2
1,21,542,321,0.0,1,0,2
1,22,589,736,0.0,1,0,2
1,23,496,691,3.068679208417203,0,0,2
1,24,612,600,2.9257531487308457,0,0,2
1,25,486,570,3.8664215951245366,0,0,2
1,26,509,461,0.0,1,0,2
1,27,480,555,4.539022777135356,0,0,2
1,28,468,452,0.0,1,0,2
1,29,676,15,0.0,1,0,2
1,30,559,339,0.0,1,0,2
1,31,567,363,0.0,1,0,2
1,32,533,510,0.0,1,0,2
1,33,439,714,3.6270469782254016,0,0,2
1,34,492,401,0.0,1,0,2
1,35,390,646,0.0,1,0,2
1,36,721,594,0.0,1,0,2
1,37,395,498,0.0,1,0,2
1,38,487,675,4.5968871125850725,0,0,2
1,39,357,628,0.0,1,0,2
1,40,436,453,0.0,1,0,2
1,41,196,389,0.0,1,0,2
1,42,474,536,3.197224362268005,0,0,2
1,43,564,327,0.0,1,0,2
1,44,590,575,0.0,1,0,2
1,45,573,436,0.0,1,0,2
1,46,397,512,0.0,1,0,2
1,47,760,518,0.0,1,0,2
1,48,568,637,0.0,1,0,2
1,49,589,298,0.0,1,0,2
1,50,341,408,3.8763897472877886,0,0,2
1,51,543,294,0.0,1,0,2
1,52,323,544,0.0,1,0,2
1,53,576,606,0.0,1,0,2
1,54,249,313,0.0,1,0,2
1,55,437,529,0.0,1,0,2
1,56,510,751,3.634349971625234,0,0,2
1,57,536,774,0.0,1,0,2
1,58,524,447,0.0,1,0,2
1,59,709,548,0.0,1,0,2
1,60,442,643,0.0,1,0,2
1,61,528,586,0.0,1,0,2
1,62,606,519,4.793844718719117,0,0,2
1,63,535,540,0.0,1,0,2
1,64,505,548,0.0,1,0,2
1,65,495,541,0.0,1,0,2
1,66,428,488,0.0,1,0,2
1,67,530,295,0.0,1,0,2
1,68,657,706,0.0,1,0,2
1,69,404,509,0.0,1,0,2
1,70,431,603,4.3329167967936835,0,0,2
1,71,432,540,4.113997742666532,0,0,3
1,72,513,494,3.79584054212077,0,0,3
1,73,619,425,0.0,1,0,3
1,74,509,387,0.0,1,0,3
1,75,417,485,0.0,1,0,3
1,76,501,717,3.4991668980196367,0,0,3
1,77,592,447,0.0,1,0,3
1,78,554,664,0.0,1,0,3
1,79,610,630,0.0,1,0,3
1,80,515,459,0.0,1,0,3
1,81,522,404,4.389672219213315,0,0,3
1,82,414,699,3.211145618000168,0,0,3
1,83,496,523,3.3379229861405335,0,0,3
1,84,467,609,0.0,1,0,3
1,85,302,410,0.0,1,0,3
1,86,595,528,3.8489135566778665,0,0,3
1,87,500,577,0.0,1,0,3
1,88,442,573,4.575735931288072,0,0,3
1,89,438,429,0.0,1,0,3
1,90,581,410,0.0,1,0,3
1,91,465,548,0.0,1,0,3
1,92,510,194,0.0,1,0,3
1,93,459,410,4.1,0,0,3
1,94,531,206,0.0,1,0,3
1,95,456,283,2.7678485714450285,0,0,3
1,96,617,644,0.0,1,0,3
1,97,512,437,0.0,1,0,3
1,98,422,508,4.8,0,0,3
1,99,548,624,0.0,1,0,3
1,100,535,426,0.0,1,0,3
1,101,668,501,0.0,1,0,3
1,102,707,702,0.0,1,0,3
1,103,735,475,2.6951138856767782,0,0,3
1,104,504,464,0.0,1,0,3
1,105,451,397,4.26175884698833,0,0,3
1,106,473,491,4.278889744907202,0,0,3
1,107,561,352,0.0,1,0,3
1,108,510,516,3.9987507802749604,0,0,3
1,109,427,618,4.35,0,0,3
1,110,430,531,0.0,1,0,3
1,111,440,418,0.0,1,0,3
1,112,733,566,0.0,1,0,3
1,113,495,437,0.0,1,0,3
1,114,482,417,0.0,1,0,3
1,115,637,373,3.9229670385730993,0,0,3
1,116,373,622,0.0,1,0,3
1,117,608,448,4.284108946836182,0,0,3
1,118,530,341,0.0,1,0,3
1,119,552,359,0.0,1,0,3
1,120,412,256,0.0,1,0,3
1,121,498,582,0.0,1,0,3
1,122,349,710,0.0,1,0,3
1,123,767,306,0.0,1,0,3
1,124,702,511,0.0,1,0,3
1,125,620,456,0.0,1,0,3
1,126,687,498,0.0,1,0,3
1,127,637,487,3.75,0,0,3
1,128,416,532,4.14853068170368,0,0,3
1,129,368,550,3.404694386645618,0,0,3
1,130,628,324,4.235147072961082,0,0,3
1,131,585,626,4.65,0,0,3
1,132,586,558,4.841886116991581,0,0,3
1,133,641,568,3.6961595189594703,0,0,3
1,134,620,706,0.0,1,0,3
1,135,443,452,0.0,1,0,3
1,136,331,626,0.0,1,0,3
1,137,471,375,0.0,1,0,3
1,138,340,360,3.1278354773150947,0,0,3
1,139,460,435,0.0,1,0,3
1,140,345,551,0.0,1,0,3

