Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,388,535,0.0,0,0,1
20,2,581,445,0.0,0,0,1
20,3,566,316,0.0,0,0,1
20,4,521,402,0.0,0,0,1
20,5,482,535,0.0,0,0,1
20,6,755,676,0.0,0,0,2
20,7,582,692,0.0,0,0,2
20,8,503,342,0.0,1,0,2
20,9,327,431,0.0,0,0,2
20,10,629,369,0.0,0,0,2
20,11,629,553,0.0,0,0,2
20,12,534,399,0.0,1,0,2
20,13,380,772,0.0,0,0,2
20,14,435,446,0.0,0,0,2
20,15,465,547,0.0,0,0,2
20,16,513,284,0.0,1,0,2
20,17,426,309,0.0,1,0,2
20,18,484,429,0.0,1,0,2
20,19,422,369,0.0,1,0,2
20,20,447,413,0.0,1,0,2
20,21,267,544,0.0,0,0,2
20,22,564,595,0.0,0,0,2
20,23,275,501,0.0,0,0,2
20,24,744,319,0.0,0,0,2
20,25,478,412,0.0,1,0,2
20,26,413,365,0.0,1,0,2
20,27,554,407,0.0,0,0,2
20,28,458,622,0.0,0,0,2
20,29,342,520,0.0,0,0,2
20,30,681,433,0.0,0,0,2
20,31,525,699,0.0,0,0,3
20,32,737,525,0.0,0,0,3
20,33,637,343,0.0,0,0,3
20,34,531,614,0.0,0,0,3
20,35,427,541,0.0,1,0,3
20,36,460,281,0.0,0,0,3
20,37,354,779,0.0,0,0,3
20,38,353,517,0.0,1,0,3
20,39,290,710,0.0,0,0,3
20,40,479,409,0.0,0,0,3
20,41,274,588,0.0,0,0,3
20,42,568,436,0.0,0,0,3
20,43,565,517,0.0,0,0,3
20,44,692,556,0.0,0,0,3
20,45,366,497,0.0,1,0,3
20,46,468,485,0.0,0,0,3
20,47,451,415,0.0,0,0,3
20,48,291,438,0.0,0,0,3
20,49,381,704,0.0,0,0,3
20,50,423,608,0.0,1,0,3

