Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,388,535,0.0,0,0,1
40,2,581,445,0.0,1,0,1
40,3,566,316,0.0,1,0,1
40,4,521,402,0.0,1,0,1
40,5,482,535,0.0,0,0,1
40,6,755,676,0.0,0,0,2
40,7,582,692,0.0,0,0,2
40,8,503,342,0.0,0,0,2
40,9,327,431,0.0,0,0,2
40,10,629,369,0.0,0,0,2
40,11,629,553,0.0,0,0,2
40,12,534,399,0.0,0,0,2
40,13,380,772,0.0,0,0,2
40,14,435,446,0.0,0,0,2
40,15,465,547,0.0,0,0,2
40,16,513,284,0.0,0,0,2
40,17,426,309,0.0,0,0,2
40,18,484,429,0.0,0,0,2
40,19,422,369,0.0,0,0,2
40,20,447,413,0.0,0,0,2
40,21,267,544,0.0,0,0,2
40,22,564,595,0.0,0,0,2
40,23,275,501,0.0,0,0,2
40,24,744,319,0.0,0,0,2
40,25,478,412,0.0,0,0,2
40,26,413,365,0.0,0,0,2
40,27,554,407,0.0,0,0,2
40,28,458,622,0.0,1,0,2
40,29,342,520,0.0,0,0,2
40,30,681,433,0.0,0,0,2
40,31,525,699,0.0,0,0,3
40,32,737,525,0.0,0,0,3
40,33,637,343,0.0,0,0,3
40,34,531,614,0.0,0,0,3
40,35,427,541,0.0,0,0,3
40,36,460,281,0.0,0,0,3
40,37,354,779,0.0,0,0,3
40,38,353,517,0.0,1,0,3
40,39,290,710,0.0,0,0,3
40,40,479,409,0.0,0,0,3
40,41,274,588,0.0,1,0,3
40,42,568,436,0.0,0,0,3
40,43,565,517,0.0,0,0,3
40,44,692,556,0.0,0,0,3
40,45,366,497,0.0,1,0,3
40,46,468,485,0.0,0,0,3
40,47,451,415,0.0,0,0,3
40,48,291,438,0.0,0,0,3
40,49,381,704,0.0,0,0,3
40,50,423,608,0.0,1,0,3

