Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,717,519,0.0,1,0,1
60,2,546,407,0.0,0,0,1
60,3,544,434,0.0,0,0,1
60,4,526,532,0.0,0,0,1
60,5,596,409,0.0,1,0,1
60,6,367,366,4.929289321881345,12,1,2
60,7,364,634,4.717157287525381,11,1,2
60,8,359,479,4.85,17,1,2
60,9,396,704,4.793844718719117,9,1,2
60,10,673,444,4.888196601125011,11,1,2
60,11,507,467,4.95,23,1,2
60,12,359,537,4.776393202250022,14,1,2
60,13,305,425,4.745049024320361,12,1,2
60,14,489,612,4.858578643762691,21,1,2
60,15,432,559,4.793844718719117,23,1,2
60,16,550,596,4.95,18,1,2
60,17,574,656,4.717157287525381,11,1,2
60,18,119,468,0.0,0,0,2
60,19,321,507,4.888196601125011,12,1,2
60,20,596,566,4.85,15,1,2
60,21,577,544,4.858578643762691,18,1,2
60,22,613,498,4.9,16,1,2
60,23,675,539,4.646446609406726,10,1,2
60,24,450,435,4.8197224362268,19,1,2
60,25,476,502,5.0,23,1,2
60,26,325,302,4.717157287525381,5,1,2
60,27,427,298,4.841886116991581,5,1,2
60,28,363,606,4.609487516204668,11,1,2
60,29,348,600,4.888196601125011,9,1,2
60,30,476,503,4.888196601125011,23,1,2
60,31,656,545,4.787867965644035,11,1,3
60,32,390,673,4.8197224362268,5,1,3
60,33,691,463,4.525658350974743,11,1,3
60,34,409,580,4.85,14,1,3
60,35,295,558,4.793844718719117,4,1,3
60,36,534,530,4.95,19,1,3
60,37,372,424,4.95,15,1,3
60,38,623,356,4.841886116991581,7,1,3
60,39,340,454,4.8197224362268,11,1,3
60,40,397,486,4.793844718719117,16,1,3
60,41,523,321,4.75,10,1,3
60,42,280,632,4.793844718719117,4,1,3
60,43,513,326,4.708452405257734,10,1,3
60,44,459,626,4.793844718719117,11,1,3
60,45,512,510,4.9,22,1,3
60,46,396,434,4.8197224362268,13,1,3
60,47,341,412,4.95,11,1,3
60,48,560,574,5.0,16,1,3
60,49,382,418,4.888196601125011,14,1,3
60,50,356,791,0.0,0,0,3

