Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,388,535,0.0,0,0,1
100,2,581,445,0.0,0,0,1
100,3,566,316,0.0,0,0,1
100,4,521,402,0.0,0,0,1
100,5,482,535,0.0,1,0,1
100,6,755,676,0.0,0,0,2
100,7,582,692,0.0,0,0,2
100,8,503,342,0.0,0,0,2
100,9,327,431,0.0,1,0,2
100,10,629,369,0.0,0,0,2
100,11,629,553,0.0,0,0,2
100,12,534,399,0.0,0,0,2
100,13,380,772,0.0,0,0,2
100,14,435,446,0.0,1,0,2
100,15,465,547,0.0,1,0,2
100,16,513,284,0.0,0,0,2
100,17,426,309,0.0,0,0,2
100,18,484,429,0.0,0,0,2
100,19,422,369,0.0,0,0,2
100,20,447,413,0.0,1,0,2
100,21,267,544,0.0,0,0,2
100,22,564,595,0.0,0,0,2
100,23,275,501,0.0,0,0,2
100,24,744,319,0.0,0,0,2
100,25,478,412,0.0,0,0,2
100,26,413,365,0.0,0,0,2
100,27,554,407,0.0,0,0,2
100,28,458,622,0.0,0,0,2
100,29,342,520,0.0,1,0,2
100,30,681,433,0.0,0,0,2
100,31,525,699,0.0,0,0,3
100,32,737,525,0.0,1,0,3
100,33,637,343,0.0,0,0,3
100,34,531,614,0.0,0,0,3
100,35,427,541,0.0,0,0,3
100,36,460,281,0.0,0,0,3
100,37,354,779,0.0,0,0,3
100,38,353,517,0.0,0,0,3
100,39,290,710,0.0,0,0,3
100,40,479,409,0.0,0,0,3
100,41,274,588,0.0,0,0,3
100,42,568,436,0.0,0,0,3
100,43,565,517,0.0,0,0,3
100,44,692,556,0.0,1,0,3
100,45,366,497,0.0,0,0,3
100,46,468,485,0.0,0,0,3
100,47,451,415,0.0,0,0,3
100,48,291,438,0.0,0,0,3
100,49,381,704,0.0,0,0,3
100,50,423,608,0.0,0,0,3

