Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,577,547,4.85,0,0,2
20,1,550,606,4.5,0,0,2
20,2,350,599,4.26175884698833,0,0,2
20,3,476,502,5.0,0,0,2
20,4,328,496,4.3480797594797345,0,0,2
20,5,372,359,4.569883736647869,0,0,2
20,6,596,563,4.85,0,0,2
20,7,531,533,4.787867965644035,0,0,3
20,8,410,585,4.745049024320361,0,0,3
20,9,404,484,4.635994505535973,0,0,3
20,10,478,502,4.888196601125011,0,0,2
20,11,344,410,4.8197224362268,0,0,3
20,12,661,444,4.4,0,0,2
20,13,491,605,4.635994505535973,0,0,2
20,14,520,325,4.75,0,0,3
20,15,304,435,4.497506218943956,0,0,2
20,16,336,313,4.2221825406947975,0,0,2
20,17,561,576,4.888196601125011,0,0,3
20,18,616,504,4.664589803375032,0,0,2
20,19,344,609,4.507557109910195,0,0,2
20,20,363,417,4.429912287450431,0,0,3
20,21,456,617,4.525658350974743,0,0,3
20,22,514,506,4.776393202250022,0,0,3
20,23,659,548,4.787867965644035,0,0,3
20,24,507,328,4.683772233983162,0,0,3
20,25,381,638,4.126787540171351,0,0,2
20,26,454,439,4.717157287525381,0,0,2
20,27,572,646,4.490098048640721,0,0,2
20,28,394,437,4.8197224362268,0,0,3
20,29,683,547,4.434314575050761,0,0,2
20,30,424,297,4.841886116991581,0,0,2
20,31,352,541,4.5968871125850725,0,0,2
20,32,505,463,4.776393202250022,0,0,2
20,33,291,557,4.793844718719117,0,0,3
20,34,387,675,4.8197224362268,0,0,3
20,35,435,553,4.664589803375032,0,0,2
20,36,356,479,4.85,0,0,2
20,37,622,353,4.841886116991581,0,0,3
20,38,383,416,4.888196601125011,0,0,3
20,39,338,462,4.587689437438234,0,0,3
20,40,682,467,4.507557109910195,0,0,3
20,41,282,627,4.730741759643275,0,0,3
20,42,322,542,0.0,1,0,1
20,43,530,452,0.0,1,0,2
20,44,369,478,0.0,1,0,2
20,45,602,544,0.0,1,0,2
20,46,473,365,0.0,1,0,2
20,47,514,769,0.0,1,0,2
20,48,514,520,0.0,1,0,2
20,49,442,477,0.0,1,0,2
20,50,638,696,0.0,1,0,2
20,51,633,431,0.0,1,0,2
20,52,659,745,0.0,1,0,2
20,53,433,731,0.0,1,0,2
20,54,526,384,0.0,1,0,2
20,55,398,512,0.0,1,0,2
20,56,225,190,0.0,1,0,2
20,57,538,569,0.0,1,0,2
20,58,257,473,0.0,1,0,2
20,59,546,646,0.0,1,0,2
20,60,529,522,0.0,1,0,2
20,61,375,355,0.0,1,0,2
20,62,448,522,0.0,1,0,2
20,63,607,653,0.0,1,0,2
20,64,337,549,0.0,1,0,2
20,65,293,573,0.0,1,0,2
20,66,481,620,0.0,1,0,2
20,67,488,431,0.0,1,0,2
20,68,472,541,0.0,1,0,2
20,69,322,478,0.0,1,0,2
20,70,297,563,0.0,1,0,2
20,71,505,648,0.0,1,0,2
20,72,556,488,0.0,1,0,2
20,73,624,608,0.0,1,0,2
20,74,756,637,0.0,1,0,2
20,75,576,637,0.0,1,0,2
20,76,461,287,0.0,1,0,2
20,77,655,324,0.0,1,0,2
20,78,390,312,0.0,1,0,2
20,79,358,756,0.0,1,0,2
20,80,492,268,0.0,1,0,2
20,81,722,652,0.0,1,0,2
20,82,452,469,0.0,1,0,2
20,83,339,316,0.0,1,0,2
20,84,643,600,0.0,1,0,2
20,85,373,575,0.0,1,0,2
20,86,561,488,0.0,1,0,2
20,87,700,501,0.0,1,0,2
20,88,548,628,0.0,1,0,2
20,89,539,513,0.0,1,0,2
20,90,465,495,0.0,1,0,2
20,91,364,862,0.0,1,0,2
20,92,422,200,0.0,1,0,2
20,93,453,692,0.0,1,0,2
20,94,494,484,0.0,1,0,2
20,95,485,464,0.0,1,0,2
20,96,592,574,0.0,1,0,2
