Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,233,434,0.0,1,0,1
1,1,353,401,0.0,1,0,2
1,2,595,524,0.0,1,0,2
1,3,361,620,4.52830094339717,0,0,2
1,4,486,550,0.0,1,0,2
1,5,403,547,4.4409830056250525,0,0,2
1,6,707,370,0.0,1,0,2
1,7,616,305,2.50100020008004,0,0,2
1,8,429,604,3.758025765162578,0,0,2
1,9,433,528,3.722306766081936,0,0,2
1,10,606,606,0.0,1,0,2
1,11,504,533,0.0,1,0,2
1,12,538,584,4.2094305849579055,0,0,2
1,13,476,454,4.172352732137658,0,0,2
1,14,440,505,0.0,1,0,2
1,15,550,343,0.0,1,0,2
1,16,720,133,0.0,1,0,2
1,17,492,480,0.0,1,0,2
1,18,267,428,3.1875431039608144,0,0,2
1,19,485,445,0.0,1,0,2
1,20,559,519,0.0,1,0,2
1,21,676,527,3.24714518570419,0,0,2
1,22,591,606,0.0,1,0,2
1,23,516,559,0.0,1,0,2
1,24,589,345,0.0,1,0,2
1,25,550,521,0.0,1,0,2
1,26,514,559,0.0,1,0,2
1,27,496,355,0.0,1,0,2
1,28,661,622,0.0,1,0,2
1,29,465,484,0.0,1,0,2
1,30,458,448,4.699999999999999,0,0,2
1,31,401,309,0.0,1,0,2
1,32,531,499,4.539022777135356,0,0,2
1,33,432,452,0.0,1,0,2
1,34,505,646,4.193774225170145,0,0,2
1,35,463,615,4.060585288597204,0,0,2
1,36,530,321,0.0,1,0,2
1,37,450,582,4.248335181081354,0,0,2
1,38,719,589,0.0,1,0,2
1,39,569,678,0.0,1,0,2
1,40,376,569,0.0,1,0,2
1,41,458,765,0.0,1,0,2
1,42,404,501,0.0,1,0,2
1,43,348,741,0.0,1,0,2
1,44,237,381,0.0,1,0,2
1,45,215,446,0.0,1,0,2
1,46,420,444,0.0,1,0,2
1,47,530,719,0.0,1,0,2
1,48,238,434,0.0,1,0,2
1,49,485,506,0.0,1,0,2
1,50,503,567,0.0,1,0,2
1,51,454,395,4.4169048105154705,0,0,2
1,52,440,377,0.0,1,0,2
1,53,568,546,0.0,1,0,2
1,54,381,466,4.5968871125850725,0,0,2
1,55,440,450,0.0,1,0,2
1,56,575,460,4.0821220124657085,0,0,2
1,57,543,450,0.0,1,0,2
1,58,539,424,0.0,1,0,2
1,59,662,412,0.0,1,0,2
1,60,342,425,3.62431835078024,0,0,2
1,61,502,466,4.679843788128358,0,0,2
1,62,704,371,0.0,1,0,2
1,63,814,382,0.0,1,0,2
1,64,479,521,0.0,1,0,2
1,65,235,374,0.0,1,0,2
1,66,610,509,0.0,1,0,2
1,67,396,615,3.1930689000407346,0,0,2
1,68,638,526,0.0,1,0,2
1,69,116,543,0.0,1,0,2
1,70,554,536,0.0,1,0,2
1,71,496,586,0.0,1,0,2
1,72,419,431,0.0,1,0,2
1,73,352,584,0.0,1,0,2
1,74,496,385,0.0,1,0,3
1,75,376,767,0.0,1,0,3
1,76,672,572,0.0,1,0,3
1,77,627,844,0.0,1,0,3
1,78,354,588,0.0,1,0,3
1,79,438,479,0.0,1,0,3
1,80,708,469,0.0,1,0,3
1,81,503,633,1.097116450622694,0,0,3
1,82,567,416,0.0,1,0,3
1,83,504,316,3.0758118595106145,0,0,3
1,84,677,405,0.0,1,0,3
1,85,627,442,0.0,1,0,3
1,86,521,704,0.0,1,0,3
1,87,235,676,0.0,1,0,3
1,88,425,833,0.0,1,0,3
1,89,596,589,0.0,1,0,3
1,90,528,564,0.0,1,0,3
1,91,301,629,3.166287917910775,0,0,3
1,92,471,485,0.0,1,0,3
1,93,630,472,0.0,1,0,3
1,94,329,441,0.0,1,0,3
1,95,468,502,0.0,1,0,3
1,96,702,561,0.0,1,0,3
1,97,560,536,0.0,1,0,3
1,98,363,695,0.0,1,0,3
1,99,668,230,0.0,1,0,3
1,100,507,320,4.218975032409334,0,0,3
1,101,445,456,0.0,1,0,3
1,102,527,409,4.429912287450431,0,0,3
1,103,677,516,3.3805865259298358,0,0,3
1,104,359,501,0.0,1,0,3
1,105,555,411,0.0,1,0,3
1,106,330,334,2.639915255758811,0,0,3
1,107,702,671,2.376548075531019,0,0,3
1,108,692,547,0.0,1,0,3
1,109,438,554,4.098612181134003,0,0,3
1,110,599,346,0.0,1,0,3
1,111,254,600,0.0,1,0,3
1,112,518,573,0.0,1,0,3
1,113,579,826,0.0,1,0,3
1,114,496,455,4.708452405257734,0,0,3
1,115,302,553,0.0,1,0,3
1,116,500,404,3.607161172281588,0,0,3
1,117,615,456,0.0,1,0,3
1,118,545,474,0.0,1,0,3
1,119,481,475,0.0,1,0,3
1,120,437,387,0.0,1,0,3
1,121,568,447,0.0,1,0,3
1,122,672,532,0.0,1,0,3
1,123,630,361,4.051316701949485,0,0,3
1,124,579,573,0.0,1,0,3
1,125,399,440,0.0,1,0,3
1,126,479,506,0.0,1,0,3
1,127,692,421,0.0,1,0,3
1,128,514,573,4.8,0,0,3
1,129,460,633,3.1554133254303283,0,0,3
1,130,329,491,0.0,1,0,3
1,131,637,613,3.845660361938481,0,0,3
1,132,368,564,3.613457537613795,0,0,3
1,133,502,591,4.841886116991581,0,0,3
1,134,695,647,3.995012437887911,0,0,3
1,135,461,514,4.289366479822405,0,0,3
1,136,611,585,0.0,1,0,3
1,137,529,313,3.41886116991581,0,0,3
1,138,373,326,0.0,1,0,3
1,139,464,499,0.0,1,0,3
1,140,560,402,0.0,1,0,3
1,141,423,268,0.0,1,0,3
1,142,375,386,0.0,1,0,3
1,143,417,586,3.1258335186008686,0,0,3
1,144,648,437,0.0,1,0,3
1,145,501,494,0.0,1,0,3
1,146,365,549,4.161847269287989,0,0,3

