Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,591,451,5.0,0,0,2
100,1,496,333,4.929289321881345,0,0,2
100,2,526,506,4.95,0,0,2
100,3,652,682,4.776393202250022,0,0,3
100,4,491,654,5.0,0,0,2
100,5,458,442,5.0,0,0,3
100,6,450,524,4.95,0,0,2
100,7,577,220,4.8197224362268,0,0,2
100,8,512,572,4.888196601125011,0,0,3
100,9,300,371,4.888196601125011,0,0,2
100,10,457,552,4.929289321881345,0,0,1
100,11,802,405,4.539022777135356,0,0,3
100,12,676,645,4.95,0,0,3
100,13,439,665,4.929289321881345,0,0,1
100,14,403,558,4.9,0,0,2
100,15,424,637,4.929289321881345,0,0,3
100,16,468,303,4.841886116991581,0,0,2
100,17,392,467,4.85,0,0,2
100,18,538,405,4.95,0,0,3
100,19,626,213,4.8197224362268,0,0,2
100,20,332,640,4.730741759643275,0,0,2
100,21,660,273,4.745049024320361,0,0,3
100,22,641,591,4.888196601125011,0,0,3
100,23,672,490,4.858578643762691,0,0,3
100,24,374,532,4.793844718719117,0,0,2
100,25,449,585,4.841886116991581,0,0,3
100,26,470,438,4.929289321881345,0,0,3
100,27,511,749,4.6958618734850885,0,0,3
100,28,435,579,4.9,0,0,2
100,29,464,402,4.95,0,0,3
100,30,411,540,4.95,0,0,2
100,31,385,651,4.888196601125011,0,0,2
100,32,601,252,4.683772233983162,0,0,2
100,33,624,381,4.9,0,0,2
100,34,343,552,5.0,0,0,2
100,35,423,626,4.85,0,0,2
100,36,424,266,4.9,0,0,3
100,37,316,415,4.95,0,0,3
100,38,709,514,4.85,0,0,3
100,39,557,297,4.858578643762691,0,0,3
100,40,507,462,4.929289321881345,0,0,2
100,41,489,452,4.9,0,0,2
100,42,287,465,4.679843788128358,0,0,2
100,43,523,586,4.85,0,0,3
100,44,806,506,4.477984674554472,0,0,3
100,45,480,622,4.95,0,0,2
100,46,504,593,4.929289321881345,0,0,2
100,47,474,415,4.95,0,0,3
100,48,668,700,4.745049024320361,0,0,2
100,49,367,628,4.95,0,0,3
100,50,556,504,0.0,1,0,1
100,51,347,590,0.0,1,0,2
100,52,605,331,0.0,1,0,2
100,53,452,460,0.0,1,0,2
100,54,515,530,0.0,1,0,2
100,55,432,464,0.0,1,0,2
100,56,708,459,0.0,1,0,2
100,57,398,465,0.0,1,0,2
100,58,484,388,0.0,1,0,2
100,59,455,423,0.0,1,0,2
100,60,448,416,0.0,1,0,2
100,61,319,581,0.0,1,0,2
100,62,583,404,0.0,1,0,2
100,63,671,302,0.0,1,0,2
100,64,510,432,0.0,1,0,2
100,65,527,670,0.0,1,0,2
100,66,547,552,0.0,1,0,2
100,67,528,571,0.0,1,0,2
100,68,327,560,0.0,1,0,2
100,69,370,326,0.0,1,0,2
100,70,723,625,0.0,1,0,2
100,71,261,361,0.0,1,0,2
100,72,418,387,0.0,1,0,2
100,73,465,399,0.0,1,0,2
100,74,627,626,0.0,1,0,2
100,75,435,717,0.0,1,0,2
100,76,514,398,0.0,1,0,2
100,77,336,527,0.0,1,0,2
100,78,452,507,0.0,1,0,2
100,79,469,682,0.0,1,0,2
100,80,549,537,0.0,1,0,2
100,81,555,515,0.0,1,0,2
100,82,435,556,0.0,1,0,2
100,83,605,455,0.0,1,0,2
