Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,589,728,0.0,0,0,1
1,2,285,446,0.0,0,0,1
1,3,260,459,0.0,0,0,1
1,4,545,677,0.0,0,0,1
1,5,290,565,0.0,0,0,1
1,6,702,500,0.0,3,0,2
1,7,439,621,2.84129668550771,11,1,2
1,8,473,456,3.7620581596860045,13,1,2
1,9,385,361,0.0,5,0,2
1,10,409,378,0.0,5,0,2
1,11,368,457,4.098612181134003,6,1,2
1,12,611,491,2.868099439467216,7,1,2
1,13,449,547,4.0138458538342,14,1,2
1,14,358,445,0.0,4,0,2
1,15,594,463,3.4925186568318667,6,1,2
1,16,386,462,1.619911243768886,8,1,2
1,17,627,565,4.389672219213315,8,1,2
1,18,529,564,2.761138682276189,13,1,2
1,19,365,620,4.292893218813452,6,1,2
1,20,654,397,2.078955666204294,7,1,2
1,21,483,610,3.725245121601804,14,1,2
1,22,770,576,0.0,1,0,2
1,23,492,545,4.359687576256715,16,1,2
1,24,696,699,0.0,3,0,2
1,25,332,439,0.0,3,0,2
1,26,352,394,0.0,5,0,2
1,27,545,585,2.5994792231684394,13,1,2
1,28,511,573,3.1205053870787496,17,1,2
1,29,338,541,3.546555814625137,10,1,2
1,30,205,410,0.0,1,0,2
1,31,266,537,0.0,3,0,3
1,32,293,581,0.0,3,0,3
1,33,487,495,3.3349174194653286,9,1,3
1,34,554,407,4.4409830056250525,10,1,3
1,35,521,734,0.0,4,0,3
1,36,114,479,0.0,0,0,3
1,37,541,538,3.5682178936723647,12,1,3
1,38,549,386,3.389875781189538,9,1,3
1,39,578,449,4.303580586140794,14,1,3
1,40,375,431,3.8587287789486675,9,1,3
1,41,562,275,0.0,3,0,3
1,42,662,706,0.0,3,0,3
1,43,421,630,0.0,2,0,3
1,44,455,688,0.0,4,0,3
1,45,579,620,3.8763897472877886,8,1,3
1,46,573,587,3.408616953716045,10,1,3
1,47,282,458,3.79584054212077,7,1,3
1,48,705,383,0.0,5,0,3
1,49,658,528,4.115409699352293,13,1,3
1,50,291,822,0.0,0,0,3

