Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,295,483,0.0,0,0,1
100,2,658,385,0.0,0,0,1
100,3,616,458,0.0,1,0,1
100,4,530,324,0.0,0,0,1
100,5,484,580,0.0,0,0,1
100,6,723,409,0.0,0,0,2
100,7,500,676,0.0,0,0,2
100,8,375,446,0.0,1,0,2
100,9,464,545,0.0,0,0,2
100,10,638,329,0.0,0,0,2
100,11,483,537,0.0,0,0,2
100,12,380,542,0.0,0,0,2
100,13,569,557,0.0,0,0,2
100,14,741,460,0.0,0,0,2
100,15,549,460,0.0,0,0,2
100,16,540,459,0.0,0,0,2
100,17,472,495,0.0,0,0,2
100,18,385,492,0.0,1,0,2
100,19,328,467,0.0,1,0,2
100,20,614,454,0.0,0,0,2
100,21,605,335,0.0,0,0,2
100,22,370,682,0.0,0,0,2
100,23,292,518,0.0,0,0,2
100,24,603,417,0.0,0,0,2
100,25,530,577,0.0,0,0,2
100,26,635,433,0.0,0,0,2
100,27,402,616,0.0,0,0,2
100,28,445,466,0.0,0,0,2
100,29,579,664,0.0,0,0,2
100,30,608,538,0.0,0,0,2
100,31,464,414,0.0,0,0,3
100,32,339,563,0.0,1,0,3
100,33,571,733,0.0,0,0,3
100,34,517,345,0.0,0,0,3
100,35,609,449,0.0,0,0,3
100,36,429,587,0.0,1,0,3
100,37,520,419,0.0,0,0,3
100,38,660,339,0.0,0,0,3
100,39,357,472,0.0,1,0,3
100,40,503,668,0.0,0,0,3
100,41,517,684,0.0,0,0,3
100,42,496,444,0.0,0,0,3
100,43,657,622,0.0,0,0,3
100,44,444,470,0.0,1,0,3
100,45,382,437,0.0,1,0,3
100,46,478,436,0.0,0,0,3
100,47,500,440,0.0,0,0,3
100,48,425,441,0.0,1,0,3
100,49,502,460,0.0,0,0,3
100,50,707,387,0.0,0,0,3

