Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,403,383,4.609487516204668,0,0,2
40,1,545,583,4.9,0,0,2
40,2,437,621,4.9,0,0,2
40,3,705,506,4.664589803375032,0,0,2
40,4,336,440,4.793844718719117,0,0,2
40,5,619,490,4.5968871125850725,0,0,2
40,6,661,522,4.664589803375032,0,0,3
40,7,645,401,4.507557109910195,0,0,2
40,8,457,684,4.776393202250022,0,0,3
40,9,575,625,4.679843788128358,0,0,3
40,10,371,430,4.793844718719117,0,0,3
40,11,597,459,4.75,0,0,2
40,12,294,466,4.278889744907202,0,0,3
40,13,418,632,4.8197224362268,0,0,3
40,14,574,581,4.6958618734850885,0,0,3
40,15,632,566,4.745049024320361,0,0,2
40,16,352,387,4.65,0,0,2
40,17,362,618,4.8197224362268,0,0,2
40,18,475,456,4.9,0,0,2
40,19,356,441,0.0,1,0,2
40,20,495,546,4.841886116991581,0,0,2
40,21,450,542,0.0,1,0,2
40,22,336,550,4.539022777135356,0,0,2
40,23,369,448,0.0,1,0,2
40,24,525,734,4.8,0,0,3
40,25,507,574,4.793844718719117,0,0,2
40,26,492,491,4.679843788128358,0,0,3
40,27,550,271,4.367544467966324,0,0,3
40,28,543,539,4.888196601125011,0,0,3
40,29,528,568,4.793844718719117,0,0,2
40,30,380,460,4.683772233983162,0,0,2
40,31,484,607,4.841886116991581,0,0,2
40,32,707,388,4.730741759643275,0,0,3
40,33,259,538,4.646446609406726,0,0,3
40,34,388,368,4.619211344706804,0,0,2
40,35,296,579,4.8197224362268,0,0,3
40,36,556,406,4.888196601125011,0,0,3
40,37,777,587,4.3480797594797345,0,0,2
40,38,663,701,4.745049024320361,0,0,3
40,39,551,385,4.888196601125011,0,0,3
40,40,577,451,4.888196601125011,0,0,3
40,41,473,760,0.0,1,0,1
40,42,477,636,0.0,1,0,2
40,43,411,439,0.0,1,0,2
40,44,487,501,0.0,1,0,2
40,45,482,519,0.0,1,0,2
40,46,681,482,0.0,1,0,2
40,47,536,544,0.0,1,0,2
40,48,343,569,0.0,1,0,2
40,49,402,460,0.0,1,0,2
40,50,518,407,0.0,1,0,2
40,51,396,584,0.0,1,0,2
40,52,615,540,0.0,1,0,2
40,53,475,600,0.0,1,0,2
40,54,624,801,0.0,1,0,2
40,55,266,414,0.0,1,0,2
40,56,657,224,0.0,1,0,2
40,57,698,784,0.0,1,0,2
40,58,249,672,0.0,1,0,2
40,59,498,303,0.0,1,0,2
40,60,777,522,0.0,1,0,2
40,61,669,420,0.0,1,0,2
40,62,485,667,0.0,1,0,2
40,63,436,467,0.0,1,0,2
40,64,357,411,0.0,1,0,2
40,65,340,737,0.0,1,0,2
40,66,368,562,0.0,1,0,2
40,67,361,446,4.841886116991581,0,0,2
40,68,536,774,0.0,1,0,2
40,69,365,452,4.708452405257734,0,0,2
40,70,429,600,0.0,1,0,2
40,71,701,309,0.0,1,0,2
40,72,522,517,0.0,1,0,2
40,73,588,524,0.0,1,0,2
40,74,579,251,0.0,1,0,2
40,75,592,714,0.0,1,0,2
40,76,474,697,0.0,1,0,2
40,77,445,548,4.793844718719117,0,0,2
40,78,749,403,0.0,1,0,2
40,79,464,441,0.0,1,0,2
40,80,515,538,0.0,1,0,2
40,81,607,445,0.0,1,0,2
40,82,567,635,0.0,1,0,2
40,83,702,511,0.0,1,0,2
40,84,562,392,0.0,1,0,2
40,85,581,557,0.0,1,0,2
40,86,497,538,0.0,1,0,2
40,87,537,523,0.0,1,0,2
40,88,638,389,0.0,1,0,2
40,89,345,572,0.0,1,0,2
40,90,399,413,0.0,1,0,2
40,91,548,673,0.0,1,0,2
40,92,578,467,0.0,1,0,2
40,93,380,555,0.0,1,0,2
40,94,666,644,0.0,1,0,2
40,95,402,554,0.0,1,0,2
40,96,454,744,0.0,1,0,2
40,97,346,350,0.0,1,0,2
40,98,316,606,0.0,1,0,2
40,99,352,507,0.0,1,0,2
40,100,435,521,0.0,1,0,2
40,101,583,582,0.0,1,0,2
40,102,340,395,0.0,1,0,2
40,103,681,493,0.0,1,0,3
40,104,420,238,0.0,1,0,3
40,105,531,386,0.0,1,0,3
40,106,668,379,0.0,1,0,3
40,107,499,437,0.0,1,0,3
40,108,428,529,0.0,1,0,3
40,109,487,558,0.0,1,0,3
40,110,547,614,0.0,1,0,3
40,111,643,563,0.0,1,0,3
40,112,478,435,0.0,1,0,3
40,113,494,357,0.0,1,0,3
40,114,724,370,0.0,1,0,3
40,115,368,489,0.0,1,0,3
40,116,365,600,0.0,1,0,3
40,117,475,376,0.0,1,0,3
40,118,454,603,0.0,1,0,3
40,119,302,610,0.0,1,0,3
40,120,467,452,0.0,1,0,3
40,121,508,395,0.0,1,0,3
40,122,434,507,0.0,1,0,3
40,123,568,289,0.0,1,0,3
40,124,391,520,0.0,1,0,3
40,125,585,595,0.0,1,0,3
40,126,587,362,0.0,1,0,3
40,127,609,431,0.0,1,0,3
40,128,579,609,0.0,1,0,3
40,129,547,583,0.0,1,0,3
40,130,469,510,0.0,1,0,3
40,131,526,584,0.0,1,0,3
40,132,466,587,0.0,1,0,3
40,133,362,608,0.0,1,0,3
40,134,450,150,0.0,1,0,3
40,135,623,510,0.0,1,0,3
40,136,553,540,0.0,1,0,3
40,137,385,706,0.0,1,0,3
40,138,356,451,0.0,1,0,3
40,139,571,545,0.0,1,0,3
40,140,518,656,0.0,1,0,3
40,141,589,406,0.0,1,0,3
40,142,627,370,0.0,1,0,3
40,143,565,526,0.0,1,0,3
40,144,469,331,0.0,1,0,3
40,145,345,486,0.0,1,0,3
40,146,618,477,0.0,1,0,3
40,147,243,548,0.0,1,0,3
40,148,763,471,0.0,1,0,3
40,149,525,537,0.0,1,0,3
40,150,652,730,0.0,1,0,3
40,151,293,535,0.0,1,0,3
40,152,408,598,0.0,1,0,3
40,153,616,345,0.0,1,0,3
40,154,389,381,0.0,1,0,3
40,155,562,364,0.0,1,0,3
40,156,460,710,0.0,1,0,3
