Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,545,583,4.9,0,0,2
80,1,437,621,4.9,0,0,2
80,2,336,440,4.793844718719117,0,0,2
80,3,661,522,4.664589803375032,0,0,3
80,4,457,684,4.776393202250022,0,0,3
80,5,371,430,4.793844718719117,0,0,3
80,6,352,387,4.65,0,0,2
80,7,362,618,4.8197224362268,0,0,2
80,8,475,456,4.9,0,0,2
80,9,495,546,4.841886116991581,0,0,2
80,10,336,550,4.539022777135356,0,0,2
80,11,525,734,4.8,0,0,3
80,12,507,574,0.0,1,0,2
80,13,543,539,4.888196601125011,0,0,3
80,14,484,607,4.841886116991581,0,0,2
80,15,707,388,4.730741759643275,0,0,3
80,16,259,538,4.646446609406726,0,0,3
80,17,296,579,4.8197224362268,0,0,3
80,18,556,406,4.888196601125011,0,0,3
80,19,777,587,4.3480797594797345,0,0,2
80,20,663,701,4.745049024320361,0,0,3
80,21,551,385,4.888196601125011,0,0,3
80,22,577,451,4.888196601125011,0,0,3
80,23,361,446,4.841886116991581,0,0,2
80,24,365,452,4.708452405257734,0,0,2
80,25,445,548,4.793844718719117,0,0,2
80,26,703,498,4.888196601125011,0,0,2
80,27,568,271,4.639444872453601,0,0,3
80,28,383,461,4.841886116991581,0,0,2
80,29,613,491,4.9,0,0,2
80,30,278,459,4.793844718719117,0,0,3
80,31,483,491,4.717157287525381,0,0,3
80,32,651,403,4.664589803375032,0,0,2
80,33,409,377,4.95,0,0,2
80,34,593,466,4.841886116991581,0,0,2
80,35,625,567,4.858578643762691,0,0,2
80,36,390,358,0.0,1,0,2
80,37,421,627,4.85,0,0,3
80,38,529,564,5.0,0,0,2
80,39,570,587,4.85,0,0,3
80,40,579,619,4.95,0,0,3
80,41,695,693,4.6958618734850885,0,0,2
80,42,777,699,0.0,1,0,1
80,43,448,576,0.0,1,0,2
80,44,563,310,0.0,1,0,2
80,45,513,616,0.0,1,0,2
80,46,493,454,0.0,1,0,2
80,47,462,586,0.0,1,0,2
80,48,636,690,0.0,1,0,2
80,49,432,447,0.0,1,0,2
80,50,439,201,0.0,1,0,2
80,51,534,554,0.0,1,0,2
80,52,501,421,0.0,1,0,2
80,53,584,464,0.0,1,0,2
80,54,419,681,0.0,1,0,2
80,55,557,452,0.0,1,0,2
80,56,506,444,0.0,1,0,2
80,57,373,684,0.0,1,0,2
80,58,692,505,0.0,1,0,2
80,59,134,637,0.0,1,0,2
80,60,527,535,0.0,1,0,2
80,61,493,807,0.0,1,0,2
80,62,466,471,0.0,1,0,2
80,63,308,538,0.0,1,0,2
80,64,370,538,0.0,1,0,2
80,65,537,494,0.0,1,0,2
80,66,713,741,0.0,1,0,2
80,67,418,462,0.0,1,0,2
80,68,395,344,0.0,1,0,2
80,69,330,446,0.0,1,0,2
80,70,627,449,0.0,1,0,2
80,71,597,729,0.0,1,0,2
80,72,357,648,0.0,1,0,2
80,73,228,594,0.0,1,0,2
80,74,201,490,0.0,1,0,2
80,75,496,472,0.0,1,0,2
80,76,564,537,0.0,1,0,2
80,77,616,526,0.0,1,0,2
80,78,507,573,4.8,0,0,2
80,79,490,345,0.0,1,0,2
80,80,602,655,0.0,1,0,2
80,81,659,502,0.0,1,0,2
80,82,594,562,0.0,1,0,2
80,83,715,526,0.0,1,0,2
80,84,491,441,0.0,1,0,2
80,85,350,558,0.0,1,0,2
80,86,605,536,0.0,1,0,2
80,87,212,425,0.0,1,0,2
80,88,519,466,0.0,1,0,2
80,89,451,608,0.0,1,0,2
80,90,675,417,0.0,1,0,2
80,91,606,348,0.0,1,0,2
80,92,449,611,0.0,1,0,2
80,93,447,639,0.0,1,0,2
80,94,530,345,0.0,1,0,2
80,95,490,379,0.0,1,0,2
80,96,365,574,0.0,1,0,2
80,97,511,515,0.0,1,0,2
80,98,469,455,0.0,1,0,2
80,99,723,482,0.0,1,0,2
80,100,386,359,4.888196601125011,0,0,2
80,101,439,431,0.0,1,0,2
80,102,771,309,0.0,1,0,2
80,103,588,768,0.0,1,0,2
80,104,299,785,0.0,1,0,3
80,105,444,727,0.0,1,0,3
80,106,660,516,0.0,1,0,3
80,107,556,346,0.0,1,0,3
80,108,654,699,0.0,1,0,3
80,109,608,254,0.0,1,0,3
80,110,530,394,0.0,1,0,3
80,111,480,686,0.0,1,0,3
80,112,588,516,0.0,1,0,3
80,113,709,402,0.0,1,0,3
80,114,451,271,0.0,1,0,3
80,115,493,701,0.0,1,0,3
80,116,716,420,0.0,1,0,3
80,117,551,618,0.0,1,0,3
80,118,339,510,0.0,1,0,3
80,119,478,744,0.0,1,0,3
80,120,606,451,0.0,1,0,3
80,121,621,417,0.0,1,0,3
80,122,577,461,0.0,1,0,3
80,123,618,372,0.0,1,0,3
80,124,371,386,0.0,1,0,3
80,125,439,327,0.0,1,0,3
80,126,477,623,0.0,1,0,3
80,127,274,670,0.0,1,0,3
80,128,362,478,0.0,1,0,3
80,129,539,383,0.0,1,0,3
80,130,425,290,0.0,1,0,3
80,131,386,540,0.0,1,0,3
80,132,399,518,0.0,1,0,3
80,133,407,381,0.0,1,0,3
80,134,763,456,0.0,1,0,3
80,135,691,772,0.0,1,0,3
80,136,389,552,0.0,1,0,3
80,137,584,672,0.0,1,0,3
80,138,397,693,0.0,1,0,3
80,139,479,446,0.0,1,0,3
80,140,378,531,0.0,1,0,3
80,141,461,309,0.0,1,0,3
80,142,197,440,0.0,1,0,3
80,143,588,337,0.0,1,0,3
80,144,825,537,0.0,1,0,3
80,145,608,548,0.0,1,0,3
80,146,346,469,0.0,1,0,3
80,147,614,620,0.0,1,0,3
80,148,773,831,0.0,1,0,3
80,149,311,749,0.0,1,0,3
80,150,519,705,0.0,1,0,3
80,151,485,427,0.0,1,0,3
80,152,754,517,0.0,1,0,3
80,153,568,703,0.0,1,0,3
80,154,338,514,0.0,1,0,3
80,155,490,287,0.0,1,0,3
80,156,712,217,0.0,1,0,3
80,157,456,520,0.0,1,0,3
80,158,414,375,0.0,1,0,3
80,159,606,586,0.0,1,0,3
80,160,382,471,0.0,1,0,3
80,161,653,521,0.0,1,0,3
80,162,503,369,0.0,1,0,3
80,163,504,661,0.0,1,0,3
80,164,511,482,0.0,1,0,3

