Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,510,432,3.5192907105039155,10,1,2
10,2,679,425,3.583799096173145,6,1,2
10,3,594,496,4.119304252309574,8,1,2
10,4,281,517,0.0,2,0,2
10,5,480,594,3.3778871802491666,6,1,2
10,6,724,395,0.0,3,0,2
10,7,607,430,3.1132037735886793,7,1,2
10,8,526,271,0.0,3,0,2
10,9,353,666,0.0,1,0,2
10,10,515,700,0.0,4,0,2
10,11,569,195,0.0,1,0,2
10,12,170,490,0.0,2,0,2
10,13,491,558,2.4705484784246208,9,1,2
10,14,559,672,0.0,5,0,2
10,15,431,652,1.947439599287182,6,1,2
10,16,558,550,0.28665458511685177,7,1,2
10,17,641,515,0.0,7,1,2
10,18,728,415,0.0,4,0,2
10,19,522,663,0.0,5,0,2
10,20,439,813,0.0,0,0,2
10,21,626,489,0.0,8,1,2
10,22,318,493,0.0,4,0,2
10,23,473,395,2.6492022630604732,10,1,2
10,24,322,520,0.0,4,0,2
10,25,595,171,0.0,0,0,2
10,26,315,498,0.0,4,0,2
10,27,676,635,0.0,5,0,2
10,28,389,643,0.0,3,0,2
10,29,597,375,0.0,7,1,2
10,30,521,378,0.4189930146309535,9,1,2
10,31,450,720,0.0,2,0,2
10,32,341,556,0.0,4,0,2
10,33,588,533,0.0,8,1,2
10,34,349,323,0.0,4,0,2
10,35,518,352,0.0,7,1,2
10,36,406,480,3.607161172281588,8,1,2
10,37,339,265,0.0,3,0,2
10,38,313,359,0.0,4,0,2
10,39,318,514,0.0,4,0,2
10,40,487,662,0.0,5,0,2
10,41,602,530,0.0,8,1,2
10,42,477,390,0.0,10,1,2
10,43,235,453,0.0,3,0,2
10,44,453,626,0.0,6,1,2
10,45,387,434,0.0,7,1,2
10,46,498,635,0.0,6,1,2
10,47,417,601,0.0,7,1,2
10,48,414,305,0.0,3,0,2
10,49,364,453,0.0,5,0,2
10,50,698,585,0.0,5,0,2
10,51,629,580,0.0,6,1,2
10,52,533,604,0.0,6,1,2
10,53,209,331,0.0,2,0,2
10,54,475,406,0.0,10,1,2
10,55,571,479,0.0,8,1,2
10,56,548,377,0.0,8,1,2
10,57,561,558,0.0,7,1,2
10,58,728,357,0.0,2,0,2
10,59,533,313,0.0,5,0,2
10,60,659,464,0.0,6,1,2
10,61,352,546,0.0,2,0,3
10,62,460,473,0.18044348513268318,2,1,3
10,63,653,338,0.0,0,0,3
10,64,639,593,0.0,1,0,3
10,65,388,494,0.0,1,0,3
10,66,355,507,0.0,1,0,3
10,67,649,291,0.0,0,0,3
10,68,635,465,0.0,0,0,3
10,69,494,464,0.0,1,0,3
10,70,569,434,0.0,0,0,3
10,71,542,480,0.0,1,0,3
10,72,439,670,0.0,2,0,3
10,73,368,387,0.0,0,0,3
10,74,380,720,0.0,2,0,3
10,75,738,527,0.0,0,0,3
10,76,641,390,0.0,0,0,3
10,77,487,759,0.0,2,0,3
10,78,332,603,0.0,2,0,3
10,79,559,689,0.0,2,0,3
10,80,510,367,0.0,0,0,3
10,81,619,577,0.0,1,0,3
10,82,503,443,0.0,0,0,3
10,83,362,670,0.0,2,0,3
10,84,605,448,0.0,0,0,3
10,85,429,319,0.0,0,0,3
10,86,342,484,0.0,0,0,3
10,87,602,598,0.0,2,0,3
10,88,640,454,0.0,0,0,3
10,89,464,557,0.0,2,0,3
10,90,449,480,0.0,2,0,3
10,91,615,305,0.0,0,0,3
10,92,535,530,0.0,2,0,3
10,93,489,525,0.0,2,0,3
10,94,719,484,0.0,0,0,3
10,95,834,482,0.0,0,0,3
10,96,525,591,0.0,2,0,3
10,97,422,423,0.0,0,0,3
10,98,495,382,0.0,0,0,3
10,99,467,365,0.0,0,0,3
10,100,563,535,0.0,2,0,3

