Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,545,410,0.0,0,0,1
60,2,541,248,0.0,0,0,1
60,3,709,598,0.0,0,0,1
60,4,393,565,0.0,1,0,1
60,5,519,584,0.0,0,0,1
60,6,698,581,4.75,7,1,2
60,7,423,430,5.0,18,1,2
60,8,428,335,4.75,11,1,2
60,9,534,410,4.85,18,1,2
60,10,450,515,4.929289321881345,27,1,2
60,11,401,539,4.8197224362268,22,1,2
60,12,480,551,4.841886116991581,26,1,2
60,13,646,772,0.0,5,0,2
60,14,410,566,4.95,22,1,2
60,15,500,527,4.841886116991581,29,1,2
60,16,614,572,4.793844718719117,14,1,2
60,17,379,493,4.9,20,1,2
60,18,405,186,0.0,0,0,2
60,19,606,487,4.95,16,1,2
60,20,812,391,0.0,1,0,2
60,21,456,556,4.95,23,1,2
60,22,459,371,4.75,18,1,2
60,23,413,551,4.841886116991581,20,1,2
60,24,361,388,4.888196601125011,9,1,2
60,25,594,544,4.929289321881345,17,1,2
60,26,570,597,4.776393202250022,17,1,2
60,27,653,438,4.858578643762691,11,1,2
60,28,683,294,4.3480797594797345,2,1,2
60,29,585,486,4.8197224362268,20,1,2
60,30,426,542,4.888196601125011,24,1,2
60,31,468,352,4.717157287525381,15,1,3
60,32,381,463,4.9,22,1,3
60,33,288,450,4.793844718719117,12,1,3
60,34,245,462,4.639444872453601,6,1,3
60,35,490,543,4.9,23,1,3
60,36,648,554,4.841886116991581,10,1,3
60,37,433,464,4.8197224362268,27,1,3
60,38,353,433,4.639444872453601,20,1,3
60,39,646,585,4.525658350974743,11,1,3
60,40,633,422,4.841886116991581,6,1,3
60,41,609,513,4.646446609406726,14,1,3
60,42,548,369,4.929289321881345,13,1,3
60,43,429,600,4.745049024320361,11,1,3
60,44,437,644,4.646446609406726,10,1,3
60,45,572,597,4.929289321881345,13,1,3
60,46,666,466,4.858578643762691,8,1,3
60,47,445,374,4.858578643762691,18,1,3
60,48,423,736,4.9,4,1,3
60,49,518,622,5.0,12,1,3
60,50,476,507,4.85,20,1,3

