Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,565,494,0.0,2,0,2
10,2,694,572,0.0,3,0,2
10,3,523,272,0.0,0,0,2
10,4,336,437,0.0,1,0,2
10,5,259,447,0.0,0,0,2
10,6,555,688,0.0,2,0,2
10,7,473,645,0.0,3,0,2
10,8,704,618,0.0,2,0,2
10,9,681,584,0.0,3,0,2
10,10,628,446,0.0,2,0,2
10,11,251,365,0.0,0,0,2
10,12,596,329,0.0,1,0,2
10,13,424,370,0.0,1,0,2
10,14,114,299,0.0,0,0,2
10,15,446,485,0.0,2,0,2
10,16,413,555,0.0,3,0,2
10,17,427,467,0.0,2,0,2
10,18,560,403,0.0,1,0,2
10,19,616,499,0.0,1,0,2
10,20,767,663,0.0,1,0,2
10,21,691,466,0.0,0,0,2
10,22,466,639,0.0,3,0,2
10,23,579,403,0.0,1,0,2
10,24,451,404,0.0,1,0,2
10,25,439,678,0.0,2,0,2
10,26,344,439,0.0,1,0,2
10,27,532,397,0.0,1,0,2
10,28,606,680,0.0,2,0,2
10,29,667,341,0.0,0,0,2
10,30,503,560,4.5,4,1,2
10,31,425,464,0.0,1,0,3
10,32,588,427,0.0,3,0,3
10,33,561,486,0.0,3,0,3
10,34,589,555,0.0,2,0,3
10,35,539,725,0.0,1,0,3
10,36,623,607,0.0,1,0,3
10,37,358,364,0.0,1,0,3
10,38,383,322,0.0,1,0,3
10,39,484,717,0.0,1,0,3
10,40,474,474,0.0,2,0,3
10,41,413,571,0.0,0,0,3
10,42,603,485,0.0,3,0,3
10,43,450,665,0.0,0,0,3
10,44,628,503,0.0,3,0,3
10,45,627,283,0.0,0,0,3
10,46,292,547,0.0,0,0,3
10,47,569,634,0.0,2,0,3
10,48,611,294,0.0,0,0,3
10,49,443,612,0.0,0,0,3
10,50,337,416,0.0,1,0,3

