Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,914,1120,0.0,0,0,1
40,2,988,1113,0.0,0,0,1
40,3,541,1077,0.0,0,0,1
40,4,1290,1056,0.0,0,0,1
40,5,1372,999,0.0,0,0,1
40,6,1138,1193,0.0,0,0,1
40,7,897,1236,0.0,0,0,1
40,8,754,1224,0.0,0,0,1
40,9,1061,1444,0.0,0,0,1
40,10,1181,366,0.0,0,0,1
40,11,1200,1158,0.0,0,0,1
40,12,881,1315,0.0,0,0,1
40,13,980,1016,0.0,0,0,1
40,14,1374,1274,0.0,0,0,1
40,15,1184,715,0.0,0,0,1
40,16,701,888,0.0,0,0,1
40,17,1066,901,0.0,0,0,1
40,18,495,1062,0.0,0,0,1
40,19,1221,1164,0.0,0,0,1
40,20,1379,666,0.0,0,0,1
40,21,858,928,0.0,1,0,2
40,22,1401,1334,0.0,0,0,2
40,23,1093,1251,0.0,0,0,2
40,24,909,1068,0.0,0,0,2
40,25,1106,1155,0.0,0,0,2
40,26,1092,1056,0.0,0,0,2
40,27,852,1028,0.0,0,0,2
40,28,1059,1212,0.0,0,0,2
40,29,934,894,0.0,0,0,2
40,30,899,1148,0.0,0,0,2
40,31,1246,1001,0.0,0,0,2
40,32,1135,902,0.0,0,0,2
40,33,970,363,0.0,0,0,2
40,34,999,1129,0.0,0,0,2
40,35,953,1138,0.0,0,0,2
40,36,1144,1114,0.0,0,0,2
40,37,731,900,0.0,1,0,2
40,38,1439,1159,0.0,0,0,2
40,39,912,1367,0.0,0,0,2
40,40,1183,1042,0.0,0,0,2
40,41,1346,1003,0.0,0,0,2
40,42,1241,821,0.0,0,0,2
40,43,1282,982,0.0,0,0,2
40,44,971,952,0.0,0,0,2
40,45,995,998,0.0,0,0,2
40,46,1234,1149,0.0,0,0,2
40,47,1236,688,0.0,0,0,2
40,48,803,1109,0.0,0,0,2
40,49,850,749,0.0,0,0,2
40,50,739,988,0.0,0,0,2
40,51,1586,1042,0.0,0,0,2
40,52,954,1142,0.0,0,0,2
40,53,1243,1094,0.0,0,0,2
40,54,844,1412,0.0,0,0,2
40,55,603,965,0.0,0,0,2
40,56,488,885,0.0,0,0,2
40,57,1190,1242,0.0,0,0,2
40,58,1138,1146,0.0,0,0,2
40,59,599,1378,0.0,0,0,2
40,60,928,890,0.0,0,0,2
40,61,750,979,0.0,0,0,2
