Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,914,1120,0.0,0,0,1
80,2,988,1113,0.0,0,0,1
80,3,541,1077,0.0,0,0,1
80,4,1290,1056,0.0,0,0,1
80,5,1372,999,0.0,0,0,1
80,6,1138,1193,0.0,0,0,1
80,7,897,1236,0.0,0,0,1
80,8,754,1224,0.0,0,0,1
80,9,1061,1444,0.0,0,0,1
80,10,1181,366,0.0,0,0,1
80,11,1200,1158,0.0,0,0,1
80,12,881,1315,0.0,0,0,1
80,13,980,1016,0.0,0,0,1
80,14,1374,1274,0.0,0,0,1
80,15,1184,715,0.0,0,0,1
80,16,701,888,0.0,0,0,1
80,17,1066,901,0.0,0,0,1
80,18,495,1062,0.0,0,0,1
80,19,1221,1164,0.0,0,0,1
80,20,1379,666,0.0,0,0,1
80,21,858,928,0.0,0,0,2
80,22,1401,1334,0.0,0,0,2
80,23,1093,1251,0.0,0,0,2
80,24,909,1068,0.0,0,0,2
80,25,1106,1155,0.0,0,0,2
80,26,1092,1056,0.0,1,0,2
80,27,852,1028,0.0,0,0,2
80,28,1059,1212,0.0,0,0,2
80,29,934,894,0.0,0,0,2
80,30,899,1148,0.0,0,0,2
80,31,1246,1001,0.0,0,0,2
80,32,1135,902,0.0,0,0,2
80,33,970,363,0.0,0,0,2
80,34,999,1129,0.0,0,0,2
80,35,953,1138,0.0,0,0,2
80,36,1144,1114,0.0,1,0,2
80,37,731,900,0.0,0,0,2
80,38,1439,1159,0.0,0,0,2
80,39,912,1367,0.0,0,0,2
80,40,1183,1042,0.0,1,0,2
80,41,1346,1003,0.0,0,0,2
80,42,1241,821,0.0,0,0,2
80,43,1282,982,0.0,0,0,2
80,44,971,952,0.0,0,0,2
80,45,995,998,0.0,0,0,2
80,46,1234,1149,0.0,0,0,2
80,47,1236,688,0.0,0,0,2
80,48,803,1109,0.0,0,0,2
80,49,850,749,0.0,0,0,2
80,50,739,988,0.0,0,0,2
80,51,1586,1042,0.0,0,0,2
80,52,954,1142,0.0,0,0,2
80,53,1243,1094,0.0,0,0,2
80,54,844,1412,0.0,0,0,2
80,55,603,965,0.0,0,0,2
80,56,488,885,0.0,0,0,2
80,57,1190,1242,0.0,0,0,2
80,58,1138,1146,0.0,1,0,2
80,59,599,1378,0.0,0,0,2
80,60,928,890,0.0,0,0,2
80,61,750,979,0.0,0,0,2
80,62,857,1146,0.0,0,0,2
80,63,779,646,0.0,0,0,2
80,64,999,872,0.0,0,0,2
80,65,1600,924,0.0,0,0,2
80,66,1198,1240,0.0,0,0,2
80,67,1468,973,0.0,0,0,2
80,68,872,1412,0.0,0,0,2
80,69,1110,1397,0.0,0,0,2
80,70,1051,994,0.0,0,0,2
80,71,772,1213,0.0,0,0,2
80,72,998,1322,0.0,0,0,2
80,73,1128,553,0.0,0,0,2
80,74,757,821,0.0,0,0,2
80,75,1185,882,0.0,0,0,2
80,76,993,1144,0.0,0,0,2
80,77,615,586,0.0,0,0,2
80,78,1278,1379,0.0,0,0,2
80,79,815,815,0.0,0,0,2
80,80,1061,1541,0.0,0,0,2
80,81,1572,1480,0.0,0,0,2
80,82,522,863,0.0,0,0,2
80,83,876,843,0.0,0,0,2
80,84,1569,801,0.0,0,0,2
80,85,1331,1066,0.0,0,0,2
80,86,1347,1169,0.0,0,0,2
80,87,964,845,0.0,0,0,2
80,88,819,1243,0.0,0,0,2
80,89,754,1039,0.0,0,0,2
80,90,1040,841,0.0,0,0,2
80,91,424,1164,0.0,0,0,2
80,92,1121,1181,0.0,0,0,2
80,93,987,1529,0.0,0,0,2
80,94,721,1283,0.0,0,0,2
80,95,989,887,0.0,0,0,2
80,96,1277,708,0.0,0,0,2
80,97,1318,925,0.0,0,0,2
80,98,902,1022,0.0,0,0,2
80,99,1162,1196,0.0,0,0,2
80,100,1260,730,0.0,0,0,2
80,101,1061,769,0.0,0,0,2
80,102,909,809,0.0,0,0,2
80,103,662,637,0.0,0,0,2
