Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,1172,709,0.0,0,0,1
100,2,844,870,0.0,0,0,1
100,3,1361,1019,0.0,0,0,1
100,4,1105,1037,0.0,0,0,1
100,5,1198,1232,0.0,0,0,1
100,6,925,819,0.0,0,0,1
100,7,1155,1243,0.0,0,0,1
100,8,1158,967,0.0,0,0,1
100,9,964,1355,0.0,0,0,1
100,10,1139,526,0.0,0,0,1
100,11,747,1384,0.0,0,0,1
100,12,702,1095,0.0,0,0,1
100,13,929,1331,0.0,0,0,1
100,14,842,783,0.0,0,0,1
100,15,1252,759,0.0,0,0,1
100,16,1331,923,0.0,0,0,1
100,17,1262,950,0.0,0,0,1
100,18,1455,1528,0.0,0,0,1
100,19,1314,1216,0.0,0,0,1
100,20,995,1117,0.0,0,0,1
100,21,1050,938,0.0,0,0,2
100,22,1146,747,0.0,0,0,2
100,23,889,386,0.0,0,0,2
100,24,898,876,0.0,0,0,2
100,25,934,894,0.0,0,0,2
100,26,1339,1422,0.0,0,0,2
100,27,1406,1073,0.0,0,0,2
100,28,895,1082,0.0,0,0,2
100,29,1294,919,0.0,0,0,2
100,30,1163,1439,0.0,0,0,2
100,31,651,497,0.0,0,0,2
100,32,900,1527,0.0,0,0,2
100,33,948,1072,0.0,0,0,2
100,34,707,1401,0.0,0,0,2
100,35,1148,572,0.0,0,0,2
100,36,1227,863,0.0,0,0,2
100,37,1402,789,0.0,0,0,2
100,38,909,931,0.0,0,0,2
100,39,1195,1319,0.0,0,0,2
100,40,965,806,0.0,0,0,2
100,41,784,1195,0.0,0,0,2
100,42,525,867,0.0,0,0,2
100,43,1201,1126,0.0,0,0,2
100,44,979,761,0.0,0,0,2
100,45,1094,1075,0.0,0,0,2
100,46,998,685,0.0,0,0,2
100,47,751,932,0.0,0,0,2
100,48,1121,1353,0.0,0,0,2
100,49,939,795,0.0,0,0,2
100,50,482,889,0.0,0,0,2
100,51,805,1217,0.0,0,0,2
100,52,828,1189,0.0,0,0,2
100,53,1162,950,0.0,0,0,2
100,54,981,1063,0.0,0,0,2
100,55,789,1232,0.0,0,0,2
100,56,705,1319,0.0,0,0,2
100,57,926,399,0.0,0,0,2
100,58,1367,810,0.0,0,0,2
100,59,952,910,0.0,0,0,2
100,60,1469,904,0.0,0,0,2
100,61,540,1131,0.0,0,0,2
100,62,1035,712,0.0,0,0,2
100,63,1016,489,0.0,0,0,2
100,64,1130,1179,0.0,0,0,2
100,65,1119,976,0.0,0,0,2
100,66,1110,1033,0.0,0,0,2
100,67,925,1078,0.0,0,0,2
100,68,748,1233,0.0,0,0,2
100,69,866,999,0.0,0,0,2
100,70,696,696,0.0,0,0,2
100,71,1376,1106,0.0,0,0,2
100,72,878,1089,0.0,0,0,2
100,73,770,1006,0.0,0,0,2
100,74,1348,768,0.0,0,0,2
100,75,794,639,0.0,0,0,2
100,76,824,698,0.0,0,0,2
100,77,645,1505,0.0,0,0,2
100,78,595,903,0.0,0,0,2
100,79,1142,1070,0.0,0,0,2
100,80,419,1218,0.0,0,0,2
100,81,952,1266,0.0,0,0,2
100,82,1224,1114,0.0,0,0,2
100,83,1201,1133,0.0,0,0,2
100,84,816,828,0.0,0,0,2
100,85,903,669,0.0,0,0,2
100,86,1361,1206,0.0,0,0,2
100,87,1324,1151,0.0,0,0,2
100,88,829,816,0.0,0,0,2
100,89,1031,1008,0.0,0,0,2
100,90,809,707,0.0,0,0,2
100,91,761,1331,0.0,0,0,2
100,92,886,1188,0.0,0,0,2
100,93,765,693,0.0,0,0,2
100,94,1421,1181,0.0,0,0,2
100,95,562,730,0.0,0,0,2
100,96,772,1357,0.0,0,0,2
100,97,1310,1341,0.0,0,0,2
100,98,949,1112,0.0,0,0,2
100,99,1092,792,0.0,0,0,2
100,100,1228,956,0.0,0,0,2
100,101,1086,1066,0.0,0,0,2
100,102,1007,810,0.0,0,0,2
100,103,1513,1152,0.0,0,0,2
100,104,530,1077,0.0,0,0,2
100,105,1175,890,0.0,0,0,2
100,106,1235,1485,0.0,0,0,2
100,107,635,522,0.0,0,0,2
100,108,798,1467,0.0,0,0,2
100,109,743,967,0.0,0,0,2
100,110,1175,1001,0.0,0,0,2
100,111,841,1373,0.0,0,0,2
100,112,908,710,0.0,0,0,2
100,113,1076,826,0.0,0,0,2
100,114,505,876,0.0,0,0,2
100,115,935,905,0.0,0,0,2
100,116,1423,552,0.0,0,0,2
100,117,1170,524,0.0,0,0,2
100,118,855,735,0.0,0,0,2
100,119,738,934,0.0,0,0,2
100,120,1112,814,0.0,0,0,2
100,121,776,1439,0.0,0,0,3
100,122,633,669,0.0,0,0,3
100,123,1326,1222,0.0,0,0,3
100,124,1082,1043,0.0,0,0,3
100,125,917,922,0.0,0,0,3
100,126,912,1054,0.0,0,0,3
100,127,1005,635,0.0,0,0,3
100,128,1065,994,0.0,0,0,3
100,129,1194,1307,0.0,0,0,3
100,130,1182,817,0.0,0,0,3
100,131,1078,1060,0.0,0,0,3
100,132,1322,1321,0.0,0,0,3
100,133,1158,854,0.0,0,0,3
100,134,1146,701,0.0,0,0,3
100,135,1377,840,0.0,0,0,3
100,136,1257,1108,0.0,0,0,3
100,137,1034,785,0.0,0,0,3
100,138,1393,650,0.0,0,0,3
100,139,1209,1621,0.0,0,0,3
100,140,1153,715,0.0,0,0,3
100,141,1361,757,0.0,0,0,3
100,142,1115,644,0.0,0,0,3
100,143,1275,917,0.0,0,0,3
100,144,1213,809,0.0,0,0,3
100,145,597,700,0.0,0,0,3
100,146,849,886,0.0,0,0,3
100,147,1458,1029,0.0,0,0,3
100,148,656,1175,0.0,0,0,3
100,149,1129,981,0.0,0,0,3
100,150,1025,1111,0.0,0,0,3
100,151,1082,1261,0.0,0,0,3
100,152,1247,818,0.0,0,0,3
100,153,1004,1216,0.0,0,0,3
100,154,439,962,0.0,0,0,3
100,155,1114,1050,0.0,0,0,3
100,156,863,939,0.0,0,0,3
100,157,999,1176,0.0,0,0,3
100,158,900,564,0.0,0,0,3
100,159,783,1005,0.0,0,0,3
100,160,1242,1197,0.0,0,0,3
100,161,1171,967,0.0,0,0,3
100,162,718,986,0.0,0,0,3
100,163,521,693,0.0,0,0,3
100,164,713,989,0.0,0,0,3
100,165,910,1516,0.0,0,0,3
100,166,796,1274,0.0,0,0,3
100,167,1262,1316,0.0,0,0,3
100,168,535,1132,0.0,0,0,3
100,169,1003,762,0.0,0,0,3
100,170,1286,1172,0.0,0,0,3
100,171,1200,832,0.0,0,0,3
100,172,1073,1498,0.0,0,0,3
100,173,1185,625,0.0,0,0,3
100,174,985,1078,0.0,0,0,3
100,175,538,1197,0.0,0,0,3
100,176,1093,1349,0.0,0,0,3
100,177,1002,966,0.0,0,0,3
100,178,1064,1013,0.0,0,0,3
100,179,1117,567,0.0,0,0,3
100,180,1048,895,0.0,0,0,3
100,181,840,877,0.0,0,0,3
100,182,1364,1366,0.0,0,0,3
100,183,992,1212,0.0,0,0,3
100,184,713,1112,0.0,1,0,3
100,185,1112,1007,0.0,0,0,3
100,186,1039,1333,0.0,0,0,3
100,187,1115,862,0.0,0,0,3
100,188,1016,744,0.0,0,0,3
100,189,952,934,0.0,0,0,3
100,190,832,998,0.0,0,0,3
100,191,590,924,0.0,0,0,3
100,192,655,1367,0.0,0,0,3
100,193,832,854,0.0,0,0,3
100,194,1189,1232,0.0,0,0,3
100,195,821,1028,0.0,0,0,3
100,196,1665,804,0.0,0,0,3
100,197,846,1109,0.0,0,0,3
100,198,592,842,0.0,0,0,3
100,199,958,490,0.0,0,0,3
100,200,909,839,0.0,0,0,3

