Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
60,1,1172,709,0.0,0,0,1
60,2,844,870,0.0,0,0,1
60,3,1361,1019,0.0,0,0,1
60,4,1105,1037,0.0,0,0,1
60,5,1198,1232,0.0,0,0,1
60,6,925,819,0.0,0,0,1
60,7,1155,1243,0.0,0,0,1
60,8,1158,967,0.0,0,0,1
60,9,964,1355,0.0,0,0,1
60,10,1139,526,0.0,0,0,1
60,11,747,1384,0.0,0,0,1
60,12,702,1095,0.0,0,0,1
60,13,929,1331,0.0,0,0,1
60,14,842,783,0.0,0,0,1
60,15,1252,759,0.0,0,0,1
60,16,1331,923,0.0,0,0,1
60,17,1262,950,0.0,0,0,1
60,18,1455,1528,0.0,0,0,1
60,19,1314,1216,0.0,0,0,1
60,20,995,1117,0.0,0,0,1
60,21,1050,938,0.0,1,0,2
60,22,1146,747,0.0,0,0,2
60,23,889,386,0.0,0,0,2
60,24,898,876,0.0,0,0,2
60,25,934,894,0.0,0,0,2
60,26,1339,1422,0.0,0,0,2
60,27,1406,1073,0.0,0,0,2
60,28,895,1082,0.0,0,0,2
60,29,1294,919,0.0,0,0,2
60,30,1163,1439,0.0,0,0,2
60,31,651,497,0.0,0,0,2
60,32,900,1527,0.0,0,0,2
60,33,948,1072,0.0,0,0,2
60,34,707,1401,0.0,0,0,2
60,35,1148,572,0.0,0,0,2
60,36,1227,863,0.0,0,0,2
60,37,1402,789,0.0,0,0,2
60,38,909,931,0.0,0,0,2
60,39,1195,1319,0.0,0,0,2
60,40,965,806,0.0,1,0,2
60,41,784,1195,0.0,0,0,2
60,42,525,867,0.0,0,0,2
60,43,1201,1126,0.0,0,0,2
60,44,979,761,0.0,0,0,2
60,45,1094,1075,0.0,0,0,2
60,46,998,685,0.0,0,0,2
60,47,751,932,0.0,0,0,2
60,48,1121,1353,0.0,0,0,2
60,49,939,795,0.0,0,0,2
60,50,482,889,0.0,0,0,2
60,51,805,1217,0.0,0,0,2
60,52,828,1189,0.0,0,0,2
60,53,1162,950,0.0,0,0,2
60,54,981,1063,0.0,0,0,2
60,55,789,1232,0.0,0,0,2
60,56,705,1319,0.0,0,0,2
60,57,926,399,0.0,0,0,2
60,58,1367,810,0.0,0,0,2
60,59,952,910,0.0,0,0,2
60,60,1469,904,0.0,0,0,2
60,61,540,1131,0.0,0,0,2
60,62,1035,712,0.0,0,0,2
60,63,1016,489,0.0,0,0,2
60,64,1130,1179,0.0,0,0,2
60,65,1119,976,0.0,0,0,2
60,66,1110,1033,0.0,0,0,2
60,67,925,1078,0.0,0,0,2
60,68,748,1233,0.0,0,0,2
60,69,866,999,0.0,0,0,2
60,70,696,696,0.0,0,0,2
60,71,1376,1106,0.0,0,0,2
60,72,878,1089,0.0,0,0,2
60,73,770,1006,0.0,0,0,2
60,74,1348,768,0.0,0,0,2
60,75,794,639,0.0,0,0,2
60,76,824,698,0.0,0,0,2
60,77,645,1505,0.0,0,0,2
60,78,595,903,0.0,0,0,2
60,79,1142,1070,0.0,0,0,2
60,80,419,1218,0.0,0,0,2
60,81,952,1266,0.0,0,0,2
60,82,1224,1114,0.0,0,0,2
60,83,1201,1133,0.0,0,0,2
60,84,816,828,0.0,0,0,2
60,85,903,669,0.0,0,0,2
60,86,1361,1206,0.0,0,0,2
60,87,1324,1151,0.0,0,0,2
60,88,829,816,0.0,0,0,2
60,89,1031,1008,0.0,0,0,2
60,90,809,707,0.0,0,0,2
60,91,761,1331,0.0,0,0,2
60,92,886,1188,0.0,0,0,2
60,93,765,693,0.0,0,0,2
60,94,1421,1181,0.0,0,0,2
60,95,562,730,0.0,0,0,2
60,96,772,1357,0.0,0,0,2
60,97,1310,1341,0.0,0,0,2
60,98,949,1112,0.0,0,0,2
60,99,1092,792,0.0,1,0,2
60,100,1228,956,0.0,0,0,2
60,101,1086,1066,0.0,0,0,2
60,102,1007,810,0.0,1,0,2
60,103,1513,1152,0.0,0,0,2
60,104,530,1077,0.0,0,0,2
60,105,1175,890,0.0,0,0,2
60,106,1235,1485,0.0,0,0,2
60,107,635,522,0.0,0,0,2
60,108,798,1467,0.0,0,0,2
60,109,743,967,0.0,0,0,2
60,110,1175,1001,0.0,0,0,2
60,111,841,1373,0.0,0,0,2
60,112,908,710,0.0,0,0,2
60,113,1076,826,0.0,1,0,2
60,114,505,876,0.0,0,0,2
60,115,935,905,0.0,0,0,2
60,116,1423,552,0.0,0,0,2
60,117,1170,524,0.0,0,0,2
60,118,855,735,0.0,0,0,2
60,119,738,934,0.0,0,0,2
60,120,1112,814,0.0,1,0,2
60,121,776,1439,0.0,0,0,3
60,122,633,669,0.0,0,0,3
60,123,1326,1222,0.0,0,0,3
60,124,1082,1043,0.0,0,0,3
60,125,917,922,0.0,0,0,3
60,126,912,1054,0.0,0,0,3
60,127,1005,635,0.0,0,0,3
60,128,1065,994,0.0,0,0,3
60,129,1194,1307,0.0,0,0,3
60,130,1182,817,0.0,0,0,3
60,131,1078,1060,0.0,0,0,3
60,132,1322,1321,0.0,0,0,3
60,133,1158,854,0.0,0,0,3
60,134,1146,701,0.0,0,0,3
60,135,1377,840,0.0,0,0,3
60,136,1257,1108,0.0,0,0,3
60,137,1034,785,0.0,0,0,3
60,138,1393,650,0.0,0,0,3
60,139,1209,1621,0.0,0,0,3
60,140,1153,715,0.0,0,0,3
60,141,1361,757,0.0,0,0,3
60,142,1115,644,0.0,0,0,3
60,143,1275,917,0.0,0,0,3
60,144,1213,809,0.0,0,0,3
60,145,597,700,0.0,0,0,3
60,146,849,886,0.0,0,0,3
60,147,1458,1029,0.0,0,0,3
60,148,656,1175,0.0,0,0,3
60,149,1129,981,0.0,0,0,3
60,150,1025,1111,0.0,0,0,3
60,151,1082,1261,0.0,0,0,3
60,152,1247,818,0.0,0,0,3
60,153,1004,1216,0.0,0,0,3
60,154,439,962,0.0,0,0,3
60,155,1114,1050,0.0,0,0,3
60,156,863,939,0.0,0,0,3
60,157,999,1176,0.0,0,0,3
60,158,900,564,0.0,0,0,3
60,159,783,1005,0.0,0,0,3
