Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
10,0,447,574,0.0,1,0,1
10,1,534,425,3.735830312022946,0,0,2
10,2,547,209,0.0,1,0,2
10,3,472,654,2.8970259155186913,0,0,2
10,4,341,396,2.3207976933422887,0,0,2
10,5,287,543,1.9864887589391675,0,0,2
10,6,446,654,1.2860903349704373,0,0,2
10,7,524,447,3.669116834579383,0,0,2
10,8,491,608,3.3398042284116007,0,0,2
10,9,557,589,4.099652844731545,0,0,2
10,10,651,607,1.409735385796752,0,0,2
10,11,548,493,3.639852949126455,0,0,2
10,12,457,607,4.060585288597204,0,0,3
10,13,567,493,4.1097753092617575,0,0,3
10,14,738,450,0.0,1,0,3
10,15,511,398,0.0,1,0,3

