Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,418,534,4.354825604971802,7,1,2
10,2,379,728,0.0,3,0,2
10,3,392,577,4.345687383584879,6,1,2
10,4,690,548,3.0530472527562464,5,1,2
10,5,420,358,0.7883346524207319,5,1,2
10,6,400,255,0.0,1,0,2
10,7,645,526,2.5800309919339877,7,1,2
10,8,207,329,0.0,0,0,2
10,9,537,431,1.632137176190218,9,1,2
10,10,353,565,3.6332063067163354,6,1,2
10,11,629,586,3.68256878737446,6,1,2
10,12,416,461,2.078313843000929,7,1,2
10,13,530,399,1.086162369234002,8,1,2
10,14,696,559,0.0,5,0,2
10,15,591,523,2.5285378821434468,9,1,2
10,16,420,421,0.0,7,1,2
10,17,500,269,0.0,2,0,2
10,18,474,634,0.0,7,1,2
10,19,595,417,0.0,6,1,2
10,20,501,723,0.0,3,0,2
10,21,461,530,0.0,8,1,2
10,22,523,556,0.0,8,1,2
10,23,508,241,0.0,1,0,2
10,24,400,689,0.0,6,1,2
10,25,484,468,0.0,10,1,2
10,26,642,394,0.0,4,0,2
10,27,361,599,0.0,6,1,2
10,28,404,455,0.0,7,1,2
10,29,436,407,0.0,7,1,2
10,30,471,475,0.0,7,1,2
10,31,539,314,0.0,3,0,2
10,32,232,715,0.0,0,0,2
10,33,572,454,0.0,8,1,2
10,34,577,540,0.0,9,1,2
10,35,446,424,0.0,7,1,2
10,36,448,428,0.0,7,1,2
10,37,522,428,0.0,9,1,2
10,38,367,453,0.0,6,1,2
10,39,578,268,0.0,3,0,2
10,40,481,265,0.0,1,0,2
10,41,560,608,0.0,8,1,2
10,42,694,348,0.0,4,0,2
10,43,506,495,0.0,10,1,2
10,44,641,514,0.0,7,1,2
10,45,468,496,0.0,8,1,2
10,46,458,604,0.0,7,1,2
10,47,434,416,0.0,7,1,2
10,48,661,540,0.0,6,1,2
10,49,604,599,0.0,6,1,2
10,50,760,509,0.0,3,0,2
10,51,530,318,0.0,3,0,2
10,52,446,589,0.0,7,1,2
10,53,365,617,0.0,6,1,2
10,54,477,363,0.0,5,0,2
10,55,546,533,0.0,9,1,2
10,56,189,452,0.0,1,0,2
10,57,282,454,0.0,4,0,2
10,58,495,590,0.0,8,1,2
10,59,603,605,0.0,6,1,2
10,60,314,573,0.0,5,0,2
10,61,428,681,0.0,0,0,3
10,62,593,354,0.0,1,0,3
10,63,497,519,0.0,1,0,3
10,64,199,612,0.0,0,0,3
10,65,412,626,0.0,0,0,3
10,66,502,425,0.0,1,0,3
10,67,316,447,0.0,0,0,3
10,68,603,446,0.0,1,0,3
10,69,472,483,0.0,1,0,3
10,70,551,411,0.0,1,0,3
10,71,437,444,0.0,1,0,3
10,72,530,467,0.0,1,0,3
10,73,537,696,0.0,0,0,3
10,74,520,303,0.0,1,0,3
10,75,505,468,0.0,1,0,3
10,76,410,301,0.0,0,0,3
10,77,455,511,0.0,1,0,3
10,78,412,409,0.0,1,0,3
10,79,527,509,0.0,1,0,3
10,80,148,392,0.0,0,0,3
10,81,363,600,0.0,0,0,3
10,82,505,387,0.0,1,0,3
10,83,440,266,0.0,0,0,3
10,84,501,431,0.0,1,0,3
10,85,524,345,0.0,1,0,3
10,86,607,462,0.0,1,0,3
10,87,309,740,0.0,0,0,3
10,88,235,199,0.0,0,0,3
10,89,338,432,0.0,0,0,3
10,90,526,743,0.0,0,0,3
10,91,530,494,0.0,1,0,3
10,92,445,579,0.0,0,0,3
10,93,476,533,0.0,1,0,3
10,94,265,530,0.0,0,0,3
10,95,413,629,0.0,0,0,3
10,96,427,655,0.0,0,0,3
10,97,457,542,0.0,1,0,3
10,98,401,456,0.0,0,0,3
10,99,327,341,0.0,0,0,3
10,100,339,564,0.0,0,0,3

