Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,418,534,4.144137861568815,8,1,2
1,2,379,728,0.0,5,0,2
1,3,392,577,0.0,5,0,2
1,4,690,548,2.86780629397796,6,1,2
1,5,420,358,0.0,3,0,2
1,6,400,255,0.0,2,0,2
1,7,645,526,2.8697124607227313,8,1,2
1,8,207,329,0.0,0,0,2
1,9,537,431,3.0706218618425263,8,1,2
1,10,353,565,0.0,3,0,2
1,11,629,586,3.84025864952568,7,1,2
1,12,416,461,1.684788845337299,6,1,2
1,13,530,399,2.334479412947632,7,1,2
1,14,696,559,0.7726337986874142,6,1,2
1,15,591,523,2.57293902013155,10,1,2
1,16,420,421,0.0,5,0,2
1,17,500,269,0.0,3,0,2
1,18,474,634,3.7201074263829796,8,1,2
1,19,595,417,0.0,7,1,2
1,20,501,723,2.9082005354241054,7,1,2
1,21,461,530,0.0,9,1,2
1,22,523,556,0.0,9,1,2
1,23,508,241,0.0,3,0,2
1,24,400,689,0.0,5,0,2
1,25,484,468,0.0,10,1,2
1,26,642,394,0.0,5,0,2
1,27,361,599,0.0,5,0,2
1,28,404,455,0.0,6,1,2
1,29,436,407,0.0,6,1,2
1,30,471,475,0.0,10,1,2
1,31,539,314,0.0,4,0,2
1,32,232,715,0.0,0,0,2
1,33,572,454,0.0,11,1,2
1,34,577,540,0.0,10,1,2
1,35,446,424,0.0,7,1,2
1,36,448,428,0.0,7,1,2
1,37,522,428,0.0,8,1,2
1,38,367,453,0.0,4,0,2
1,39,578,268,0.0,3,0,2
1,40,481,265,0.0,3,0,2
1,41,560,608,0.0,8,1,2
1,42,694,348,0.0,2,0,2
1,43,506,495,0.0,11,1,2
1,44,641,514,0.0,8,1,2
1,45,468,496,0.0,9,1,2
1,46,458,604,0.0,8,1,2
1,47,434,416,0.0,5,0,2
1,48,661,540,0.0,8,1,2
1,49,604,599,0.0,8,1,2
1,50,760,509,0.0,3,0,2
1,51,530,318,0.0,4,0,2
1,52,446,589,0.0,9,1,2
1,53,365,617,0.0,5,0,2
1,54,477,363,0.0,4,0,2
1,55,546,533,0.0,10,1,2
1,56,189,452,0.0,0,0,2
1,57,282,454,0.0,2,0,2
1,58,495,590,0.0,8,1,2
1,59,603,605,0.0,8,1,2
1,60,314,573,0.0,2,0,2
1,61,428,681,0.0,5,0,3
1,62,593,354,0.0,3,0,3
1,63,497,519,3.854901750940121,7,1,3
1,64,199,612,0.0,1,0,3
1,65,412,626,0.0,5,0,3
1,66,502,425,0.0,3,0,3
1,67,316,447,0.0,4,0,3
1,68,603,446,0.0,3,0,3
1,69,472,483,0.0,4,0,3
1,70,551,411,0.0,3,0,3
1,71,437,444,0.0,4,0,3
1,72,530,467,0.0,3,0,3
1,73,537,696,0.0,4,0,3
1,74,520,303,0.0,3,0,3
1,75,505,468,0.0,4,0,3
1,76,410,301,0.0,3,0,3
1,77,455,511,0.0,5,0,3
1,78,412,409,0.0,4,0,3
1,79,527,509,1.954408924362957,6,1,3
1,80,148,392,0.0,0,0,3
1,81,363,600,0.0,4,0,3
1,82,505,387,0.0,3,0,3
1,83,440,266,0.0,2,0,3
1,84,501,431,0.0,3,0,3
1,85,524,345,0.0,3,0,3
1,86,607,462,0.0,4,0,3
1,87,309,740,0.0,0,0,3
1,88,235,199,0.0,0,0,3
1,89,338,432,0.0,4,0,3
1,90,526,743,0.0,4,0,3
1,91,530,494,1.87060309324624,6,1,3
1,92,445,579,1.7269089532981212,6,1,3
1,93,476,533,0.9422912869453036,6,1,3
1,94,265,530,0.0,3,0,3
1,95,413,629,0.0,5,0,3
1,96,427,655,0.0,5,0,3
1,97,457,542,0.3325595879540145,6,1,3
1,98,401,456,0.0,4,0,3
1,99,327,341,0.0,3,0,3
1,100,339,564,0.0,4,0,3

