Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
100,1,547,341,0.0,0,0,1
100,2,493,564,0.0,1,0,1
100,3,345,617,0.0,0,0,1
100,4,507,525,0.0,1,0,1
100,5,388,437,0.0,0,0,1
100,6,516,337,0.0,0,0,2
100,7,548,488,0.0,0,0,2
100,8,648,574,0.0,0,0,2
100,9,527,755,0.0,0,0,2
100,10,447,613,0.0,1,0,2
100,11,632,434,0.0,0,0,2
100,12,427,405,0.0,0,0,2
100,13,609,467,0.0,0,0,2
100,14,718,655,0.0,0,0,2
100,15,768,567,0.0,0,0,2
100,16,521,566,0.0,1,0,2
100,17,506,656,0.0,1,0,2
100,18,533,338,0.0,0,0,2
100,19,496,552,0.0,1,0,2
100,20,607,426,0.0,0,0,2
100,21,653,465,0.0,0,0,2
100,22,708,434,0.0,0,0,2
100,23,471,634,0.0,1,0,2
100,24,420,319,0.0,0,0,2
100,25,558,500,0.0,0,0,2
100,26,444,446,0.0,0,0,2
100,27,689,480,0.0,0,0,2
100,28,770,350,0.0,0,0,2
100,29,610,646,0.0,0,0,2
100,30,618,465,0.0,0,0,2
100,31,428,332,0.0,0,0,3
100,32,483,312,0.0,0,0,3
100,33,309,172,0.0,0,0,3
100,34,172,528,0.0,0,0,3
100,35,401,157,0.0,0,0,3
100,36,704,611,0.0,0,0,3
100,37,506,628,0.0,1,0,3
100,38,670,479,0.0,0,0,3
100,39,533,349,0.0,0,0,3
100,40,727,393,0.0,0,0,3
100,41,637,556,0.0,0,0,3
100,42,674,413,0.0,0,0,3
100,43,443,384,0.0,0,0,3
100,44,320,704,0.0,0,0,3
100,45,590,395,0.0,0,0,3
100,46,459,579,0.0,1,0,3
100,47,489,517,0.0,1,0,3
100,48,218,574,0.0,0,0,3
100,49,460,443,0.0,0,0,3
100,50,454,741,0.0,0,0,3

