Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,581,652,0.0,0,0,1
80,2,400,535,0.0,0,0,1
80,3,397,512,0.0,0,0,1
80,4,707,496,0.0,0,0,1
80,5,274,465,0.0,0,0,1
80,6,572,528,4.776393202250022,19,1,2
80,7,317,608,4.9,9,1,2
80,8,711,449,4.717157287525381,6,1,2
80,9,426,445,4.75,27,1,2
80,10,320,513,4.85,10,1,2
80,11,438,426,4.730741759643275,24,1,2
80,12,469,411,4.85,26,1,2
80,13,523,685,4.525658350974743,12,1,2
80,14,551,675,4.888196601125011,12,1,2
80,15,654,535,4.888196601125011,9,1,2
80,16,403,698,4.793844718719117,7,1,2
80,17,487,634,4.664589803375032,13,1,2
80,18,355,492,4.95,13,1,2
80,19,608,417,4.75,13,1,2
80,20,377,268,2.738916189080997,5,1,2
80,21,632,435,4.95,12,1,2
80,22,438,585,4.929289321881345,12,1,2
80,23,574,267,4.539022777135356,4,1,2
80,24,621,424,4.8197224362268,13,1,2
80,25,622,482,4.776393202250022,17,1,2
80,26,575,440,4.841886116991581,20,1,2
80,27,548,600,4.793844718719117,17,1,2
80,28,484,396,4.8,25,1,2
80,29,485,375,4.6958618734850885,24,1,2
80,30,648,545,4.95,10,1,2
80,31,430,598,4.683772233983162,10,1,3
80,32,523,610,4.793844718719117,19,1,3
80,33,674,734,0.0,1,0,3
80,34,704,370,4.699999999999999,6,1,3
80,35,590,319,4.8197224362268,8,1,3
80,36,404,417,4.730741759643275,19,1,3
80,37,444,314,4.929289321881345,8,1,3
80,38,153,423,0.0,0,0,3
80,39,457,585,4.841886116991581,19,1,3
80,40,450,556,4.95,23,1,3
80,41,554,573,4.929289321881345,21,1,3
80,42,266,605,4.5968871125850725,3,1,3
80,43,441,417,4.776393202250022,17,1,3
80,44,490,495,5.0,25,1,3
80,45,552,490,4.95,19,1,3
80,46,523,314,4.6958618734850885,13,1,3
80,47,619,551,4.9,15,1,3
80,48,491,738,4.639444872453601,7,1,3
80,49,530,347,4.8197224362268,11,1,3
80,50,628,392,4.75,8,1,3

