Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,468,388,4.447731949140637,22,1,2
10,2,480,394,3.635952713429626,21,1,2
10,3,232,370,0.0,3,0,2
10,4,634,445,3.6240912094182987,18,1,2
10,5,678,709,1.8269691145530902,7,1,2
10,6,485,294,2.8873890561677005,12,1,2
10,7,409,418,4.04967110956259,19,1,2
10,8,343,443,4.786399906367062,15,1,2
10,9,437,431,3.5747807186260774,22,1,2
10,10,419,762,3.8367609875868154,9,1,2
10,11,425,663,4.854226202628867,17,1,2
10,12,510,553,3.848370719371898,27,1,2
10,13,677,305,3.432956605578518,9,1,2
10,14,375,646,3.632292063341007,16,1,2
10,15,558,603,4.575,20,1,2
10,16,259,354,0.0,4,0,2
10,17,387,543,4.562678607886602,22,1,2
10,18,474,500,4.734246354681634,25,1,2
10,19,418,541,3.995012437887911,27,1,2
10,20,758,568,3.017261994110165,6,1,2
10,21,803,382,3.8836443219116945,6,1,2
10,22,549,432,4.395330668877609,21,1,2
10,23,472,444,3.2933951834123985,26,1,2
10,24,491,631,4.367050554941391,21,1,2
10,25,587,313,3.8551746858144686,13,1,2
10,26,440,471,3.322017580545017,25,1,2
10,27,535,281,2.6951138856767782,10,1,2
10,28,261,526,2.8329167067230667,10,1,2
10,29,574,416,3.241271766303844,20,1,2
10,30,686,712,1.3049864682250487,6,1,2
10,31,489,449,1.636872735087178,26,1,2
10,32,434,638,2.6748655952827156,19,1,2
10,33,535,397,0.6067523402384879,17,1,2
10,34,379,227,0.0,4,0,2
10,35,547,596,1.3788813883000186,23,1,2
10,36,552,561,0.296743149688718,24,1,2
10,37,356,649,2.6244737425151454,14,1,2
10,38,280,483,2.8191171512435615,11,1,2
10,39,397,516,0.0,22,1,2
10,40,665,480,2.007300549670916,15,1,2
10,41,474,427,0.0,22,1,2
10,42,462,300,0.0,13,1,2
10,43,502,820,0.0,6,1,2
10,44,561,304,0.0,12,1,2
10,45,433,543,0.0,27,1,2
10,46,517,250,0.0,7,1,2
10,47,626,310,0.0,12,1,2
10,48,434,627,0.0,22,1,2
10,49,726,602,0.0,8,1,2
10,50,417,539,0.0,26,1,2
10,51,522,457,0.0,26,1,2
10,52,179,675,0.0,1,0,2
10,53,555,521,0.0,27,1,2
10,54,523,492,0.0,27,1,2
10,55,357,574,0.0,19,1,2
10,56,459,619,0.0,22,1,2
10,57,507,471,0.0,27,1,2
10,58,554,573,0.0,23,1,2
10,59,446,458,0.0,23,1,2
10,60,482,599,0.0,25,1,2
10,61,393,411,4.769511388567677,12,1,3
10,62,733,575,3.4000000000000004,4,1,3
10,63,547,422,4.119304252309574,14,1,3
10,64,534,504,3.768892774775487,14,1,3
10,65,640,630,2.4337527398943024,7,1,3
10,66,572,559,3.174828775155602,9,1,3
10,67,507,560,3.0945800987708774,11,1,3
10,68,661,505,2.0707296130264794,7,1,3
10,69,465,305,4.5,10,1,3
10,70,592,408,2.695520666180753,15,1,3
10,71,587,502,1.4026919787151948,12,1,3
10,72,112,415,0.0,1,0,3
10,73,527,389,2.5966169676890867,14,1,3
10,74,594,638,0.17241002155319762,6,1,3
10,75,643,240,0.0,3,0,3
10,76,388,130,0.0,1,0,3
10,77,203,374,0.0,3,0,3
10,78,372,662,3.434353168814882,6,1,3
10,79,383,440,4.4937885817170855,12,1,3
10,80,612,607,0.0,5,1,3
10,81,438,510,3.424801599797664,13,1,3
10,82,580,644,0.0,5,1,3
10,83,465,445,2.2092787670568024,15,1,3
10,84,512,612,0.0,8,1,3
10,85,488,273,3.421828589791337,10,1,3
10,86,856,317,0.0,2,0,3
10,87,535,662,0.0,5,0,3
10,88,777,489,0.0,3,0,3
10,89,509,648,0.0,6,1,3
10,90,921,655,0.0,1,0,3
10,91,415,476,3.173459554239217,13,1,3
10,92,601,288,0.0,6,1,3
10,93,359,534,1.6754699580241423,12,1,3
10,94,622,536,0.6307180223748432,9,1,3
10,95,426,486,0.0,13,1,3
10,96,459,585,0.0,12,1,3
10,97,592,756,0.0,3,0,3
10,98,339,468,0.0,12,1,3
10,99,468,469,0.0,14,1,3
10,100,376,340,0.0,11,1,3

