Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
10,0,308,521,0.0,1,0,1
10,1,513,766,1.8451426339690093,0,0,2
10,2,526,424,3.969223593595585,0,0,2
10,3,455,280,1.609387960854265,0,0,2
10,4,438,614,4.271131013144338,0,0,2
10,5,568,479,2.159115454651492,0,0,2
10,6,574,637,2.2693865158173705,0,0,2
10,7,338,572,2.9358718547531986,0,0,2
10,8,612,459,3.8489135566778665,0,0,2
10,9,555,516,2.2088308901107405,0,0,2
10,10,678,490,3.7437655473598888,0,0,2
10,11,278,275,1.7188988128983282,0,0,2
10,12,224,394,0.4931995828525977,0,0,2
10,13,704,487,4.288487526462114,0,0,2
10,14,537,454,3.0155290377533865,0,0,2
10,15,476,741,1.3181186874099269,0,0,2
10,16,706,561,0.04091742355503811,0,0,2
10,17,391,607,4.30537780052751,0,0,2
10,18,346,388,3.5787329596448103,0,0,2
10,19,354,468,3.716206792353223,0,0,2
10,20,470,377,3.6479182717010037,0,0,2
10,21,664,434,0.18900997714607612,0,0,2
10,22,487,504,3.936397630690868,0,0,2
10,23,298,562,2.6654764940142495,0,0,2
10,24,552,373,4.3,0,0,2
10,25,501,419,3.288093168423001,0,0,2
10,26,536,540,3.769908539985745,0,0,3
10,27,513,554,0.8658434959474505,0,0,3
10,28,594,471,0.5048637395513801,0,0,3
10,29,528,491,3.5549653983381573,0,0,3
10,30,589,388,2.6246052959560595,0,0,3
10,31,191,465,3.433954023663418,0,0,3
10,32,448,397,3.8073139558123437,0,0,3
10,33,443,482,3.6053674319018647,0,0,3
10,34,511,338,0.07271626552722239,0,0,3
10,35,406,431,3.7259807693759095,0,0,3
10,36,387,444,3.1216696243738165,0,0,3
10,37,450,352,2.1180518741656713,0,0,3
10,38,471,592,4.382545548238576,0,0,3
10,39,758,490,1.7898598161450954,0,0,3
10,40,724,438,1.7610765677466225,0,0,3
10,41,526,356,4.729583654340201,0,0,3
10,42,274,383,2.75,0,0,3

