Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,586,421,3.6387046609938016,14,1,2
1,2,652,533,3.3347297516619108,15,1,2
1,3,419,359,4.477984674554472,10,1,2
1,4,580,373,4.106621580739718,11,1,2
1,5,566,414,3.79584054212077,13,1,2
1,6,561,386,4.361153383040969,11,1,2
1,7,348,519,3.84025864952568,10,1,2
1,8,563,379,4.089986263839935,11,1,2
1,9,354,491,4.343779762579666,10,1,2
1,10,508,541,3.7906613377552176,21,1,2
1,11,382,344,1.979652337892209,10,1,2
1,12,520,376,2.7852765409649898,12,1,2
1,13,415,593,4.425,11,1,2
1,14,467,617,4.146697591706199,15,1,2
1,15,444,528,2.229959386579323,18,1,2
1,16,645,720,3.361212338342762,8,1,2
1,17,467,594,3.3518950276150488,15,1,2
1,18,843,414,0.0,1,0,2
1,19,442,415,0.40081528964099955,14,1,2
1,20,555,647,4.738992337277236,13,1,2
1,21,230,498,0.0,2,0,2
1,22,387,471,0.3470439503472633,14,1,2
1,23,389,543,1.092235293674912,12,1,2
1,24,364,524,0.0,11,1,2
1,25,713,514,2.976234944466132,8,1,2
1,26,466,489,0.0024380944304454033,20,1,2
1,27,472,447,0.0,15,1,2
1,28,367,676,0.0,8,1,2
1,29,508,549,1.30329538642861,20,1,2
1,30,354,382,0.0,9,1,2
1,31,451,276,0.20495046949460585,9,1,2
1,32,605,477,0.0,18,1,2
1,33,494,571,0.0,17,1,2
1,34,593,509,0.0,20,1,2
1,35,877,465,0.0,1,0,2
1,36,382,481,0.0,13,1,2
1,37,491,339,0.0,11,1,2
1,38,464,335,0.0,12,1,2
1,39,539,250,0.0,8,1,2
1,40,478,726,0.0,9,1,2
1,41,428,421,0.0,14,1,2
1,42,562,363,0.0,11,1,2
1,43,671,535,0.0,10,1,2
1,44,646,547,0.0,13,1,2
1,45,562,599,0.0,16,1,2
1,46,385,426,0.0,12,1,2
1,47,353,544,0.0,11,1,2
1,48,456,327,0.0,11,1,2
1,49,443,652,0.0,11,1,2
1,50,547,628,0.0,15,1,2
1,51,401,580,0.0,11,1,2
1,52,511,526,0.0,21,1,2
1,53,756,554,0.0,6,1,2
1,54,675,397,0.0,9,1,2
1,55,537,416,0.0,14,1,2
1,56,555,634,0.0,15,1,2
1,57,490,408,0.0,16,1,2
1,58,339,417,0.0,7,1,2
1,59,416,565,0.0,12,1,2
1,60,527,313,0.0,11,1,2
1,61,494,583,3.255723645748759,8,1,3
1,62,346,329,0.0,2,0,3
1,63,499,441,2.986762557471176,8,1,3
1,64,374,518,3.738057053587604,9,1,3
1,65,517,350,2.6712396001305763,7,1,3
1,66,524,719,2.365493404828904,6,1,3
1,67,357,417,0.0,4,0,3
1,68,575,570,3.784989711977713,10,1,3
1,69,488,423,2.8255747885935465,8,1,3
1,70,577,650,1.8989920993328635,7,1,3
1,71,541,470,0.9996093940716235,11,1,3
1,72,251,447,0.0,4,0,3
1,73,674,214,0.0,3,0,3
1,74,264,643,0.0,5,0,3
1,75,335,344,0.0,2,0,3
1,76,497,468,0.3217925441468502,10,1,3
1,77,325,584,2.685642637793377,6,1,3
1,78,424,607,0.0,8,1,3
1,79,628,525,2.6070415799684272,8,1,3
1,80,517,535,0.0,10,1,3
1,81,536,431,0.36528048313600725,8,1,3
1,82,455,319,0.0,4,0,3
1,83,552,562,0.8499246994783334,9,1,3
1,84,656,568,0.0,7,1,3
1,85,434,530,0.0,9,1,3
1,86,401,469,0.0,8,1,3
1,87,577,575,0.0,10,1,3
1,88,602,480,0.0,9,1,3
1,89,519,574,0.0,11,1,3
1,90,577,644,0.0,7,1,3
1,91,634,594,0.0,7,1,3
1,92,428,354,0.0,5,0,3
1,93,309,442,0.0,4,0,3
1,94,296,653,0.0,5,0,3
1,95,342,449,0.0,4,0,3
1,96,378,594,0.0,8,1,3
1,97,385,562,0.0,9,1,3
1,98,344,581,0.11635382117008818,8,1,3
1,99,598,588,0.0,9,1,3
1,100,686,394,1.776259936037026,8,1,3

