Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,480,451,0.0,1,0,1
1,1,564,679,0.0,1,0,2
1,2,326,490,3.9987507802749604,0,0,2
1,3,428,336,0.0,1,0,2
1,4,429,248,0.0,1,0,2
1,5,586,326,0.0,1,0,2
1,6,487,653,0.0,1,0,2
1,7,312,538,3.9888125791921656,0,0,2
1,8,303,380,0.0,1,0,2
1,9,659,594,0.0,1,0,2
1,10,494,341,3.9022750799949923,0,0,2
1,11,500,351,0.0,1,0,2
1,12,350,598,0.0,1,0,2
1,13,499,506,0.0,1,0,2
1,14,505,547,0.0,1,0,2
1,15,501,400,4.490098048640721,0,0,2
1,16,614,729,0.0,1,0,2
1,17,433,440,0.0,1,0,2
1,18,426,485,0.0,1,0,2
1,19,497,540,0.0,1,0,2
1,20,418,592,3.9937694101250947,0,0,2
1,21,394,480,4.730741759643275,0,0,2
1,22,296,465,0.0,1,0,2
1,23,601,525,0.0,1,0,2
1,24,501,367,0.0,1,0,2
1,25,473,552,4.06592291538653,0,0,2
1,26,604,589,4.5,0,0,2
1,27,521,645,4.6958618734850885,0,0,2
1,28,724,625,0.0,1,0,2
1,29,396,653,0.0,1,0,2
1,30,476,483,4.3,0,0,2
1,31,197,392,0.0,1,0,2
1,32,637,482,0.0,1,0,2
1,33,628,411,0.0,1,0,2
1,34,463,423,4.186058970195015,0,0,2
1,35,471,657,0.0,1,0,2
1,36,379,533,0.0,1,0,2
1,37,525,290,0.0,1,0,2
1,38,421,630,4.034339604208601,0,0,2
1,39,493,346,0.0,1,0,2
1,40,684,498,3.50835661098237,0,0,2
1,41,604,347,3.722306766081936,0,0,2
1,42,603,598,4.5968871125850725,0,0,2
1,43,482,230,0.0,1,0,2
1,44,422,383,2.8775014723208874,0,0,2
1,45,676,638,2.1146923907492985,0,0,2
1,46,419,484,0.0,1,0,2
1,47,414,709,0.0,1,0,2
1,48,587,438,0.0,1,0,2
1,49,570,672,3.096056723534023,0,0,2
1,50,835,490,0.0,1,0,2
1,51,714,554,0.0,1,0,2
1,52,727,364,2.429007973563512,0,0,2
1,53,512,518,4.787867965644035,0,0,2
1,54,558,597,4.125357215773205,0,0,2
1,55,496,576,0.0,1,0,2
1,56,454,592,4.389672219213315,0,0,2
1,57,543,345,0.0,1,0,2
1,58,641,464,0.0,1,0,2
1,59,537,332,0.0,1,0,2
1,60,532,504,4.151471862576143,0,0,2
1,61,636,626,0.0,1,0,2
1,62,506,653,0.0,1,0,2
1,63,687,466,0.0,1,0,2
1,64,472,258,0.0,1,0,2
1,65,638,484,0.0,1,0,2
1,66,345,528,4.683772233983162,0,0,2
1,67,521,422,0.0,1,0,2
1,68,433,456,0.0,1,0,2
1,69,366,293,0.0,1,0,2
1,70,644,716,3.58490283019151,0,0,3
1,71,523,550,4.327318797646315,0,0,3
1,72,343,365,4.060585288597204,0,0,3
1,73,491,477,0.0,1,0,3
1,74,534,113,0.0,1,0,3
1,75,359,522,0.0,1,0,3
1,76,831,686,0.0,1,0,3
1,77,486,385,0.0,1,0,3
1,78,582,376,0.0,1,0,3
1,79,556,603,3.8598245749008617,0,0,3
1,80,574,400,0.0,1,0,3
1,81,774,497,0.0,1,0,3
1,82,154,676,0.0,1,0,3
1,83,532,503,4.010050506338833,0,0,3
1,84,287,817,0.0,1,0,3
1,85,619,384,0.0,1,0,3
1,86,652,567,0.0,1,0,3
1,87,665,435,3.969223593595585,0,0,3
1,88,460,746,0.0,1,0,3
1,89,338,493,0.0,1,0,3
1,90,614,504,0.0,1,0,3
1,91,365,329,0.0,1,0,3
1,92,689,487,0.0,1,0,3
1,93,433,508,4.55,0,0,3
1,94,605,429,0.0,1,0,3
1,95,707,398,3.3311680731721367,0,0,3
1,96,455,427,3.9801960972814427,0,0,3
1,97,579,516,4.105572809000084,0,0,3
1,98,560,571,3.9393398282201786,0,0,3
1,99,412,432,4.381534156157351,0,0,3
1,100,656,346,0.0,1,0,3
1,101,613,477,0.0,1,0,3
1,102,354,481,2.649468145291368,0,0,3
1,103,515,628,4.587689437438234,0,0,3
1,104,428,416,0.0,1,0,3
1,105,341,668,4.359687576256715,0,0,3
1,106,520,395,0.0,1,0,3
1,107,227,560,0.0,1,0,3
1,108,436,696,0.0,1,0,3
1,109,644,478,0.0,1,0,3
1,110,492,572,0.0,1,0,3
1,111,487,458,4.490098048640721,0,0,3
1,112,326,690,0.0,1,0,3
1,113,497,863,0.0,1,0,3
1,114,528,613,4.52830094339717,0,0,3
1,115,459,386,0.0,1,0,3
1,116,572,479,0.0,1,0,3
1,117,465,513,4.193774225170145,0,0,3
1,118,623,640,3.969223593595585,0,0,3
1,119,508,770,0.0,1,0,3
1,120,495,441,0.0,1,0,3
1,121,484,643,0.0,1,0,3
1,122,290,624,0.0,1,0,3
1,123,642,563,3.7742349327868734,0,0,3
1,124,525,676,0.0,1,0,3
1,125,575,487,4.525658350974743,0,0,3
1,126,551,417,0.0,1,0,3
1,127,392,515,0.0,1,0,3
1,128,483,218,0.0,1,0,3
1,129,698,611,0.0,1,0,3
1,130,621,275,3.389875781189538,0,0,3
1,131,673,350,4.85,0,0,3
1,132,549,375,0.0,1,0,3
1,133,704,581,0.0,1,0,3
1,134,493,528,0.0,1,0,3
1,135,505,545,0.0,1,0,3
1,136,446,708,0.0,1,0,3
1,137,520,587,0.0,1,0,3
1,138,386,579,0.0,1,0,3

