Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
20,1,142,654,0.0,0,0,1
20,2,362,352,0.0,0,0,1
20,3,569,699,0.0,0,0,1
20,4,522,420,0.0,0,0,1
20,5,404,506,0.0,0,0,1
20,6,333,713,3.783447493940356,4,1,2
20,7,683,338,3.871948582732152,6,1,2
20,8,341,475,4.373501795692917,11,1,2
20,9,522,536,4.646446609406726,18,1,2
20,10,333,510,4.635994505535973,11,1,2
20,11,527,570,4.730741759643275,17,1,2
20,12,427,575,4.75,22,1,2
20,13,505,747,0.0,3,0,2
20,14,423,535,4.841886116991581,24,1,2
20,15,607,399,4.284108946836182,11,1,2
20,16,411,581,4.5,18,1,2
20,17,508,478,4.745049024320361,24,1,2
20,18,403,386,4.776393202250022,12,1,2
20,19,601,520,4.646446609406726,12,1,2
20,20,690,599,3.6714669744413575,4,1,2
20,21,557,409,4.505025253169417,11,1,2
20,22,460,385,4.646446609406726,13,1,2
20,23,282,756,0.0,2,0,2
20,24,345,629,4.639444872453601,12,1,2
20,25,424,461,4.95,21,1,2
20,26,624,483,4.75,10,1,2
20,27,538,467,4.9,18,1,2
20,28,479,424,4.787867965644035,18,1,2
20,29,387,592,4.4409830056250525,13,1,2
20,30,405,427,4.635994505535973,16,1,2
20,31,576,352,4.569883736647869,4,1,3
20,32,616,546,4.646446609406726,17,1,3
20,33,544,714,4.0780455542707115,6,1,3
20,34,435,627,4.787867965644035,8,1,3
20,35,299,266,0.0,1,0,3
20,36,584,302,4.552786404500042,3,1,3
20,37,332,524,4.679843788128358,15,1,3
20,38,397,355,4.730741759643275,5,1,3
20,39,567,643,4.587689437438234,7,1,3
20,40,294,534,4.507557109910195,9,1,3
20,41,412,232,4.46148351928655,3,1,3
20,42,701,532,4.841886116991581,7,1,3
20,43,605,525,4.6958618734850885,17,1,3
20,44,329,845,0.0,0,0,3
20,45,451,470,4.95,14,1,3
20,46,625,434,4.48521849295065,10,1,3
20,47,451,640,4.55,8,1,3
20,48,784,382,0.0,2,0,3
20,49,663,604,4.8,8,1,3
20,50,609,370,4.776393202250022,6,1,3

