Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
60,0,349,635,4.639444872453601,0,0,2
60,1,407,388,4.776393202250022,0,0,2
60,2,424,460,4.95,0,0,2
60,3,451,471,4.95,0,0,3
60,4,698,531,4.841886116991581,0,0,3
60,5,540,467,4.9,0,0,2
60,6,592,306,4.552786404500042,0,0,3
60,7,583,357,4.569883736647869,0,0,3
60,8,615,539,4.646446609406726,0,0,3
60,9,416,222,4.46148351928655,0,0,3
60,10,453,643,4.8197224362268,0,0,3
60,11,330,725,4.381534156157351,0,0,2
60,12,570,642,4.841886116991581,0,0,3
60,13,660,606,4.8197224362268,0,0,3
60,14,606,367,4.787867965644035,0,0,3
60,15,531,572,4.776393202250022,0,0,2
60,16,391,595,4.75,0,0,2
60,17,603,520,4.9,0,0,2
60,18,622,480,4.8197224362268,0,0,2
60,19,298,539,4.679843788128358,0,0,3
60,20,678,339,4.745049024320361,0,0,2
60,21,405,427,5.0,0,0,2
60,22,605,529,4.8,0,0,3
60,23,558,411,4.888196601125011,0,0,2
60,24,330,524,4.9,0,0,3
60,25,460,383,4.9,0,0,2
60,26,524,534,4.858578643762691,0,0,2
60,27,608,398,4.929289321881345,0,0,2
60,28,629,435,4.793844718719117,0,0,3
60,29,509,478,4.95,0,0,2
60,30,399,358,4.8197224362268,0,0,3
60,31,427,579,4.8,0,0,2
60,32,551,714,4.65,0,0,3
60,33,435,629,4.9,0,0,3
60,34,334,506,4.793844718719117,0,0,2
60,35,347,475,4.699999999999999,0,0,2
60,36,424,533,4.888196601125011,0,0,2
60,37,412,577,4.793844718719117,0,0,2
60,38,691,595,4.793844718719117,0,0,2
60,39,478,428,4.793844718719117,0,0,2
60,40,537,730,3.1882329068006565,0,0,2
60,41,653,468,0.0,1,0,1
60,42,554,570,0.0,1,0,2
60,43,596,611,0.0,1,0,2
60,44,595,676,0.0,1,0,2
60,45,334,326,0.0,1,0,2
60,46,600,478,0.0,1,0,2
60,47,626,594,0.0,1,0,2
60,48,658,697,0.0,1,0,2
60,49,317,505,0.0,1,0,2
60,50,423,476,0.0,1,0,2
60,51,541,636,0.0,1,0,2
60,52,692,246,0.0,1,0,2
60,53,609,505,0.0,1,0,2
60,54,360,507,0.0,1,0,2
60,55,846,659,0.0,1,0,2
60,56,243,564,0.0,1,0,2
60,57,459,708,0.0,1,0,2
60,58,505,204,0.0,1,0,2
60,59,583,561,0.0,1,0,2
60,60,379,470,0.0,1,0,2
60,61,508,460,0.0,1,0,2
60,62,426,643,0.0,1,0,2
60,63,662,594,0.0,1,0,2
60,64,472,434,0.0,1,0,2
60,65,446,372,0.0,1,0,2
60,66,419,668,0.0,1,0,2
60,67,585,656,0.0,1,0,2
60,68,205,503,0.0,1,0,2
60,69,553,416,0.0,1,0,2
60,70,348,444,0.0,1,0,2
