Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,349,635,4.639444872453601,0,0,2
80,1,407,388,4.776393202250022,0,0,2
80,2,424,460,4.95,0,0,2
80,3,451,471,4.95,0,0,3
80,4,698,531,4.841886116991581,0,0,3
80,5,540,467,4.9,0,0,2
80,6,592,306,4.552786404500042,0,0,3
80,7,583,357,4.569883736647869,0,0,3
80,8,416,222,4.46148351928655,0,0,3
80,9,453,643,4.8197224362268,0,0,3
80,10,330,725,4.381534156157351,0,0,2
80,11,570,642,4.841886116991581,0,0,3
80,12,660,606,4.8197224362268,0,0,3
80,13,391,595,4.75,0,0,2
80,14,603,520,4.9,0,0,2
80,15,298,539,4.679843788128358,0,0,3
80,16,678,339,4.745049024320361,0,0,2
80,17,405,427,5.0,0,0,2
80,18,558,411,4.888196601125011,0,0,2
80,19,330,524,4.9,0,0,3
80,20,460,383,4.9,0,0,2
80,21,524,534,4.858578643762691,0,0,2
80,22,608,398,4.929289321881345,0,0,2
80,23,629,435,4.793844718719117,0,0,3
80,24,509,478,4.95,0,0,2
80,25,399,358,4.8197224362268,0,0,3
80,26,427,579,4.8,0,0,2
80,27,334,506,4.793844718719117,0,0,2
80,28,347,475,4.699999999999999,0,0,2
80,29,424,533,4.888196601125011,0,0,2
80,30,412,577,4.793844718719117,0,0,2
80,31,691,595,4.793844718719117,0,0,2
80,32,606,526,4.929289321881345,0,0,3
80,33,623,480,4.841886116991581,0,0,2
80,34,617,548,4.888196601125011,0,0,3
80,35,607,372,4.858578643762691,0,0,3
80,36,512,748,4.646446609406726,0,0,2
80,37,524,572,4.8197224362268,0,0,2
80,38,435,628,4.95,0,0,3
80,39,544,714,5.0,0,0,3
80,40,476,422,4.8197224362268,0,0,2
80,41,423,662,0.0,1,0,1
80,42,515,547,0.0,1,0,2
80,43,561,325,0.0,1,0,2
80,44,398,547,0.0,1,0,2
80,45,404,615,0.0,1,0,2
80,46,455,479,0.0,1,0,2
80,47,595,467,0.0,1,0,2
80,48,570,609,0.0,1,0,2
80,49,647,546,0.0,1,0,2
80,50,387,658,0.0,1,0,2
80,51,618,375,0.0,1,0,2
80,52,519,508,0.0,1,0,2
80,53,609,387,0.0,1,0,2
80,54,431,692,0.0,1,0,2
80,55,552,377,0.0,1,0,2
80,56,560,583,0.0,1,0,2
80,57,430,487,0.0,1,0,2
80,58,673,796,0.0,1,0,2
80,59,359,658,0.0,1,0,2
80,60,557,505,0.0,1,0,2
80,61,410,453,0.0,1,0,2
80,62,497,575,0.0,1,0,2
80,63,497,478,0.0,1,0,2
80,64,394,761,0.0,1,0,2
80,65,471,668,0.0,1,0,2
80,66,911,475,0.0,1,0,2
80,67,552,457,0.0,1,0,2
80,68,319,528,0.0,1,0,2
80,69,572,385,0.0,1,0,2
80,70,513,416,0.0,1,0,2
80,71,510,412,0.0,1,0,2
80,72,513,574,0.0,1,0,2
80,73,529,562,0.0,1,0,2
80,74,417,512,0.0,1,0,2
80,75,403,554,0.0,1,0,2
80,76,709,571,0.0,1,0,2
80,77,523,463,0.0,1,0,2
80,78,441,510,0.0,1,0,2
80,79,618,539,0.0,1,0,2
80,80,472,499,0.0,1,0,2
80,81,498,408,0.0,1,0,2
80,82,459,400,0.0,1,0,2
80,83,425,644,0.0,1,0,2
80,84,376,596,0.0,1,0,2
80,85,567,403,0.0,1,0,2
80,86,431,615,0.0,1,0,2
80,87,514,394,0.0,1,0,2
80,88,424,538,0.0,1,0,2
80,89,417,691,0.0,1,0,2
80,90,532,450,0.0,1,0,2
80,91,600,346,0.0,1,0,2
80,92,604,569,0.0,1,0,2
80,93,663,550,0.0,1,0,2
80,94,517,629,0.0,1,0,2
80,95,395,506,0.0,1,0,2
80,96,828,700,0.0,1,0,2
80,97,576,530,0.0,1,0,2
80,98,536,509,0.0,1,0,2
80,99,469,394,0.0,1,0,2
80,100,590,819,0.0,1,0,3
80,101,439,493,0.0,1,0,3
80,102,375,511,0.0,1,0,3
80,103,744,561,0.0,1,0,3
80,104,535,290,0.0,1,0,3
80,105,702,622,0.0,1,0,3
80,106,520,479,0.0,1,0,3
80,107,478,419,0.0,1,0,3
80,108,420,359,0.0,1,0,3
80,109,575,391,0.0,1,0,3
80,110,305,404,0.0,1,0,3
80,111,516,304,0.0,1,0,3
80,112,473,464,0.0,1,0,3
80,113,572,556,0.0,1,0,3
80,114,610,403,0.0,1,0,3
80,115,316,514,0.0,1,0,3
80,116,462,580,0.0,1,0,3
80,117,660,346,0.0,1,0,3
80,118,574,512,0.0,1,0,3
80,119,400,571,0.0,1,0,3
80,120,342,267,0.0,1,0,3
80,121,424,516,0.0,1,0,3
80,122,556,388,0.0,1,0,3
80,123,584,576,0.0,1,0,3
80,124,579,479,0.0,1,0,3
80,125,581,682,0.0,1,0,3
