Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,445,468,4.9,0,0,2
100,1,625,419,4.929289321881345,0,0,3
100,2,449,480,4.95,0,0,2
100,3,498,503,4.929289321881345,0,0,2
100,4,408,543,5.0,0,0,2
100,5,613,632,4.858578643762691,0,0,2
100,6,470,242,4.708452405257734,0,0,2
100,7,450,728,4.717157287525381,0,0,2
100,8,549,603,4.9,0,0,2
100,9,270,501,4.75,0,0,3
100,10,504,665,4.85,0,0,3
100,11,682,479,4.85,0,0,3
100,12,572,446,5.0,0,0,2
100,13,549,441,4.95,0,0,2
100,14,493,310,4.8197224362268,0,0,2
100,15,449,505,4.929289321881345,0,0,3
100,16,387,508,4.888196601125011,0,0,2
100,17,473,773,4.776393202250022,0,0,2
100,18,566,391,4.95,0,0,3
100,19,405,567,4.858578643762691,0,0,2
100,20,491,417,4.9,0,0,1
100,21,481,431,4.888196601125011,0,0,3
100,22,412,570,4.9,0,0,3
100,23,666,370,4.708452405257734,0,0,3
100,24,548,448,4.929289321881345,0,0,3
100,25,555,708,4.9,0,0,3
100,26,512,541,4.95,0,0,2
100,27,495,608,4.888196601125011,0,0,2
100,28,402,319,4.929289321881345,0,0,3
100,29,555,532,4.929289321881345,0,0,3
100,30,272,612,4.48521849295065,0,0,2
100,31,486,500,0.0,1,0,1
100,32,421,453,4.929289321881345,0,0,2
100,33,426,510,5.0,0,0,3
100,34,403,494,4.8197224362268,0,0,2
100,35,546,380,0.0,1,0,3
100,36,429,302,4.85,0,0,2
100,37,391,626,4.888196601125011,0,0,3
100,38,458,426,4.95,0,0,2
100,39,393,658,4.85,0,0,2
100,40,522,679,4.929289321881345,0,0,3
100,41,676,666,4.776393202250022,0,0,2
100,42,369,534,5.0,0,0,3
100,43,548,556,4.95,0,0,2
100,44,370,635,4.888196601125011,0,0,2
100,45,301,469,4.841886116991581,0,0,2
100,46,466,155,3.546555814625137,0,0,2
100,47,541,189,4.238422689413609,0,0,3
100,48,826,530,0.0,1,0,1
100,49,367,549,0.0,1,0,1
100,50,489,370,0.0,1,0,1
100,51,476,216,0.0,1,0,1
100,52,491,398,0.0,1,0,1
100,53,531,616,0.0,1,0,2
100,54,527,636,0.0,1,0,2
100,55,620,558,0.0,1,0,2
100,56,553,381,4.841886116991581,0,0,2
100,57,607,452,0.0,1,0,2
100,58,744,545,0.0,1,0,2
100,59,619,586,0.0,1,0,2
100,60,502,458,0.0,1,0,2
100,61,540,632,0.0,1,0,2
100,62,473,300,0.0,1,0,2
100,63,506,591,0.0,1,0,2
100,64,548,421,0.0,1,0,2
100,65,449,433,0.0,1,0,2
100,66,579,531,0.0,1,0,2
100,67,567,468,0.0,1,0,2
100,68,503,380,0.0,1,0,2
100,69,405,592,0.0,1,0,2
100,70,647,370,0.0,1,0,2
100,71,487,500,5.0,0,0,2
100,72,549,388,0.0,1,0,2
100,73,631,659,0.0,1,0,2
100,74,489,531,0.0,1,0,2
100,75,605,652,0.0,1,0,2
100,76,649,721,0.0,1,0,2
100,77,649,318,0.0,1,0,2
100,78,640,539,0.0,1,0,2
100,79,327,293,0.0,1,0,2
100,80,458,430,0.0,1,0,2
100,81,506,487,0.0,1,0,2
100,82,452,709,0.0,1,0,2
100,83,480,318,0.0,1,0,2
100,84,400,524,0.0,1,0,2
100,85,698,634,0.0,1,0,2
100,86,534,574,0.0,1,0,2
100,87,313,558,0.0,1,0,2
100,88,694,681,0.0,1,0,2
100,89,535,1038,0.0,1,0,2
100,90,633,784,0.0,1,0,2
100,91,322,383,0.0,1,0,2
100,92,449,504,0.0,1,0,2
100,93,438,695,0.0,1,0,2
100,94,377,620,0.0,1,0,2
100,95,618,560,0.0,1,0,2
100,96,524,406,0.0,1,0,2
100,97,478,480,0.0,1,0,2
100,98,403,507,0.0,1,0,2
100,99,598,417,0.0,1,0,2
100,100,422,625,0.0,1,0,2
100,101,624,608,0.0,1,0,2
100,102,575,635,0.0,1,0,2
100,103,547,344,0.0,1,0,2
100,104,567,698,0.0,1,0,2
100,105,478,438,0.0,1,0,2
100,106,570,473,0.0,1,0,2
100,107,505,570,0.0,1,0,2
100,108,250,739,0.0,1,0,2
100,109,335,435,0.0,1,0,2
100,110,357,455,0.0,1,0,2
100,111,463,338,0.0,1,0,2
100,112,374,568,0.0,1,0,2
