Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
80,0,445,468,4.9,0,0,2
80,1,389,625,0.0,1,0,3
80,2,625,419,4.929289321881345,0,0,3
80,3,449,480,4.95,0,0,2
80,4,498,503,4.929289321881345,0,0,2
80,5,408,543,5.0,0,0,2
80,6,368,640,4.841886116991581,0,0,2
80,7,613,632,4.858578643762691,0,0,2
80,8,470,242,4.708452405257734,0,0,2
80,9,450,728,4.717157287525381,0,0,2
80,10,549,603,4.9,0,0,2
80,11,270,501,4.75,0,0,3
80,12,504,665,4.85,0,0,3
80,13,682,479,4.85,0,0,3
80,14,547,556,4.929289321881345,0,0,2
80,15,572,446,5.0,0,0,2
80,16,549,441,4.95,0,0,2
80,17,493,310,4.8197224362268,0,0,2
80,18,449,505,4.929289321881345,0,0,3
80,19,387,508,4.888196601125011,0,0,2
80,20,459,425,4.888196601125011,0,0,2
80,21,368,536,4.888196601125011,0,0,3
80,22,473,773,4.776393202250022,0,0,2
80,23,392,652,4.841886116991581,0,0,2
80,24,566,391,4.95,0,0,3
80,25,405,567,4.858578643762691,0,0,2
80,26,673,657,4.646446609406726,0,0,3
80,27,491,417,4.9,0,0,1
80,28,481,431,4.888196601125011,0,0,3
80,29,290,470,4.587689437438234,0,0,3
80,30,412,570,4.9,0,0,3
80,31,525,681,4.8197224362268,0,0,2
80,32,666,370,4.708452405257734,0,0,3
80,33,548,448,4.929289321881345,0,0,3
80,34,555,708,4.9,0,0,3
80,35,512,541,4.95,0,0,2
80,36,495,608,4.888196601125011,0,0,2
80,37,402,319,4.929289321881345,0,0,3
80,38,555,532,4.929289321881345,0,0,3
80,39,272,612,4.48521849295065,0,0,2
80,40,486,500,4.95,0,0,1
80,41,421,453,4.929289321881345,0,0,2
80,42,426,510,5.0,0,0,3
80,43,403,494,4.8197224362268,0,0,2
80,44,546,380,4.8,0,0,3
80,45,429,302,4.85,0,0,2
80,46,532,502,0.0,1,0,1
80,47,465,490,0.0,1,0,1
80,48,595,513,0.0,1,0,1
80,49,522,329,0.0,1,0,1
80,50,343,432,0.0,1,0,1
80,51,618,447,0.0,1,0,2
80,52,498,377,0.0,1,0,2
80,53,512,517,0.0,1,0,2
80,54,599,383,0.0,1,0,2
80,55,373,542,0.0,1,0,2
80,56,741,590,0.0,1,0,2
80,57,427,395,0.0,1,0,2
80,58,705,503,0.0,1,0,2
80,59,523,448,0.0,1,0,2
80,60,502,520,0.0,1,0,2
80,61,549,662,0.0,1,0,2
80,62,588,542,0.0,1,0,2
80,63,503,199,0.0,1,0,2
80,64,678,629,0.0,1,0,2
80,65,545,495,0.0,1,0,2
80,66,840,594,0.0,1,0,2
80,67,655,546,0.0,1,0,2
80,68,645,432,0.0,1,0,2
80,69,514,654,0.0,1,0,2
80,70,463,455,0.0,1,0,2
80,71,645,357,0.0,1,0,2
80,72,563,955,0.0,1,0,2
80,73,314,582,0.0,1,0,2
80,74,379,707,0.0,1,0,2
80,75,537,656,0.0,1,0,2
80,76,383,425,0.0,1,0,2
80,77,303,581,0.0,1,0,2
80,78,534,442,0.0,1,0,2
80,79,540,480,0.0,1,0,2
80,80,580,281,0.0,1,0,2
80,81,610,410,0.0,1,0,2
80,82,390,704,0.0,1,0,2
80,83,713,248,0.0,1,0,2
80,84,325,559,0.0,1,0,2
80,85,661,336,0.0,1,0,2
80,86,456,482,0.0,1,0,2
80,87,340,391,0.0,1,0,2
80,88,288,483,0.0,1,0,2
80,89,598,583,0.0,1,0,2
80,90,280,585,0.0,1,0,2
80,91,437,536,0.0,1,0,2
80,92,528,591,0.0,1,0,2
80,93,562,490,0.0,1,0,2
80,94,497,477,0.0,1,0,2
80,95,345,535,0.0,1,0,2
80,96,569,559,0.0,1,0,2
80,97,484,423,0.0,1,0,2
80,98,558,476,0.0,1,0,2
80,99,524,374,0.0,1,0,2
80,100,450,381,0.0,1,0,2
80,101,615,363,0.0,1,0,2
80,102,654,438,0.0,1,0,2
80,103,422,529,0.0,1,0,2
80,104,534,577,0.0,1,0,2
80,105,617,346,0.0,1,0,2
80,106,439,462,0.0,1,0,2
80,107,607,504,0.0,1,0,2
80,108,466,390,0.0,1,0,2
80,109,420,606,0.0,1,0,2
80,110,518,608,0.0,1,0,2
80,111,514,537,0.0,1,0,2
80,112,628,476,0.0,1,0,2
80,113,347,439,0.0,1,0,2
80,114,433,423,0.0,1,0,2
80,115,682,444,0.0,1,0,2
80,116,568,590,0.0,1,0,2
80,117,513,389,0.0,1,0,2
80,118,651,400,0.0,1,0,3
80,119,409,606,0.0,1,0,3
80,120,266,416,0.0,1,0,3
80,121,687,498,0.0,1,0,3
80,122,402,515,0.0,1,0,3
80,123,796,420,0.0,1,0,3
80,124,315,676,0.0,1,0,3
80,125,482,501,0.0,1,0,3
80,126,491,381,0.0,1,0,3
80,127,528,554,0.0,1,0,3
80,128,508,574,0.0,1,0,3
80,129,387,494,0.0,1,0,3
80,130,486,544,0.0,1,0,3
80,131,571,553,0.0,1,0,3
80,132,504,533,0.0,1,0,3
80,133,482,684,0.0,1,0,3
80,134,520,529,0.0,1,0,3
80,135,606,455,0.0,1,0,3
80,136,682,511,0.0,1,0,3
80,137,441,575,0.0,1,0,3
80,138,744,477,0.0,1,0,3
80,139,554,359,0.0,1,0,3
80,140,391,626,4.888196601125011,0,0,3
80,141,368,482,0.0,1,0,3
80,142,527,255,0.0,1,0,3
80,143,494,422,0.0,1,0,3
80,144,527,391,0.0,1,0,3
80,145,459,623,0.0,1,0,3
80,146,206,482,0.0,1,0,3
80,147,647,414,0.0,1,0,3
80,148,780,532,0.0,1,0,3
80,149,567,475,0.0,1,0,3
80,150,549,533,0.0,1,0,3
80,151,596,353,0.0,1,0,3
80,152,438,553,0.0,1,0,3
80,153,752,416,0.0,1,0,3
80,154,620,677,0.0,1,0,3
80,155,482,683,0.0,1,0,3
80,156,630,555,0.0,1,0,3
80,157,426,550,0.0,1,0,3
80,158,615,460,0.0,1,0,3
80,159,577,548,0.0,1,0,3
80,160,464,434,0.0,1,0,3
80,161,579,566,0.0,1,0,3
80,162,339,390,0.0,1,0,3
80,163,464,412,0.0,1,0,3
80,164,517,385,0.0,1,0,3
80,165,377,534,0.0,1,0,3
80,166,565,593,0.0,1,0,3
80,167,539,528,0.0,1,0,3
80,168,610,548,0.0,1,0,3
80,169,440,407,0.0,1,0,3
80,170,466,298,0.0,1,0,3
80,171,568,273,0.0,1,0,3
80,172,336,515,0.0,1,0,3
80,173,529,767,0.0,1,0,3
80,174,644,481,0.0,1,0,3
80,175,586,395,0.0,1,0,3
80,176,860,289,0.0,1,0,3
80,177,593,460,0.0,1,0,3
80,178,397,270,0.0,1,0,3
80,179,361,349,0.0,1,0,3
80,180,299,642,0.0,1,0,3
80,181,278,738,0.0,1,0,3
80,182,279,395,0.0,1,0,3
80,183,592,515,0.0,1,0,3
80,184,509,257,0.0,1,0,3

