Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,637,532,4.708452405257734,0,0,3
40,1,508,557,4.9,0,0,3
40,2,293,398,4.6958618734850885,0,0,2
40,3,471,645,4.793844718719117,0,0,3
40,4,574,263,4.95,0,0,3
40,5,548,389,4.95,0,0,2
40,6,729,452,4.8197224362268,0,0,2
40,7,331,532,4.787867965644035,0,0,3
40,8,589,410,4.858578643762691,0,0,2
40,9,604,565,4.888196601125011,0,0,3
40,10,384,486,4.95,0,0,3
40,11,483,712,4.9,0,0,2
40,12,481,344,4.8,0,0,2
40,13,464,642,4.730741759643275,0,0,2
40,14,559,339,4.9,0,0,2
40,15,375,251,4.639444872453601,0,0,3
40,16,707,551,4.679843788128358,0,0,3
40,17,430,421,4.95,0,0,2
40,18,497,495,4.95,0,0,3
40,19,234,415,4.888196601125011,0,0,2
40,20,517,454,4.888196601125011,0,0,2
40,21,571,529,4.9,0,0,2
40,22,381,473,4.639444872453601,0,0,2
40,23,431,505,4.95,0,0,2
40,24,704,488,4.8,0,0,3
40,25,243,482,4.552786404500042,0,0,3
40,26,558,634,4.858578643762691,0,0,2
40,27,490,420,4.888196601125011,0,0,2
40,28,610,610,4.793844718719117,0,0,3
40,29,227,535,4.54723074309313,0,0,2
40,30,356,523,4.841886116991581,0,0,2
40,31,585,437,4.929289321881345,0,0,3
40,32,384,593,4.9,0,0,2
40,33,365,503,4.95,0,0,3
40,34,661,658,4.95,0,0,3
40,35,432,334,4.929289321881345,0,0,3
40,36,322,601,4.6958618734850885,0,0,3
40,37,495,340,4.679843788128358,0,0,3
40,38,541,574,4.85,0,0,2
40,39,522,311,4.776393202250022,0,0,3
40,40,455,617,4.9,0,0,3
40,41,543,661,4.95,0,0,3
40,42,352,571,4.9,0,0,3
40,43,408,353,4.646446609406726,0,0,2
40,44,569,320,4.841886116991581,0,0,3
40,45,533,533,4.929289321881345,0,0,3
40,46,356,650,4.858578643762691,0,0,3
40,47,413,425,4.75,0,0,3
40,48,797,466,4.9,0,0,3
40,49,614,260,4.888196601125011,0,0,3
