Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
20,0,566,624,4.776393202250022,0,0,2
20,1,427,495,4.75,0,0,2
20,2,391,350,4.787867965644035,0,0,2
20,3,555,578,4.776393202250022,0,0,3
20,4,666,345,4.3199264745632275,0,0,3
20,5,481,613,4.745049024320361,0,0,3
20,6,432,270,4.575735931288072,0,0,2
20,7,544,302,4.717157287525381,0,0,3
20,8,706,570,4.75,0,0,2
20,9,698,626,4.8197224362268,0,0,2
20,10,305,549,4.75,0,0,3
20,11,580,528,4.888196601125011,0,0,3
20,12,530,541,4.776393202250022,0,0,3
20,13,552,588,0.0,1,0,2
20,14,534,484,4.888196601125011,0,0,2
20,15,360,275,4.397920271060385,0,0,3
20,16,556,467,4.95,0,0,3
20,17,522,718,4.708452405257734,0,0,3
20,18,464,600,4.776393202250022,0,0,3
20,19,511,627,4.8,0,0,3
20,20,244,460,0.0,1,0,2
20,21,358,465,4.95,0,0,3
20,22,629,400,4.888196601125011,0,0,3
20,23,520,521,4.841886116991581,0,0,2
20,24,421,598,4.858578643762691,0,0,2
20,25,663,499,4.776393202250022,0,0,2
20,26,461,553,4.888196601125011,0,0,2
20,27,418,599,4.8197224362268,0,0,3
20,28,583,485,4.95,0,0,3
20,29,482,388,4.8,0,0,2
20,30,548,450,4.9,0,0,2
20,31,521,507,4.888196601125011,0,0,2
20,32,722,487,4.699999999999999,0,0,2
20,33,535,594,4.776393202250022,0,0,2
20,34,508,303,4.699999999999999,0,0,2
20,35,766,501,4.434314575050761,0,0,2
20,36,526,609,4.841886116991581,0,0,3
20,37,420,282,4.708452405257734,0,0,3
20,38,676,484,4.841886116991581,0,0,3
20,39,606,508,4.708452405257734,0,0,3
20,40,302,562,4.85,0,0,3
20,41,391,508,4.730741759643275,0,0,3
20,42,490,584,4.793844718719117,0,0,3
20,43,496,334,4.929289321881345,0,0,2
20,44,569,456,4.6958618734850885,0,0,3
20,45,490,593,4.841886116991581,0,0,3
20,46,479,377,4.9,0,0,3
20,47,534,549,4.858578643762691,0,0,3
20,48,403,487,0.0,1,0,1
20,49,562,474,0.0,1,0,2
20,50,543,542,0.0,1,0,2
20,51,578,407,0.0,1,0,2
20,52,453,541,0.0,1,0,2
20,53,731,635,0.0,1,0,2
20,54,481,554,0.0,1,0,2
20,55,528,518,0.0,1,0,2
20,56,383,417,0.0,1,0,2
20,57,548,592,4.929289321881345,0,0,2
20,58,474,524,0.0,1,0,2
20,59,608,481,0.0,1,0,2
20,60,627,515,0.0,1,0,2
20,61,573,627,0.0,1,0,2
20,62,585,764,0.0,1,0,2
20,63,353,368,0.0,1,0,2
20,64,582,524,0.0,1,0,2
20,65,451,617,0.0,1,0,2
20,66,611,593,0.0,1,0,2
20,67,527,324,0.0,1,0,2
20,68,616,542,0.0,1,0,2
