Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,447,186,0.0,1,0,2
10,2,407,549,4.4655610418392016,7,1,2
10,3,400,477,3.5991074273878096,7,1,2
10,4,227,539,0.0,4,0,2
10,5,550,299,2.9591668368041453,2,1,2
10,6,277,556,2.8145366623985657,6,1,2
10,7,528,737,0.0,3,0,2
10,8,571,441,1.9878371557965195,5,1,2
10,9,335,426,1.1775335187865934,6,1,2
10,10,503,373,0.0,4,0,2
10,11,650,530,2.7437586565263015,2,1,2
10,12,458,542,1.8057669152048406,9,1,2
10,13,250,477,0.0,4,0,2
10,14,473,480,0.0,7,1,2
10,15,415,369,0.0,6,1,2
10,16,623,307,0.0,2,0,2
10,17,770,389,0.0,1,0,2
10,18,714,433,0.0,1,0,2
10,19,429,842,0.0,2,0,2
10,20,605,656,0.0,3,0,2
10,21,486,507,0.0,8,1,2
10,22,440,367,0.0,6,1,2
10,23,560,330,0.0,2,0,2
10,24,676,521,2.1601056357674144,2,1,2
10,25,511,372,0.0,4,0,2
10,26,521,511,0.0,8,1,2
10,27,612,644,0.0,2,0,2
10,28,693,574,0.0,2,0,2
10,29,253,404,0.0,2,0,2
10,30,456,276,0.0,2,0,2
10,31,434,359,0.0,6,1,2
10,32,565,557,0.0,6,1,2
10,33,355,358,0.0,6,1,2
10,34,335,653,3.9378677106875997,6,1,2
10,35,655,480,0.0,3,0,2
10,36,388,476,0.0,7,1,2
10,37,503,425,0.0,6,1,2
10,38,387,599,0.0,6,1,2
10,39,621,639,0.0,2,0,2
10,40,285,285,0.0,0,0,2
10,41,559,607,0.0,4,0,2
10,42,611,399,0.0,2,0,2
10,43,358,388,0.0,6,1,2
10,44,596,566,0.0,4,0,2
10,45,673,422,0.0,2,0,2
10,46,554,441,0.0,5,0,2
10,47,437,667,0.0,7,1,2
10,48,671,455,0.0,3,0,2
10,49,495,390,0.0,6,1,2
10,50,670,326,0.0,1,0,2
10,51,745,558,0.0,2,0,2
10,52,471,697,0.0,5,0,2
10,53,447,460,0.0,6,1,2
10,54,529,373,0.0,4,0,2
10,55,578,393,0.0,2,0,2
10,56,576,462,0.0,5,0,2
10,57,553,400,0.0,4,0,2
10,58,309,365,0.0,5,0,2
10,59,671,377,0.0,1,0,2
10,60,566,678,0.0,3,0,2
10,61,431,553,0.0,0,0,3
10,62,708,396,0.0,0,0,3
10,63,394,598,0.0,0,0,3
10,64,596,520,0.0,0,0,3
10,65,624,359,0.0,0,0,3
10,66,600,501,0.0,0,0,3
10,67,347,561,0.0,1,0,3
10,68,349,595,0.0,0,0,3
10,69,396,380,0.0,1,0,3
10,70,590,398,0.0,0,0,3
10,71,534,381,0.0,0,0,3
10,72,352,864,0.0,0,0,3
10,73,517,631,0.0,0,0,3
10,74,497,532,0.0,0,0,3
10,75,525,545,0.0,0,0,3
10,76,316,768,0.0,0,0,3
10,77,336,455,0.0,1,0,3
10,78,452,405,0.0,1,0,3
10,79,610,489,0.0,0,0,3
10,80,475,352,0.0,0,0,3
10,81,570,464,0.0,0,0,3
10,82,421,258,0.0,0,0,3
10,83,471,566,0.0,0,0,3
10,84,408,556,0.0,0,0,3
10,85,394,480,0.0,1,0,3
10,86,553,504,0.0,0,0,3
10,87,501,547,0.0,0,0,3
10,88,597,337,0.0,0,0,3
10,89,592,509,0.0,0,0,3
10,90,472,390,0.0,0,0,3
10,91,581,650,0.0,0,0,3
10,92,404,457,0.0,1,0,3
10,93,212,523,0.0,1,0,3
10,94,509,362,0.0,0,0,3
10,95,605,379,0.0,0,0,3
10,96,475,641,0.0,0,0,3
10,97,431,522,0.0,1,0,3
10,98,564,675,0.0,0,0,3
10,99,474,649,0.0,0,0,3
10,100,523,475,0.0,0,0,3

