Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
1,1,447,186,0.0,0,0,2
1,2,407,549,0.0,4,0,2
1,3,400,477,0.0,4,0,2
1,4,227,539,0.0,1,0,2
1,5,550,299,0.0,3,0,2
1,6,277,556,0.0,1,0,2
1,7,528,737,0.0,4,0,2
1,8,571,441,4.762829175487371,7,1,2
1,9,335,426,0.0,2,0,2
1,10,503,373,0.0,3,0,2
1,11,650,530,4.589969513328581,7,1,2
1,12,458,542,2.9573301784184505,6,1,2
1,13,250,477,0.0,1,0,2
1,14,473,480,0.0,5,0,2
1,15,415,369,0.0,2,0,2
1,16,623,307,0.0,3,0,2
1,17,770,389,0.0,3,0,2
1,18,714,433,0.0,4,0,2
1,19,429,842,0.0,0,0,2
1,20,605,656,0.0,5,0,2
1,21,486,507,2.876765439241345,7,1,2
1,22,440,367,0.0,2,0,2
1,23,560,330,0.0,3,0,2
1,24,676,521,2.976234944466132,7,1,2
1,25,511,372,0.0,3,0,2
1,26,521,511,2.3797662318029715,7,1,2
1,27,612,644,4.395847701320271,6,1,2
1,28,693,574,1.621298326279753,7,1,2
1,29,253,404,0.0,1,0,2
1,30,456,276,0.0,2,0,2
1,31,434,359,0.0,2,0,2
1,32,565,557,0.0,8,1,2
1,33,355,358,0.0,2,0,2
1,34,335,653,0.0,0,0,2
1,35,655,480,0.878031416907693,9,1,2
1,36,388,476,0.0,4,0,2
1,37,503,425,0.0,6,1,2
1,38,387,599,0.0,3,0,2
1,39,621,639,0.0,6,1,2
1,40,285,285,0.0,1,0,2
1,41,559,607,0.0,6,1,2
1,42,611,399,0.0,6,1,2
1,43,358,388,0.0,2,0,2
1,44,596,566,0.0,8,1,2
1,45,673,422,0.0,4,0,2
1,46,554,441,0.0,7,1,2
1,47,437,667,0.0,4,0,2
1,48,671,455,0.0,6,1,2
1,49,495,390,0.0,4,0,2
1,50,670,326,0.0,4,0,2
1,51,745,558,0.0,5,0,2
1,52,471,697,0.0,4,0,2
1,53,447,460,0.0,4,0,2
1,54,529,373,0.0,5,0,2
1,55,578,393,0.0,6,1,2
1,56,576,462,0.0,7,1,2
1,57,553,400,0.0,5,0,2
1,58,309,365,0.0,2,0,2
1,59,671,377,0.0,4,0,2
1,60,566,678,0.0,5,0,2
1,61,431,553,0.0,2,0,3
1,62,708,396,0.0,2,0,3
1,63,394,598,0.0,1,0,3
1,64,596,520,0.0,3,0,3
1,65,624,359,0.0,3,0,3
1,66,600,501,0.0,3,0,3
1,67,347,561,0.0,4,0,3
1,68,349,595,0.0,3,0,3
1,69,396,380,2.8175415238772583,6,1,3
1,70,590,398,0.0,3,0,3
1,71,534,381,0.0,3,0,3
1,72,352,864,0.0,0,0,3
1,73,517,631,0.0,1,0,3
1,74,497,532,0.0,4,0,3
1,75,525,545,0.0,4,0,3
1,76,316,768,0.0,1,0,3
1,77,336,455,0.0,4,0,3
1,78,452,405,4.0,6,1,3
1,79,610,489,0.0,3,0,3
1,80,475,352,0.0,4,0,3
1,81,570,464,0.0,3,0,3
1,82,421,258,0.0,3,0,3
1,83,471,566,0.0,4,0,3
1,84,408,556,0.0,4,0,3
1,85,394,480,1.8214586678792424,6,1,3
1,86,553,504,0.0,3,0,3
1,87,501,547,0.0,4,0,3
1,88,597,337,0.0,3,0,3
1,89,592,509,0.0,3,0,3
1,90,472,390,0.0,5,0,3
1,91,581,650,0.0,1,0,3
1,92,404,457,1.5024115450785238,6,1,3
1,93,212,523,0.0,3,0,3
1,94,509,362,0.0,4,0,3
1,95,605,379,0.0,3,0,3
1,96,475,641,0.0,1,0,3
1,97,431,522,1.5793823657122972,7,1,3
1,98,564,675,0.0,1,0,3
1,99,474,649,0.0,1,0,3
1,100,523,475,0.0,3,0,3

