Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
10,1,432,580,4.25,15,1,2
10,2,414,527,3.7188872024681046,15,1,2
10,3,653,574,4.619211344706804,9,1,2
10,4,491,483,3.702646925467088,16,1,2
10,5,382,436,3.3553115796601474,13,1,2
10,6,565,480,4.447731949140637,13,1,2
10,7,598,638,4.52237567063643,9,1,2
10,8,419,677,4.294220289325345,8,1,2
10,9,274,482,4.217376207875073,6,1,2
10,10,486,585,4.896922359359558,15,1,2
10,11,518,428,4.525658350974743,14,1,2
10,12,530,282,3.23064277207795,5,1,2
10,13,377,562,3.90170586817556,12,1,2
10,14,498,558,3.325,15,1,2
10,15,478,412,4.126787540171351,13,1,2
10,16,261,749,0.0,2,0,2
10,17,350,615,3.3778871802491666,9,1,2
10,18,440,541,0.9712750155911607,17,1,2
10,19,686,676,0.0,4,0,2
10,20,386,454,2.549872452299677,12,1,2
10,21,522,588,2.971145643472652,15,1,2
10,22,791,579,0.0,2,0,2
10,23,550,831,0.0,2,0,2
10,24,682,817,0.0,1,0,2
10,25,515,521,0.0,15,1,2
10,26,514,552,0.0,15,1,2
10,27,555,421,0.0,10,1,2
10,28,445,468,0.0,14,1,2
10,29,788,737,0.0,0,0,2
10,30,381,600,0.0,10,1,2
10,31,591,561,0.0,11,1,2
10,32,462,584,0.0,16,1,2
10,33,258,378,0.0,5,0,2
10,34,591,437,0.0,10,1,2
10,35,399,500,0.0,14,1,2
10,36,406,554,0.0,15,1,2
10,37,619,625,0.0,8,1,2
10,38,341,467,0.0,8,1,2
10,39,480,434,0.0,14,1,2
10,40,575,454,0.0,12,1,2
10,41,472,645,0.0,12,1,2
10,42,771,453,0.0,2,0,2
10,43,603,272,0.0,4,0,2
10,44,488,443,0.0,16,1,2
10,45,341,666,0.0,7,1,2
10,46,253,572,0.0,6,1,2
10,47,680,546,0.0,8,1,2
10,48,673,497,0.0,9,1,2
10,49,485,300,0.0,5,0,2
10,50,627,247,0.0,3,0,2
10,51,569,516,0.0,12,1,2
10,52,652,505,0.0,11,1,2
10,53,600,299,0.0,4,0,2
10,54,564,546,0.0,12,1,2
10,55,772,609,0.0,3,0,2
10,56,391,424,0.0,13,1,2
10,57,407,844,0.0,2,0,2
10,58,314,420,0.0,7,1,2
10,59,386,638,0.0,9,1,2
10,60,451,549,0.0,18,1,2
10,61,584,419,4.463227236160403,5,1,3
10,62,519,567,3.4210367325361872,8,1,3
10,63,445,633,4.120724730246551,5,1,3
10,64,495,586,1.900302434107482,8,1,3
10,65,674,504,2.91283685352582,4,1,3
10,66,699,410,2.1732306425886105,4,1,3
10,67,520,562,1.1785964620312603,8,1,3
10,68,588,322,3.1057653260485383,3,1,3
10,69,340,376,4.151471862576143,7,1,3
10,70,495,474,1.1051315811699105,9,1,3
10,71,612,601,0.4280064523230131,5,1,3
10,72,665,401,0.0,5,0,3
10,73,640,463,0.0,6,1,3
10,74,413,521,1.124919355677872,9,1,3
10,75,265,630,0.0,2,0,3
10,76,670,563,0.0,4,0,3
10,77,325,434,1.4616387974091738,6,1,3
10,78,410,593,0.0,7,1,3
10,79,308,628,0.0,4,0,3
10,80,508,615,0.0,7,1,3
10,81,682,497,0.0,4,0,3
10,82,614,397,0.0,4,0,3
10,83,553,526,0.0,8,1,3
10,84,563,418,0.0,6,1,3
10,85,543,304,0.0,4,0,3
10,86,446,399,0.0,7,1,3
10,87,372,409,0.0,7,1,3
10,88,607,589,0.0,5,0,3
10,89,271,457,0.0,6,1,3
10,90,423,752,0.0,3,0,3
10,91,406,397,0.0,8,1,3
10,92,660,666,0.0,3,0,3
10,93,394,353,0.0,7,1,3
10,94,592,509,0.0,7,1,3
10,95,649,696,0.0,4,0,3
10,96,664,775,0.0,2,0,3
10,97,494,425,0.0,7,1,3
10,98,566,444,0.0,6,1,3
10,99,560,333,0.0,4,0,3
10,100,578,689,0.0,4,0,3

