Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
40,0,434,531,4.85,0,0,2
40,1,528,622,4.95,0,0,3
40,2,525,502,4.888196601125011,0,0,3
40,3,497,402,4.929289321881345,0,0,3
40,4,448,253,4.639444872453601,0,0,2
40,5,309,529,4.929289321881345,0,0,3
40,6,682,370,4.841886116991581,0,0,3
40,7,522,373,4.841886116991581,0,0,2
40,8,718,485,4.745049024320361,0,0,3
40,9,608,701,4.619211344706804,0,0,3
40,10,584,338,4.619211344706804,0,0,2
40,11,410,252,4.4409830056250525,0,0,3
40,12,609,722,4.587689437438234,0,0,2
40,13,500,555,4.8197224362268,0,0,2
40,14,473,400,4.841886116991581,0,0,2
40,15,306,564,4.9,0,0,2
40,16,604,670,4.793844718719117,0,0,2
40,17,498,495,0.0,1,0,3
40,18,487,468,5.0,0,0,3
40,19,648,591,4.683772233983162,0,0,3
40,20,545,495,4.95,0,0,3
40,21,487,505,4.9,0,0,3
40,22,559,548,4.745049024320361,0,0,3
40,23,598,456,4.85,0,0,2
40,24,584,592,4.95,0,0,2
40,25,392,418,4.929289321881345,0,0,2
40,26,469,435,4.9,0,0,2
40,27,566,394,4.95,0,0,3
40,28,530,427,4.929289321881345,0,0,3
40,29,360,599,4.9,0,0,3
40,30,409,486,4.858578643762691,0,0,3
40,31,389,450,4.776393202250022,0,0,2
40,32,660,520,4.8197224362268,0,0,2
40,33,467,290,4.730741759643275,0,0,2
40,34,457,467,4.9,0,0,2
40,35,467,556,4.95,0,0,3
40,36,573,574,4.841886116991581,0,0,2
40,37,510,385,4.858578643762691,0,0,3
40,38,420,467,4.776393202250022,0,0,2
40,39,617,359,4.683772233983162,0,0,3
40,40,603,360,4.8,0,0,2
40,41,613,501,4.929289321881345,0,0,3
40,42,240,533,4.717157287525381,0,0,3
40,43,381,429,4.95,0,0,3
40,44,664,524,4.793844718719117,0,0,2
40,45,361,309,4.525658350974743,0,0,3
40,46,746,684,4.19843902290593,0,0,1
40,47,682,272,3.4467775432990932,0,0,2
40,48,374,431,4.929289321881345,0,0,3
40,49,524,403,0.0,1,0,1
40,50,444,390,0.0,1,0,2
40,51,706,545,0.0,1,0,2
40,52,384,824,0.0,1,0,2
40,53,715,566,0.0,1,0,2
40,54,472,674,0.0,1,0,2
40,55,427,246,0.0,1,0,2
40,56,565,616,0.0,1,0,2
40,57,670,626,0.0,1,0,2
40,58,249,521,0.0,1,0,2
40,59,531,712,0.0,1,0,2
40,60,276,349,0.0,1,0,2
40,61,578,579,0.0,1,0,2
40,62,630,579,0.0,1,0,2
40,63,362,523,0.0,1,0,2
40,64,456,569,0.0,1,0,2
40,65,534,316,0.0,1,0,2
40,66,558,509,0.0,1,0,2
40,67,261,677,0.0,1,0,2
40,68,729,583,0.0,1,0,2
40,69,561,347,0.0,1,0,2
40,70,254,632,0.0,1,0,2
40,71,498,585,0.0,1,0,2
40,72,350,267,0.0,1,0,2
40,73,779,702,0.0,1,0,2
40,74,497,496,4.95,0,0,2
40,75,574,699,0.0,1,0,2
40,76,476,670,0.0,1,0,2
40,77,578,367,0.0,1,0,2
40,78,346,419,0.0,1,0,2
40,79,528,548,0.0,1,0,2
40,80,501,433,0.0,1,0,2
40,81,491,514,0.0,1,0,2
40,82,408,600,0.0,1,0,2
40,83,688,358,0.0,1,0,2
40,84,634,310,0.0,1,0,2
40,85,530,512,0.0,1,0,2
40,86,423,464,0.0,1,0,2
40,87,358,370,0.0,1,0,2
40,88,527,223,0.0,1,0,2
40,89,583,635,0.0,1,0,2
40,90,762,424,0.0,1,0,2
40,91,724,495,0.0,1,0,2
40,92,506,300,0.0,1,0,2
40,93,585,541,0.0,1,0,2
40,94,320,635,0.0,1,0,2
40,95,599,629,0.0,1,0,2
40,96,543,495,0.0,1,0,2
40,97,667,587,0.0,1,0,2
40,98,548,596,0.0,1,0,2
40,99,821,386,0.0,1,0,2
40,100,501,653,0.0,1,0,2
40,101,413,490,0.0,1,0,2
40,102,439,603,0.0,1,0,2
40,103,503,309,0.0,1,0,2
40,104,387,371,0.0,1,0,2
40,105,365,766,0.0,1,0,2
40,106,579,519,0.0,1,0,2
40,107,611,375,0.0,1,0,2
40,108,599,546,0.0,1,0,2
40,109,546,597,0.0,1,0,2
40,110,418,500,0.0,1,0,2
40,111,594,513,0.0,1,0,2
40,112,511,549,0.0,1,0,2
40,113,457,593,0.0,1,0,2
40,114,432,518,0.0,1,0,2
40,115,693,489,0.0,1,0,2
40,116,563,686,0.0,1,0,2
40,117,291,614,0.0,1,0,2
40,118,418,504,0.0,1,0,3
40,119,634,495,0.0,1,0,3
40,120,497,511,0.0,1,0,3
40,121,510,303,0.0,1,0,3
40,122,522,530,0.0,1,0,3
40,123,519,394,0.0,1,0,3
40,124,437,531,0.0,1,0,3
40,125,632,546,0.0,1,0,3
40,126,667,507,0.0,1,0,3
40,127,656,378,0.0,1,0,3
40,128,573,661,0.0,1,0,3
40,129,590,452,0.0,1,0,3
40,130,431,377,0.0,1,0,3
40,131,629,498,0.0,1,0,3
40,132,249,732,0.0,1,0,3
40,133,400,352,0.0,1,0,3
40,134,478,484,0.0,1,0,3
40,135,613,311,0.0,1,0,3
40,136,520,329,0.0,1,0,3
40,137,439,587,0.0,1,0,3
40,138,575,605,0.0,1,0,3
40,139,330,435,0.0,1,0,3
40,140,567,491,0.0,1,0,3
40,141,570,523,0.0,1,0,3
40,142,486,285,0.0,1,0,3
40,143,352,371,0.0,1,0,3
40,144,684,518,0.0,1,0,3
40,145,557,641,0.0,1,0,3
40,146,397,566,0.0,1,0,3
40,147,467,511,0.0,1,0,3
40,148,313,456,0.0,1,0,3
40,149,623,678,0.0,1,0,3
40,150,442,548,0.0,1,0,3
40,151,488,367,0.0,1,0,3
40,152,579,503,0.0,1,0,3
40,153,408,374,0.0,1,0,3
40,154,565,669,0.0,1,0,3
40,155,429,473,0.0,1,0,3
40,156,563,198,0.0,1,0,3
40,157,701,356,0.0,1,0,3
40,158,473,597,0.0,1,0,3
40,159,279,422,0.0,1,0,3
40,160,578,404,0.0,1,0,3
40,161,680,462,0.0,1,0,3
40,162,695,294,0.0,1,0,3
40,163,550,696,0.0,1,0,3
40,164,503,682,0.0,1,0,3
40,165,601,521,0.0,1,0,3
40,166,514,773,0.0,1,0,3
40,167,311,484,0.0,1,0,3
40,168,423,550,0.0,1,0,3
40,169,485,557,0.0,1,0,3
40,170,745,571,0.0,1,0,3
40,171,354,634,0.0,1,0,3
40,172,218,587,0.0,1,0,3
40,173,402,344,0.0,1,0,3
40,174,771,647,0.0,1,0,3
40,175,391,343,0.0,1,0,3
40,176,692,486,0.0,1,0,3
40,177,332,666,0.0,1,0,3
40,178,455,622,0.0,1,0,3
40,179,462,558,0.0,1,0,3
40,180,666,525,0.0,1,0,3
40,181,447,627,0.0,1,0,3
40,182,455,606,0.0,1,0,3
40,183,437,641,0.0,1,0,3
40,184,385,787,0.0,1,0,3
40,185,490,350,0.0,1,0,3

