Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
100,0,528,622,4.95,0,0,3
100,1,497,402,4.929289321881345,0,0,3
100,2,309,529,4.929289321881345,0,0,3
100,3,584,338,4.619211344706804,0,0,2
100,4,473,400,4.841886116991581,0,0,2
100,5,306,564,4.9,0,0,2
100,6,487,468,5.0,0,0,3
100,7,545,495,4.95,0,0,3
100,8,487,505,4.9,0,0,3
100,9,584,592,4.95,0,0,2
100,10,392,418,4.929289321881345,0,0,2
100,11,469,435,4.9,0,0,2
100,12,566,394,4.95,0,0,3
100,13,530,427,4.929289321881345,0,0,3
100,14,360,599,4.9,0,0,3
100,15,457,467,4.9,0,0,2
100,16,467,556,4.95,0,0,3
100,17,603,360,4.8,0,0,2
100,18,613,501,4.929289321881345,0,0,3
100,19,240,533,4.717157287525381,0,0,3
100,20,381,429,4.95,0,0,3
100,21,374,431,4.929289321881345,0,0,3
100,22,497,496,4.95,0,0,2
100,23,603,457,4.888196601125011,0,0,2
100,24,601,698,5.0,0,0,3
100,25,524,505,4.95,0,0,3
100,26,353,298,4.730741759643275,0,0,2
100,27,612,360,4.929289321881345,0,0,2
100,28,660,248,4.730741759643275,0,0,3
100,29,407,483,4.95,0,0,3
100,30,650,588,4.793844718719117,0,0,2
100,31,572,572,4.888196601125011,0,0,2
100,32,520,371,4.929289321881345,0,0,2
100,33,498,551,4.888196601125011,0,0,3
100,34,681,369,4.858578643762691,0,0,2
100,35,388,454,4.95,0,0,3
100,36,761,670,0.0,1,0,3
100,37,453,254,4.745049024320361,0,0,2
100,38,423,470,4.929289321881345,0,0,3
100,39,600,670,4.95,0,0,2
100,40,463,297,4.858578643762691,0,0,2
100,41,558,542,4.95,0,0,2
100,42,511,388,4.929289321881345,0,0,2
100,43,415,239,4.85,0,0,3
100,44,662,531,4.841886116991581,0,0,2
100,45,663,524,4.929289321881345,0,0,3
100,46,712,488,4.888196601125011,0,0,3
100,47,433,527,4.929289321881345,0,0,3
100,48,606,724,4.609487516204668,0,0,2
100,49,533,431,0.0,1,0,1
100,50,498,575,0.0,1,0,2
100,51,444,408,0.0,1,0,2
100,52,510,603,0.0,1,0,2
100,53,453,607,0.0,1,0,2
100,54,583,385,0.0,1,0,2
100,55,468,475,0.0,1,0,2
100,56,449,537,0.0,1,0,2
