Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,405,423,3.7742349327868734,0,0,1
1,1,434,531,4.85,0,0,2
1,2,465,438,4.664589803375032,0,0,2
1,3,287,481,0.0,1,0,2
1,4,731,479,0.0,1,0,2
1,5,545,434,0.0,1,0,2
1,6,463,712,0.0,1,0,2
1,7,647,665,2.169364029056368,0,0,2
1,8,472,323,3.556913031033819,0,0,2
1,9,408,300,0.0,1,0,2
1,10,468,632,0.0,1,0,2
1,11,535,398,0.0,1,0,2
1,12,544,464,0.0,1,0,2
1,13,347,293,4.3480797594797345,0,0,2
1,14,376,521,0.0,1,0,2
1,15,530,593,0.0,1,0,2
1,16,538,398,0.0,1,0,2
1,17,512,405,4.292893218813452,0,0,2
1,18,547,556,4.14853068170368,0,0,2
1,19,617,485,0.0,1,0,2
1,20,408,450,0.0,1,0,2
1,21,672,414,0.0,1,0,2
1,22,431,674,0.0,1,0,2
1,23,715,356,3.3081075684311374,0,0,2
1,24,717,408,0.0,1,0,2
1,25,651,602,4.3329167967936835,0,0,2
1,26,515,625,0.0,1,0,2
1,27,333,486,0.0,1,0,2
1,28,543,636,0.0,1,0,2
1,29,356,519,2.537785549550974,0,0,2
1,30,88,508,0.0,1,0,2
1,31,425,366,0.0,1,0,2
1,32,414,630,0.0,1,0,2
1,33,341,470,0.0,1,0,2
1,34,400,345,0.0,1,0,2
1,35,319,331,0.0,1,0,2
1,36,676,617,0.0,1,0,2
1,37,483,427,0.0,1,0,2
1,38,505,279,0.0,1,0,2
1,39,545,390,0.0,1,0,2
1,40,594,523,0.0,1,0,2
1,41,604,488,0.0,1,0,2
1,42,601,804,0.0,1,0,2
1,43,713,476,4.5,0,0,2
1,44,577,402,4.278889744907202,0,0,2
1,45,510,287,0.0,1,0,2
1,46,570,453,3.4427588497602564,0,0,2
1,47,476,372,0.0,1,0,2
1,48,615,392,3.4371500391912213,0,0,2
1,49,557,646,0.0,1,0,2
1,50,440,639,0.0,1,0,2
1,51,547,615,0.0,1,0,2
1,52,368,550,0.0,1,0,2
1,53,628,490,0.0,1,0,2
1,54,749,503,0.0,1,0,2
1,55,250,641,0.0,1,0,2
1,56,523,478,0.0,1,0,2
1,57,522,554,0.0,1,0,2
1,58,462,461,4.664589803375032,0,0,2
1,59,540,552,0.0,1,0,2
1,60,745,383,0.0,1,0,2
1,61,579,415,0.0,1,0,2
1,62,557,486,4.289366479822405,0,0,2
1,63,588,583,4.0780455542707115,0,0,2
1,64,451,616,0.0,1,0,2
1,65,452,487,0.0,1,0,2
1,66,342,358,0.0,1,0,2
1,67,681,418,0.0,1,0,2
1,68,494,585,0.0,1,0,2
1,69,404,449,4.113997742666532,0,0,2
1,70,597,320,3.75,0,0,2
1,71,415,613,0.0,1,0,2
1,72,629,496,2.6654764940142495,0,0,3
1,73,466,459,3.8576340341204136,0,0,3
1,74,563,518,0.0,1,0,3
1,75,471,496,4.02917560805262,0,0,3
1,76,515,473,0.0,1,0,3
1,77,693,454,0.0,1,0,3
1,78,462,520,0.0,1,0,3
1,79,565,310,0.0,1,0,3
1,80,576,645,0.0,1,0,3
1,81,510,493,4.1097753092617575,0,0,3
1,82,546,470,0.0,1,0,3
1,83,353,638,3.03403967486625,0,0,3
1,84,558,593,3.6490743913893704,0,0,3
1,85,165,374,0.0,1,0,3
1,86,524,560,0.0,1,0,3
1,87,620,506,4.5,0,0,3
1,88,454,360,0.0,1,0,3
1,89,581,375,0.0,1,0,3
1,90,350,441,3.634349971625234,0,0,3
1,91,394,702,0.0,1,0,3
1,92,678,482,2.7994318915334615,0,0,3
1,93,608,338,3.898864222722738,0,0,3
1,94,460,389,4.010050506338833,0,0,3
1,95,508,548,0.0,1,0,3
1,96,532,356,3.969223593595585,0,0,3
1,97,281,744,0.0,1,0,3
1,98,499,502,4.664589803375032,0,0,3
1,99,442,550,0.0,1,0,3
1,100,488,387,3.8,0,0,3
1,101,536,446,0.0,1,0,3
1,102,443,512,0.0,1,0,3
1,103,526,562,0.0,1,0,3
1,104,545,689,0.0,1,0,3
1,105,503,448,0.0,1,0,3
1,106,541,420,4.278889744907202,0,0,3
1,107,429,468,4.745049024320361,0,0,3
1,108,238,471,0.0,1,0,3
1,109,526,640,0.0,1,0,3
1,110,418,544,0.0,1,0,3
1,111,664,284,0.0,1,0,3
1,112,744,390,0.0,1,0,3
1,113,424,505,0.0,1,0,3
1,114,504,545,4.468492709363268,0,0,3
1,115,356,565,2.5994792231684394,0,0,3
1,116,438,417,0.0,1,0,3
1,117,619,577,0.0,1,0,3
1,118,570,377,0.0,1,0,3
1,119,528,622,4.95,0,0,3
1,120,467,569,4.3480797594797345,0,0,3
1,121,393,542,0.0,1,0,3
1,122,560,728,2.448039968965031,0,0,3
1,123,520,442,0.0,1,0,3
1,124,352,459,0.0,1,0,3
1,125,664,469,0.0,1,0,3
1,126,398,509,3.6714669744413575,0,0,3
1,127,571,686,3.319226368602839,0,0,3
1,128,251,497,0.0,1,0,3
1,129,374,699,0.0,1,0,3
1,130,436,565,0.0,1,0,3
1,131,415,408,3.8115135675995293,0,0,3
1,132,567,484,0.0,1,0,3
1,133,337,681,0.0,1,0,3
1,134,313,418,0.0,1,0,3
1,135,724,381,0.0,1,0,3
1,136,539,450,0.0,1,0,3
1,137,832,639,0.0,1,0,3
1,138,262,419,0.0,1,0,3
1,139,302,363,0.0,1,0,3
1,140,556,426,0.0,1,0,3
1,141,497,530,0.0,1,0,3
1,142,424,565,0.0,1,0,3

