Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
80,1,397,497,0.0,0,0,1
80,2,636,387,0.0,0,0,1
80,3,454,399,0.0,0,0,1
80,4,771,514,0.0,0,0,1
80,5,436,369,0.0,0,0,1
80,6,654,864,0.0,0,0,2
80,7,274,388,4.929289321881345,6,1,2
80,8,558,499,4.888196601125011,25,1,2
80,9,706,553,4.639444872453601,6,1,2
80,10,516,446,4.888196601125011,23,1,2
80,11,318,619,4.793844718719117,8,1,2
80,12,388,450,4.708452405257734,19,1,2
80,13,560,456,4.888196601125011,23,1,2
80,14,356,518,4.745049024320361,13,1,2
80,15,234,409,0.0,5,0,2
80,16,563,693,4.841886116991581,9,1,2
80,17,403,362,4.776393202250022,16,1,2
80,18,482,659,4.730741759643275,10,1,2
80,19,582,554,4.95,17,1,2
80,20,503,455,4.9,25,1,2
80,21,474,420,4.888196601125011,26,1,2
80,22,491,589,4.858578643762691,20,1,2
80,23,493,483,4.858578643762691,26,1,2
80,24,535,606,4.95,14,1,2
80,25,278,614,4.95,7,1,2
80,26,341,529,4.929289321881345,14,1,2
80,27,560,736,4.793844718719117,4,1,2
80,28,384,443,4.858578643762691,19,1,2
80,29,677,614,4.793844718719117,6,1,2
80,30,531,711,4.9,6,1,2
80,31,119,453,0.0,0,0,3
80,32,531,466,4.929289321881345,17,1,3
80,33,328,329,4.787867965644035,5,1,3
80,34,430,513,4.858578643762691,14,1,3
80,35,430,631,4.95,14,1,3
80,36,517,665,4.8,12,1,3
80,37,627,456,4.745049024320361,11,1,3
80,38,495,375,4.8197224362268,18,1,3
80,39,656,615,4.5968871125850725,4,1,3
80,40,383,737,4.6958618734850885,4,1,3
80,41,408,825,0.0,1,0,3
80,42,504,573,4.841886116991581,15,1,3
80,43,513,287,4.679843788128358,12,1,3
80,44,454,560,4.95,17,1,3
80,45,542,300,4.5968871125850725,12,1,3
80,46,320,493,4.888196601125011,4,1,3
80,47,784,511,0.0,1,0,3
80,48,386,340,4.9,9,1,3
80,49,453,398,4.85,18,1,3
80,50,543,496,4.929289321881345,14,1,3

