Iteration,Vehicle_ID,X,Y,Utility,Capacity,Neighbours
1,0,608,534,0.0,1,0,1
1,1,469,429,0.0,1,0,2
1,2,603,371,0.0,1,0,2
1,3,357,503,4.248335181081354,0,0,2
1,4,516,730,0.0,1,0,2
1,5,369,545,3.38754845034029,0,0,2
1,6,414,271,0.0,1,0,2
1,7,571,446,4.256696562634074,0,0,2
1,8,580,475,0.0,1,0,2
1,9,523,472,3.6875595251593314,0,0,2
1,10,580,587,0.0,1,0,2
1,11,500,660,4.098612181134003,0,0,2
1,12,262,464,0.0,1,0,2
1,13,494,540,0.0,1,0,2
1,14,587,609,0.0,1,0,2
1,15,472,510,0.0,1,0,2
1,16,644,384,0.0,1,0,2
1,17,153,515,0.0,1,0,2
1,18,437,613,0.0,1,0,2
1,19,422,234,0.0,1,0,2
1,20,378,782,0.0,1,0,2
1,21,621,518,0.0,1,0,2
1,22,398,373,4.395847701320271,0,0,2
1,23,624,493,0.0,1,0,2
1,24,530,374,0.0,1,0,2
1,25,548,426,0.0,1,0,2
1,26,519,637,0.0,1,0,2
1,27,466,304,0.0,1,0,2
1,28,459,558,0.0,1,0,2
1,29,653,437,0.0,1,0,2
1,30,307,456,0.0,1,0,2
1,31,397,481,3.3859987608431026,0,0,2
1,32,491,621,0.0,1,0,2
1,33,505,455,4.289366479822405,0,0,2
1,34,619,448,0.0,1,0,2
1,35,251,512,0.0,1,0,2
1,36,215,550,0.0,1,0,2
1,37,586,342,0.0,1,0,2
1,38,441,284,0.0,1,0,2
1,39,419,499,0.0,1,0,2
1,40,587,325,0.0,1,0,2
1,41,462,577,3.430764517352478,0,0,2
1,42,631,415,0.0,1,0,2
1,43,486,485,4.635994505535973,0,0,2
1,44,510,529,0.0,1,0,2
1,45,689,272,0.0,1,0,2
1,46,442,389,0.0,1,0,2
1,47,444,466,1.7871352347165315,0,0,2
1,48,466,423,4.572799812734123,0,0,2
1,49,578,572,4.0780455542707115,0,0,2
1,50,608,715,0.0,1,0,2
1,51,559,497,4.888196601125011,0,0,2
1,52,599,223,0.0,1,0,2
1,53,425,374,0.0,1,0,2
1,54,434,332,0.0,1,0,2
1,55,493,531,0.0,1,0,2
1,56,633,448,0.0,1,0,2
1,57,327,695,0.0,1,0,2
1,58,430,552,0.0,1,0,2
1,59,657,372,0.0,1,0,2
1,60,542,579,3.6053674319018647,0,0,2
1,61,302,276,0.0,1,0,2
1,62,496,532,0.0,1,0,2
1,63,239,354,0.0,1,0,2
1,64,508,439,0.0,1,0,3
1,65,555,685,2.8529089446416114,0,0,3
1,66,743,561,0.0,1,0,3
1,67,379,353,4.26175884698833,0,0,3
1,68,401,515,3.546555814625137,0,0,3
1,69,220,404,0.0,1,0,3
1,70,418,610,0.0,1,0,3
1,71,760,428,0.0,1,0,3
1,72,447,287,0.0,1,0,3
1,73,423,642,4.3480797594797345,0,0,3
1,74,399,386,0.0,1,0,3
1,75,417,480,0.0,1,0,3
1,76,375,436,0.0,1,0,3
1,77,573,714,0.0,1,0,3
1,78,694,323,0.0,1,0,3
1,79,570,442,0.0,1,0,3
1,80,617,466,4.292893218813452,0,0,3
1,81,372,469,0.0,1,0,3
1,82,484,494,0.0,1,0,3
1,83,489,433,0.0,1,0,3
1,84,594,507,0.0,1,0,3
1,85,230,594,0.0,1,0,3
1,86,487,589,3.832738247007125,0,0,3
1,87,343,662,0.0,1,0,3
1,88,469,683,0.0,1,0,3
1,89,695,422,0.0,1,0,3
1,90,443,684,0.0,1,0,3
1,91,390,364,0.0,1,0,3
1,92,374,459,0.0,1,0,3
1,93,590,512,0.0,1,0,3
1,94,790,368,0.0,1,0,3
1,95,594,669,0.0,1,0,3
1,96,758,33,0.0,1,0,3
1,97,633,572,2.561762931952678,0,0,3
1,98,466,392,4.284108946836182,0,0,3
1,99,828,513,0.0,1,0,3
1,100,567,269,0.0,1,0,3
1,101,732,395,0.0,1,0,3
1,102,349,440,0.0,1,0,3
1,103,477,519,2.649468145291368,0,0,3
1,104,639,551,0.0,1,0,3
1,105,336,487,4.145599625468247,0,0,3
1,106,624,501,0.0,1,0,3
1,107,505,436,0.0,1,0,3
1,108,728,501,0.0,1,0,3
1,109,496,337,0.0,1,0,3
1,110,505,383,4.359687576256715,0,0,3
1,111,456,374,0.0,1,0,3
1,112,682,682,0.0,1,0,3
1,113,531,497,3.4499999999999997,0,0,3
1,114,619,544,0.0,1,0,3
1,115,408,739,0.0,1,0,3
1,116,351,477,0.0,1,0,3
1,117,488,479,0.0,1,0,3
1,118,239,451,0.0,1,0,3
1,119,595,580,0.0,1,0,3
1,120,606,637,0.0,1,0,3
1,121,325,466,0.0,1,0,3
1,122,562,479,3.725245121601804,0,0,3
1,123,556,341,0.0,1,0,3
1,124,538,587,0.0,1,0,3
1,125,597,504,0.0,1,0,3
1,126,689,402,0.0,1,0,3

