Iteration,Passenger_ID,X,Y,Utility,Neighbours,Interest
40,1,874,1101,0.0,0,0,1
40,2,912,998,0.0,0,0,1
40,3,1200,1395,0.0,0,0,1
40,4,836,1054,0.0,0,0,1
40,5,1216,1087,0.0,0,0,1
40,6,966,1311,0.0,0,0,1
40,7,703,1068,0.0,0,0,1
40,8,901,751,0.0,0,0,1
40,9,983,1080,0.0,0,0,1
40,10,696,1341,0.0,0,0,1
40,11,835,883,0.0,0,0,1
40,12,1000,941,0.0,1,0,1
40,13,1181,1116,0.0,0,0,1
40,14,1261,941,0.0,0,0,1
40,15,713,885,0.0,0,0,1
40,16,1090,828,0.0,1,0,1
40,17,1117,1032,0.0,0,0,1
40,18,1088,1062,0.0,0,0,1
40,19,841,1370,0.0,0,0,1
40,20,805,1156,0.0,0,0,1
40,21,1125,1226,0.0,0,0,2
40,22,1212,770,0.0,0,0,2
40,23,851,806,0.0,0,0,2
40,24,1075,1130,0.0,0,0,2
40,25,1029,942,0.0,0,0,2
40,26,1020,733,0.0,1,0,2
40,27,910,1509,0.0,0,0,2
40,28,1159,1276,0.0,0,0,2
40,29,631,1237,0.0,0,0,2
40,30,1186,896,0.0,0,0,2
40,31,970,1106,0.0,0,0,2
40,32,1238,1148,0.0,0,0,2
40,33,1075,388,0.0,0,0,2
40,34,763,1278,0.0,0,0,2
40,35,913,1139,0.0,0,0,2
40,36,1294,782,0.0,0,0,2
40,37,1228,1265,0.0,0,0,2
40,38,971,1235,0.0,0,0,2
40,39,965,842,0.0,1,0,2
40,40,941,1124,0.0,0,0,2
40,41,1149,1187,0.0,0,0,2
40,42,1045,1279,0.0,0,0,2
40,43,864,906,0.0,0,0,2
40,44,866,860,0.0,0,0,2
40,45,912,824,0.0,0,0,2
40,46,586,1386,0.0,0,0,2
40,47,1139,1214,0.0,0,0,2
40,48,1229,947,0.0,0,0,2
40,49,838,874,0.0,0,0,2
40,50,993,1128,0.0,0,0,2
40,51,1162,1218,0.0,0,0,2
40,52,847,1649,0.0,0,0,2
40,53,1021,976,0.0,0,0,2
40,54,1010,1055,0.0,0,0,2
40,55,1252,1122,0.0,0,0,2
40,56,1268,627,0.0,0,0,2
40,57,1114,932,0.0,0,0,2
40,58,1005,751,0.0,1,0,2
40,59,1306,688,0.0,0,0,2
40,60,1082,1383,0.0,0,0,2
40,61,757,986,0.0,0,0,2
40,62,1388,770,0.0,0,0,2
40,63,1050,1025,0.0,0,0,2
40,64,723,854,0.0,0,0,2
40,65,1230,845,0.0,0,0,2
40,66,863,736,0.0,0,0,2
40,67,874,560,0.0,0,0,2
40,68,900,859,0.0,0,0,2
40,69,820,640,0.0,0,0,2
40,70,1127,828,0.0,0,0,2
40,71,823,764,0.0,0,0,2
40,72,1112,1075,0.0,0,0,2
40,73,1188,708,0.0,0,0,2
40,74,864,955,0.0,0,0,2
40,75,1429,964,0.0,0,0,2
40,76,1571,878,0.0,0,0,2
40,77,929,876,0.0,0,0,2
40,78,890,987,0.0,0,0,2
40,79,1049,1432,0.0,0,0,2
40,80,1250,866,0.0,0,0,2
40,81,1112,1634,0.0,0,0,2
40,82,1075,1046,0.0,0,0,2
40,83,919,793,0.0,1,0,2
40,84,1151,942,0.0,0,0,2
40,85,1211,1049,0.0,0,0,2
40,86,1108,966,0.0,0,0,2
40,87,790,1347,0.0,0,0,2
40,88,1232,1413,0.0,0,0,2
40,89,924,661,0.0,0,0,2
40,90,1361,1173,0.0,0,0,2
40,91,1395,702,0.0,0,0,2
40,92,827,1124,0.0,0,0,2
40,93,516,886,0.0,0,0,2
40,94,1026,865,0.0,0,0,2
40,95,554,1386,0.0,0,0,2
40,96,1056,887,0.0,0,0,2
40,97,1385,1033,0.0,0,0,2
40,98,874,867,0.0,0,0,2
40,99,1134,975,0.0,0,0,2
40,100,882,1595,0.0,0,0,2
40,101,1105,681,0.0,0,0,2
40,102,1059,1444,0.0,0,0,2
40,103,890,784,0.0,0,0,2
40,104,1014,1271,0.0,0,0,2
40,105,778,718,0.0,0,0,2
40,106,1273,707,0.0,0,0,2
40,107,1138,1679,0.0,0,0,2
40,108,1314,549,0.0,0,0,2
40,109,1502,1067,0.0,0,0,2
40,110,1159,884,0.0,0,0,2
40,111,654,1286,0.0,0,0,2
40,112,1044,921,0.0,0,0,2
40,113,619,670,0.0,0,0,2
40,114,1201,1032,0.0,0,0,2
40,115,538,998,0.0,0,0,2
40,116,1573,856,0.0,0,0,2
40,117,1090,1084,0.0,0,0,2
40,118,685,1063,0.0,0,0,2
40,119,1329,1133,0.0,0,0,2
40,120,1458,867,0.0,0,0,2
40,121,734,1036,0.0,0,0,3
40,122,584,518,0.0,0,0,3
40,123,819,887,0.0,0,0,3
40,124,1110,1109,0.0,0,0,3
40,125,994,541,0.0,0,0,3
40,126,1088,962,0.0,0,0,3
40,127,906,1315,0.0,1,0,3
40,128,954,1304,0.0,1,0,3
40,129,957,831,0.0,0,0,3
40,130,1000,946,0.0,0,0,3
40,131,1277,1243,0.0,0,0,3
40,132,1126,841,0.0,0,0,3
40,133,735,862,0.0,0,0,3
40,134,1075,1648,0.0,0,0,3
40,135,980,1199,0.0,1,0,3
40,136,1351,1137,0.0,0,0,3
40,137,446,789,0.0,0,0,3
40,138,1100,1357,0.0,0,0,3
40,139,1267,1398,0.0,0,0,3
40,140,520,318,0.0,0,0,3
40,141,787,1195,0.0,0,0,3
40,142,1200,939,0.0,0,0,3
40,143,794,1075,0.0,0,0,3
40,144,1346,1008,0.0,0,0,3
40,145,815,1139,0.0,0,0,3
40,146,899,567,0.0,0,0,3
40,147,890,995,0.0,0,0,3
40,148,648,949,0.0,0,0,3
40,149,1195,1228,0.0,0,0,3
40,150,707,1309,0.0,0,0,3
40,151,721,1195,0.0,0,0,3
40,152,1115,462,0.0,0,0,3
40,153,767,1165,0.0,0,0,3
40,154,596,547,0.0,0,0,3
40,155,641,778,0.0,0,0,3
40,156,1427,619,0.0,0,0,3
40,157,995,1283,0.0,1,0,3
40,158,1222,1190,0.0,0,0,3
40,159,804,1029,0.0,0,0,3
40,160,556,564,0.0,0,0,3
40,161,761,1064,0.0,0,0,3
40,162,1364,909,0.0,0,0,3
40,163,1129,1106,0.0,0,0,3
40,164,734,1355,0.0,0,0,3
40,165,1105,668,0.0,0,0,3
40,166,1302,1254,0.0,0,0,3
40,167,1341,960,0.0,0,0,3
40,168,1347,1143,0.0,0,0,3
40,169,957,1121,0.0,0,0,3
40,170,742,1258,0.0,0,0,3
40,171,1314,766,0.0,0,0,3
40,172,1500,1543,0.0,0,0,3
40,173,1181,930,0.0,0,0,3
40,174,967,970,0.0,0,0,3
40,175,1416,1624,0.0,0,0,3
40,176,878,321,0.0,0,0,3
40,177,985,976,0.0,0,0,3
40,178,1241,1407,0.0,0,0,3
40,179,1086,744,0.0,0,0,3
40,180,1039,947,0.0,0,0,3
40,181,1014,645,0.0,0,0,3
40,182,1073,681,0.0,0,0,3
40,183,1185,737,0.0,0,0,3
40,184,918,550,0.0,0,0,3
40,185,1284,512,0.0,0,0,3
40,186,1185,984,0.0,0,0,3
40,187,1307,1077,0.0,0,0,3
40,188,1297,1060,0.0,0,0,3
40,189,1030,1220,0.0,0,0,3
40,190,1130,834,0.0,0,0,3
40,191,1108,1253,0.0,0,0,3
40,192,874,681,0.0,0,0,3
40,193,1077,1229,0.0,0,0,3
40,194,878,856,0.0,0,0,3
40,195,945,1116,0.0,0,0,3
40,196,1168,895,0.0,0,0,3
40,197,1556,710,0.0,0,0,3
40,198,884,1097,0.0,0,0,3
40,199,1093,982,0.0,0,0,3
40,200,386,1132,0.0,0,0,3

